time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.173000,0.097430,-0.261410,-14.978,1,0.151193,0.461292,0.134916,7.730,0.060528,0.035348,0.057073,-2.868152,-0.095478,-3.017354
1.174000,0.097430,-0.261410,-14.978,1,0.151193,0.461292,0.134916,7.730,0.060528,0.035348,0.057073,-2.868152,-0.095478,-3.017354
1.175000,0.097430,-0.261410,-14.978,1,0.151193,0.461292,0.134916,7.730,0.060528,0.035348,0.057073,-2.868152,-0.095479,-3.017354
1.176000,0.097430,-0.261410,-14.978,1,0.151192,0.461292,0.134916,7.730,0.060528,0.035348,0.057073,-2.868151,-0.095479,-3.017354
1.177000,0.097429,-0.261410,-14.978,1,0.151192,0.461292,0.134916,7.730,0.060528,0.035348,0.057073,-2.868151,-0.095480,-3.017354
1.178000,0.097429,-0.261410,-14.978,1,0.151192,0.461292,0.134915,7.730,0.060528,0.035348,0.057073,-2.868151,-0.095481,-3.017354
1.179000,0.097429,-0.261410,-14.978,1,0.151192,0.461292,0.134915,7.730,0.060528,0.035348,0.057073,-2.868151,-0.095481,-3.017354
1.180000,0.097429,-0.261410,-14.978,1,0.151192,0.461292,0.134915,7.730,0.060528,0.035348,0.057073,-2.868151,-0.095481,-3.017354
1.181000,0.097429,-0.261410,-14.978,1,0.151191,0.461292,0.134915,7.730,0.060528,0.035348,0.057073,-2.868151,-0.095482,-3.017354
1.182000,0.097429,-0.261410,-14.978,1,0.151191,0.461292,0.134915,7.730,0.060528,0.035348,0.057073,-2.868151,-0.095482,-3.017354
1.183000,0.097429,-0.261410,-14.978,1,0.151191,0.461292,0.134915,7.730,0.060528,0.035348,0.057073,-2.868151,-0.095483,-3.017355
1.184000,0.097429,-0.261410,-14.978,1,0.151191,0.461292,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095483,-3.017355
1.185000,0.097428,-0.261410,-14.978,1,0.151191,0.461292,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095484,-3.017355
1.186000,0.097428,-0.261410,-14.978,1,0.151191,0.461292,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095484,-3.017355
1.187000,0.097428,-0.261410,-14.978,1,0.151191,0.461292,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095484,-3.017355
1.188000,0.097428,-0.261410,-14.978,1,0.151191,0.461291,0.134915,7.730,0.060528,0.035348,0.057073,-2.868151,-0.095485,-3.017355
1.189000,0.097428,-0.261410,-14.978,1,0.151191,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095485,-3.017355
1.190000,0.097428,-0.261410,-14.978,1,0.151190,0.461292,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095485,-3.017355
1.191000,0.097428,-0.261410,-14.978,1,0.151190,0.461292,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095486,-3.017355
1.192000,0.097428,-0.261410,-14.978,1,0.151190,0.461292,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095486,-3.017355
1.193000,0.097428,-0.261410,-14.978,1,0.151190,0.461292,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095486,-3.017355
1.194000,0.097428,-0.261410,-14.978,1,0.151190,0.461292,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095487,-3.017355
1.195000,0.097428,-0.261410,-14.978,1,0.151190,0.461292,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095487,-3.017355
1.196000,0.097428,-0.261410,-14.978,1,0.151190,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095487,-3.017355
1.197000,0.097428,-0.261410,-14.978,1,0.151190,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095488,-3.017355
1.198000,0.097428,-0.261410,-14.978,1,0.151190,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095488,-3.017355
1.199000,0.097428,-0.261410,-14.978,1,0.151190,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095488,-3.017355
1.200000,0.097428,-0.261410,-14.978,1,0.151190,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095488,-3.017355
1.201000,0.097427,-0.261410,-14.978,1,0.151190,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095489,-3.017355
1.202000,0.097427,-0.261410,-14.978,1,0.151190,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095489,-3.017355
1.203000,0.097427,-0.261410,-14.978,1,0.151189,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095489,-3.017355
1.204000,0.097427,-0.261410,-14.978,1,0.151189,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095490,-3.017355
1.205000,0.097427,-0.261410,-14.978,1,0.151189,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095490,-3.017355
1.206000,0.097427,-0.261410,-14.978,1,0.151189,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095490,-3.017355
1.207000,0.097427,-0.261410,-14.978,1,0.151189,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095491,-3.017355
1.208000,0.097427,-0.261410,-14.978,1,0.151189,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095491,-3.017355
1.209000,0.097427,-0.261410,-14.978,1,0.151189,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095491,-3.017355
1.210000,0.097427,-0.261410,-14.978,1,0.151189,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095492,-3.017355
1.211000,0.097427,-0.261410,-14.978,1,0.151189,0.461291,0.134915,7.730,0.060528,0.035348,0.057072,-2.868151,-0.095492,-3.017355
1.212000,0.097427,-0.261410,-14.978,1,0.151188,0.461291,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095493,-3.017355
1.213000,0.097426,-0.261410,-14.978,1,0.151188,0.461291,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095493,-3.017355
1.214000,0.097426,-0.261410,-14.978,1,0.151188,0.461291,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095493,-3.017355
1.215000,0.097426,-0.261410,-14.978,1,0.151188,0.461291,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095494,-3.017355
1.216000,0.097426,-0.261410,-14.978,1,0.151188,0.461291,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095494,-3.017356
1.217000,0.097426,-0.261410,-14.978,1,0.151188,0.461291,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095495,-3.017356
1.218000,0.097426,-0.261410,-14.978,1,0.151188,0.461291,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095495,-3.017356
1.219000,0.097426,-0.261410,-14.978,1,0.151187,0.461291,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095496,-3.017356
1.220000,0.097425,-0.261410,-14.978,1,0.151187,0.461290,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095496,-3.017356
1.221000,0.097425,-0.261410,-14.978,1,0.151187,0.461290,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095497,-3.017356
1.222000,0.097425,-0.261410,-14.978,1,0.151187,0.461290,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095497,-3.017356
1.223000,0.097425,-0.261410,-14.978,1,0.151187,0.461290,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095498,-3.017356
1.224000,0.097425,-0.261410,-14.978,1,0.151186,0.461290,0.134914,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095498,-3.017356
1.225000,0.097424,-0.261410,-14.978,1,0.151186,0.461290,0.134913,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095499,-3.017356
1.226000,0.097424,-0.261410,-14.978,1,0.151186,0.461290,0.134913,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095499,-3.017356
1.227000,0.097424,-0.261410,-14.978,1,0.151186,0.461290,0.134913,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095500,-3.017357
1.228000,0.097424,-0.261410,-14.978,1,0.151186,0.461289,0.134913,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095500,-3.017357
1.229000,0.097424,-0.261410,-14.978,1,0.151185,0.461290,0.134913,7.730,0.060527,0.035348,0.057072,-2.868151,-0.095501,-3.017357
1.230000,0.097423,-0.261410,-14.978,1,0.151185,0.461290,0.134913,7.730,0.060527,0.035348,0.057071,-2.868151,-0.095501,-3.017357
1.231000,0.097423,-0.261410,-14.978,1,0.151185,0.461289,0.134913,7.730,0.060527,0.035348,0.057071,-2.868151,-0.095502,-3.017357
1.232000,0.097423,-0.261410,-14.978,1,0.151185,0.461289,0.134913,7.730,0.060527,0.035348,0.057071,-2.868151,-0.095502,-3.017357
1.233000,0.097423,-0.261410,-14.978,1,0.151184,0.461289,0.134913,7.730,0.060527,0.035348,0.057071,-2.868151,-0.095503,-3.017357
1.234000,0.097423,-0.261410,-14.978,1,0.151184,0.461289,0.134913,7.730,0.060527,0.035348,0.057071,-2.868151,-0.095503,-3.017357
1.235000,0.097422,-0.261410,-14.978,1,0.151184,0.461289,0.134912,7.730,0.060527,0.035348,0.057071,-2.868151,-0.095504,-3.017357
1.236000,0.097422,-0.261410,-14.978,1,0.151184,0.461289,0.134912,7.730,0.060527,0.035348,0.057071,-2.868151,-0.095505,-3.017357
1.237000,0.097422,-0.261410,-14.978,1,0.151183,0.461289,0.134912,7.730,0.060526,0.035348,0.057071,-2.868151,-0.095505,-3.017358
1.238000,0.097422,-0.261410,-14.978,1,0.151183,0.461289,0.134912,7.730,0.060526,0.035348,0.057071,-2.868151,-0.095506,-3.017358
1.239000,0.097422,-0.261410,-14.978,1,0.151183,0.461289,0.134912,7.730,0.060526,0.035348,0.057071,-2.868151,-0.095506,-3.017358
1.240000,0.097421,-0.261410,-14.978,1,0.151183,0.461288,0.134912,7.730,0.060526,0.035348,0.057071,-2.868151,-0.095507,-3.017358
1.241000,0.097421,-0.261410,-14.978,1,0.151182,0.461288,0.134912,7.730,0.060526,0.035348,0.057071,-2.868151,-0.095507,-3.017358
1.242000,0.097421,-0.261410,-14.978,1,0.151182,0.461288,0.134912,7.730,0.060526,0.035348,0.057071,-2.868151,-0.095508,-3.017358
1.243000,0.097421,-0.261410,-14.978,1,0.151182,0.461288,0.134912,7.730,0.060526,0.035348,0.057071,-2.868151,-0.095508,-3.017358
1.244000,0.097420,-0.261410,-14.978,1,0.151182,0.461288,0.134911,7.730,0.060526,0.035348,0.057071,-2.868151,-0.095509,-3.017358
1.245000,0.097420,-0.261410,-14.978,1,0.151182,0.461288,0.134911,7.730,0.060526,0.035348,0.057071,-2.868150,-0.095509,-3.017358
1.246000,0.097420,-0.261410,-14.978,1,0.151181,0.461288,0.134911,7.730,0.060526,0.035348,0.057071,-2.868150,-0.095510,-3.017359
1.247000,0.097420,-0.261410,-14.978,1,0.151181,0.461288,0.134911,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095510,-3.017359
1.248000,0.097420,-0.261410,-14.978,1,0.151181,0.461288,0.134911,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095511,-3.017359
1.249000,0.097420,-0.261410,-14.978,1,0.151181,0.461287,0.134911,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095512,-3.017359
1.250000,0.097419,-0.261410,-14.978,1,0.151180,0.461287,0.134911,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095512,-3.017359
1.251000,0.097419,-0.261410,-14.978,1,0.151180,0.461287,0.134911,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095512,-3.017359
1.252000,0.097419,-0.261410,-14.978,1,0.151180,0.461287,0.134911,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095513,-3.017359
1.253000,0.097419,-0.261410,-14.978,1,0.151180,0.461287,0.134911,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095513,-3.017359
1.254000,0.097419,-0.261410,-14.978,1,0.151180,0.461287,0.134910,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095514,-3.017359
1.255000,0.097418,-0.261410,-14.978,1,0.151180,0.461287,0.134910,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095514,-3.017359
1.256000,0.097418,-0.261410,-14.978,1,0.151179,0.461287,0.134910,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095515,-3.017359
1.257000,0.097418,-0.261410,-14.978,1,0.151179,0.461287,0.134910,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095515,-3.017360
1.258000,0.097418,-0.261410,-14.978,1,0.151179,0.461287,0.134910,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095516,-3.017360
1.259000,0.097418,-0.261410,-14.978,1,0.151179,0.461287,0.134910,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095516,-3.017360
1.260000,0.097418,-0.261410,-14.978,1,0.151179,0.461287,0.134910,7.730,0.060526,0.035349,0.057071,-2.868150,-0.095517,-3.017360
1.261000,0.097418,-0.261410,-14.978,1,0.151179,0.461287,0.134910,7.730,0.060525,0.035349,0.057071,-2.868150,-0.095517,-3.017360
1.262000,0.097417,-0.261410,-14.978,1,0.151178,0.461286,0.134910,7.730,0.060525,0.035349,0.057071,-2.868150,-0.095517,-3.017360
1.263000,0.097417,-0.261410,-14.978,1,0.151178,0.461286,0.134910,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095518,-3.017360
1.264000,0.097417,-0.261410,-14.978,1,0.151178,0.461286,0.134910,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095518,-3.017360
1.265000,0.097417,-0.261410,-14.978,1,0.151178,0.461286,0.134910,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095519,-3.017360
1.266000,0.097417,-0.261410,-14.978,1,0.151178,0.461286,0.134910,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095519,-3.017360
1.267000,0.097417,-0.261410,-14.978,1,0.151178,0.461286,0.134910,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095519,-3.017360
1.268000,0.097416,-0.261410,-14.978,1,0.151178,0.461286,0.134909,7.730,0.060525,0.035349,0.057071,-2.868150,-0.095520,-3.017361
1.269000,0.097417,-0.261410,-14.978,1,0.151177,0.461286,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095520,-3.017360
1.270000,0.097417,-0.261410,-14.978,1,0.151177,0.461286,0.134910,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095521,-3.017360
1.271000,0.097416,-0.261410,-14.978,1,0.151177,0.461286,0.134910,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095521,-3.017360
1.272000,0.097416,-0.261410,-14.978,1,0.151177,0.461286,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095521,-3.017360
1.273000,0.097416,-0.261410,-14.978,1,0.151177,0.461286,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095522,-3.017360
1.274000,0.097416,-0.261410,-14.978,1,0.151177,0.461286,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095522,-3.017360
1.275000,0.097416,-0.261410,-14.978,1,0.151177,0.461286,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095523,-3.017361
1.276000,0.097416,-0.261410,-14.978,1,0.151176,0.461286,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095523,-3.017361
1.277000,0.097416,-0.261410,-14.978,1,0.151176,0.461286,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095523,-3.017361
1.278000,0.097416,-0.261410,-14.978,1,0.151176,0.461286,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095524,-3.017361
1.279000,0.097416,-0.261410,-14.978,1,0.151176,0.461286,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095524,-3.017361
1.280000,0.097415,-0.261410,-14.978,1,0.151176,0.461286,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095524,-3.017361
1.281000,0.097415,-0.261410,-14.978,1,0.151176,0.461286,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095525,-3.017361
1.282000,0.097415,-0.261410,-14.978,1,0.151176,0.461285,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095525,-3.017361
1.283000,0.097415,-0.261410,-14.978,1,0.151176,0.461285,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095525,-3.017361
1.284000,0.097415,-0.261410,-14.978,1,0.151175,0.461285,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095526,-3.017361
1.285000,0.097415,-0.261410,-14.978,1,0.151175,0.461285,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095526,-3.017361
1.286000,0.097415,-0.261410,-14.978,1,0.151175,0.461285,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095527,-3.017361
1.287000,0.097415,-0.261410,-14.978,1,0.151175,0.461285,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095527,-3.017361
1.288000,0.097414,-0.261410,-14.978,1,0.151175,0.461285,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095527,-3.017361
1.289000,0.097414,-0.261410,-14.978,1,0.151175,0.461285,0.134909,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095528,-3.017361
1.290000,0.097414,-0.261410,-14.978,1,0.151175,0.461285,0.134908,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095528,-3.017361
1.291000,0.097414,-0.261410,-14.978,1,0.151174,0.461285,0.134908,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095529,-3.017361
1.292000,0.097414,-0.261410,-14.978,1,0.151174,0.461285,0.134908,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095529,-3.017361
1.293000,0.097414,-0.261410,-14.978,1,0.151174,0.461285,0.134908,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095529,-3.017362
1.294000,0.097414,-0.261410,-14.978,1,0.151174,0.461285,0.134908,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095530,-3.017362
1.295000,0.097414,-0.261410,-14.978,1,0.151174,0.461285,0.134908,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095530,-3.017362
1.296000,0.097413,-0.261410,-14.978,1,0.151174,0.461285,0.134908,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095531,-3.017362
1.297000,0.097413,-0.261410,-14.978,1,0.151174,0.461285,0.134908,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095531,-3.017362
1.298000,0.097413,-0.261410,-14.978,1,0.151173,0.461285,0.134908,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095531,-3.017362
1.299000,0.097413,-0.261410,-14.978,1,0.151173,0.461284,0.134908,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095532,-3.017362
1.300000,0.097413,-0.261410,-14.978,1,0.151173,0.461284,0.134908,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095532,-3.017362
1.301000,0.097413,-0.261410,-14.978,1,0.151173,0.461284,0.134908,7.730,0.060525,0.035349,0.057070,-2.868150,-0.095533,-3.017362
1.302000,0.097413,-0.261410,-14.978,1,0.151173,0.461284,0.134908,7.730,0.060524,0.035349,0.057070,-2.868150,-0.095533,-3.017362
1.303000,0.097412,-0.261410,-14.978,1,0.151173,0.461284,0.134908,7.730,0.060524,0.035349,0.057070,-2.868150,-0.095534,-3.017362
1.304000,0.097412,-0.261410,-14.978,1,0.151172,0.461284,0.134908,7.730,0.060524,0.035349,0.057070,-2.868150,-0.095534,-3.017362
1.305000,0.097412,-0.261410,-14.978,1,0.151172,0.461284,0.134907,7.730,0.060524,0.035349,0.057070,-2.868150,-0.095534,-3.017362
1.306000,0.097412,-0.261410,-14.978,1,0.151172,0.461284,0.134907,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095535,-3.017362
1.307000,0.097412,-0.261410,-14.978,1,0.151172,0.461284,0.134907,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095535,-3.017363
1.308000,0.097411,-0.261410,-14.978,1,0.151172,0.461284,0.134907,7.730,0.060524,0.035349,0.057070,-2.868150,-0.095536,-3.017363
1.309000,0.097411,-0.261410,-14.978,1,0.151172,0.461284,0.134907,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095536,-3.017363
1.310000,0.097411,-0.261410,-14.978,1,0.151171,0.461284,0.134907,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095537,-3.017363
1.311000,0.097411,-0.261410,-14.978,1,0.151171,0.461284,0.134907,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095537,-3.017363
1.312000,0.097411,-0.261410,-14.978,1,0.151171,0.461284,0.134907,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095537,-3.017363
1.313000,0.097411,-0.261410,-14.978,1,0.151171,0.461284,0.134907,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095538,-3.017363
1.314000,0.097411,-0.261410,-14.978,1,0.151171,0.461283,0.134907,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095538,-3.017363
1.315000,0.097411,-0.261410,-14.978,1,0.151170,0.461283,0.134907,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095539,-3.017363
1.316000,0.097410,-0.261410,-14.978,1,0.151170,0.461283,0.134907,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095539,-3.017363
1.317000,0.097410,-0.261410,-14.978,1,0.151170,0.461283,0.134907,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095540,-3.017363
1.318000,0.097410,-0.261410,-14.978,1,0.151170,0.461283,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095540,-3.017363
1.319000,0.097410,-0.261410,-14.978,1,0.151170,0.461283,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095541,-3.017363
1.320000,0.097410,-0.261410,-14.978,1,0.151170,0.461283,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095541,-3.017364
1.321000,0.097410,-0.261410,-14.978,1,0.151169,0.461283,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095541,-3.017364
1.322000,0.097409,-0.261410,-14.978,1,0.151169,0.461283,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095542,-3.017364
1.323000,0.097409,-0.261410,-14.978,1,0.151169,0.461283,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095542,-3.017364
1.324000,0.097409,-0.261410,-14.978,1,0.151169,0.461283,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095543,-3.017364
1.325000,0.097409,-0.261410,-14.978,1,0.151169,0.461282,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095543,-3.017364
1.326000,0.097409,-0.261410,-14.978,1,0.151169,0.461282,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095544,-3.017364
1.327000,0.097409,-0.261410,-14.978,1,0.151168,0.461282,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095544,-3.017364
1.328000,0.097409,-0.261410,-14.978,1,0.151168,0.461282,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095544,-3.017364
1.329000,0.097408,-0.261410,-14.978,1,0.151168,0.461282,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095545,-3.017364
1.330000,0.097408,-0.261410,-14.978,1,0.151168,0.461282,0.134906,7.730,0.060524,0.035349,0.057069,-2.868150,-0.095545,-3.017364
1.331000,0.097408,-0.261410,-14.978,1,0.151168,0.461282,0.134905,7.730,0.060523,0.035349,0.057069,-2.868150,-0.095546,-3.017364
1.332000,0.097408,-0.261410,-14.978,1,0.151168,0.461282,0.134905,7.730,0.060523,0.035349,0.057069,-2.868150,-0.095546,-3.017364
1.333000,0.097408,-0.261410,-14.978,1,0.151167,0.461282,0.134905,7.730,0.060523,0.035349,0.057069,-2.868150,-0.095547,-3.017365
1.334000,0.097408,-0.261410,-14.978,1,0.151167,0.461282,0.134905,7.730,0.060523,0.035349,0.057069,-2.868150,-0.095547,-3.017365
1.335000,0.097408,-0.261410,-14.978,1,0.151167,0.461282,0.134905,7.729,0.060523,0.035349,0.057069,-2.868150,-0.095547,-3.017365
1.336000,0.097407,-0.261410,-14.978,1,0.151167,0.461282,0.134905,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095548,-3.017365
1.337000,0.097407,-0.261410,-14.978,1,0.151167,0.461282,0.134905,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095548,-3.017365
1.338000,0.097407,-0.261410,-14.978,1,0.151167,0.461282,0.134905,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095549,-3.017365
1.339000,0.097407,-0.261410,-14.978,1,0.151166,0.461282,0.134905,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095549,-3.017365
1.340000,0.097407,-0.261410,-14.978,1,0.151166,0.461281,0.134905,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095549,-3.017365
1.341000,0.097407,-0.261410,-14.978,1,0.151166,0.461281,0.134905,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095550,-3.017365
1.342000,0.097407,-0.261410,-14.978,1,0.151166,0.461281,0.134905,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095550,-3.017365
1.343000,0.097407,-0.261410,-14.978,1,0.151166,0.461281,0.134905,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095551,-3.017365
1.344000,0.097406,-0.261410,-14.978,1,0.151166,0.461281,0.134905,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095551,-3.017365
1.345000,0.097406,-0.261410,-14.978,1,0.151166,0.461281,0.134905,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095551,-3.017365
1.346000,0.097406,-0.261410,-14.978,1,0.151165,0.461281,0.134905,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095552,-3.017365
1.347000,0.097406,-0.261410,-14.978,1,0.151165,0.461281,0.134904,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095552,-3.017365
1.348000,0.097406,-0.261410,-14.978,1,0.151165,0.461281,0.134904,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095552,-3.017366
1.349000,0.097406,-0.261410,-14.978,1,0.151165,0.461281,0.134904,7.729,0.060523,0.035349,0.057069,-2.868149,-0.095553,-3.017366
1.350000,0.097406,-0.261410,-14.978,1,0.151165,0.461281,0.134904,7.729,0.060523,0.035349,0.057068,-2.868149,-0.095553,-3.017366
1.351000,0.097406,-0.261410,-14.978,1,0.151165,0.461281,0.134904,7.729,0.060523,0.035349,0.057068,-2.868149,-0.095554,-3.017366
1.352000,0.097406,-0.261410,-14.978,1,0.151165,0.461281,0.134904,7.729,0.060523,0.035349,0.057068,-2.868149,-0.095554,-3.017366
1.353000,0.097405,-0.261410,-14.978,1,0.151164,0.461281,0.134904,7.729,0.060523,0.035349,0.057068,-2.868149,-0.095554,-3.017366
1.354000,0.097405,-0.261410,-14.978,1,0.151164,0.461281,0.134904,7.729,0.060523,0.035349,0.057068,-2.868149,-0.095555,-3.017366
1.355000,0.097405,-0.261410,-14.978,1,0.151164,0.461281,0.134904,7.729,0.060523,0.035349,0.057068,-2.868149,-0.095555,-3.017366
1.356000,0.097405,-0.261410,-14.978,1,0.151164,0.461281,0.134904,7.729,0.060523,0.035349,0.057068,-2.868149,-0.095555,-3.017366
1.357000,0.097405,-0.261410,-14.978,1,0.151164,0.461280,0.134904,7.729,0.060523,0.035349,0.057068,-2.868149,-0.095556,-3.017366
