time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.851000,0.097363,-0.173410,-9.936,1,0.154160,0.427121,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088864,-3.051815
1.852000,0.097362,-0.173410,-9.936,1,0.154160,0.427121,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088865,-3.051815
1.853000,0.097362,-0.173410,-9.936,1,0.154160,0.427121,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088866,-3.051815
1.854000,0.097362,-0.173410,-9.936,1,0.154160,0.427121,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088866,-3.051815
1.855000,0.097362,-0.173410,-9.936,1,0.154159,0.427121,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088867,-3.051815
1.856000,0.097362,-0.173410,-9.936,1,0.154159,0.427121,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088867,-3.051816
1.857000,0.097361,-0.173410,-9.936,1,0.154159,0.427121,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088868,-3.051816
1.858000,0.097361,-0.173410,-9.936,1,0.154159,0.427121,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088868,-3.051816
1.859000,0.097361,-0.173410,-9.936,1,0.154159,0.427121,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088869,-3.051816
1.860000,0.097361,-0.173410,-9.936,1,0.154158,0.427120,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088869,-3.051816
1.861000,0.097361,-0.173410,-9.936,1,0.154158,0.427120,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088870,-3.051816
1.862000,0.097361,-0.173410,-9.936,1,0.154158,0.427120,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088870,-3.051816
1.863000,0.097360,-0.173410,-9.936,1,0.154158,0.427120,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088871,-3.051816
1.864000,0.097360,-0.173410,-9.936,1,0.154158,0.427120,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088872,-3.051816
1.865000,0.097360,-0.173410,-9.936,1,0.154157,0.427120,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088872,-3.051816
1.866000,0.097360,-0.173410,-9.936,1,0.154157,0.427120,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088873,-3.051816
1.867000,0.097360,-0.173410,-9.936,1,0.154157,0.427120,0.100744,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088873,-3.051816
1.868000,0.097359,-0.173410,-9.936,1,0.154157,0.427120,0.100743,5.772,0.045258,0.028459,0.058258,-2.956235,-0.088874,-3.051816
1.869000,0.097359,-0.173410,-9.936,1,0.154157,0.427120,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088874,-3.051816
1.870000,0.097359,-0.173410,-9.936,1,0.154156,0.427120,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088875,-3.051816
1.871000,0.097359,-0.173410,-9.936,1,0.154156,0.427120,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088875,-3.051816
1.872000,0.097359,-0.173410,-9.936,1,0.154156,0.427120,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088876,-3.051816
1.873000,0.097359,-0.173410,-9.936,1,0.154156,0.427120,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088876,-3.051817
1.874000,0.097358,-0.173410,-9.936,1,0.154156,0.427120,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088877,-3.051817
1.875000,0.097358,-0.173410,-9.936,1,0.154155,0.427120,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088877,-3.051817
1.876000,0.097358,-0.173410,-9.936,1,0.154155,0.427120,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088878,-3.051817
1.877000,0.097358,-0.173410,-9.936,1,0.154155,0.427119,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088879,-3.051817
1.878000,0.097358,-0.173410,-9.936,1,0.154155,0.427119,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088879,-3.051817
1.879000,0.097357,-0.173410,-9.936,1,0.154155,0.427119,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088880,-3.051817
1.880000,0.097357,-0.173410,-9.936,1,0.154154,0.427119,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088880,-3.051817
1.881000,0.097357,-0.173410,-9.936,1,0.154154,0.427119,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088881,-3.051817
1.882000,0.097357,-0.173410,-9.936,1,0.154154,0.427119,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088881,-3.051817
1.883000,0.097357,-0.173410,-9.936,1,0.154154,0.427119,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088882,-3.051817
1.884000,0.097357,-0.173410,-9.936,1,0.154154,0.427119,0.100743,5.772,0.045258,0.028459,0.058257,-2.956235,-0.088882,-3.051817
1.885000,0.097356,-0.173410,-9.936,1,0.154153,0.427119,0.100743,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088883,-3.051817
1.886000,0.097356,-0.173410,-9.936,1,0.154153,0.427119,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088883,-3.051817
1.887000,0.097356,-0.173410,-9.936,1,0.154153,0.427119,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088884,-3.051817
1.888000,0.097356,-0.173410,-9.936,1,0.154153,0.427119,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088884,-3.051817
1.889000,0.097356,-0.173410,-9.936,1,0.154153,0.427119,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088885,-3.051817
1.890000,0.097356,-0.173410,-9.936,1,0.154152,0.427119,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088885,-3.051818
1.891000,0.097355,-0.173410,-9.936,1,0.154152,0.427119,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088886,-3.051818
1.892000,0.097355,-0.173410,-9.936,1,0.154152,0.427119,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088886,-3.051818
1.893000,0.097355,-0.173410,-9.936,1,0.154152,0.427119,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088887,-3.051818
1.894000,0.097355,-0.173410,-9.936,1,0.154152,0.427119,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088887,-3.051818
1.895000,0.097355,-0.173410,-9.936,1,0.154151,0.427118,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088888,-3.051818
1.896000,0.097355,-0.173410,-9.936,1,0.154151,0.427118,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088889,-3.051818
1.897000,0.097354,-0.173410,-9.936,1,0.154151,0.427118,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088889,-3.051818
1.898000,0.097354,-0.173410,-9.936,1,0.154151,0.427118,0.100742,5.772,0.045257,0.028459,0.058257,-2.956235,-0.088890,-3.051818
1.899000,0.097354,-0.173410,-9.936,1,0.154151,0.427118,0.100742,5.772,0.045257,0.028459,0.058257,-2.956234,-0.088890,-3.051818
1.900000,0.097354,-0.173410,-9.936,1,0.154150,0.427118,0.100742,5.772,0.045257,0.028459,0.058257,-2.956234,-0.088891,-3.051818
1.901000,0.097354,-0.173410,-9.936,1,0.154150,0.427118,0.100742,5.772,0.045257,0.028459,0.058257,-2.956234,-0.088891,-3.051818
1.902000,0.097353,-0.173410,-9.936,1,0.154150,0.427118,0.100742,5.772,0.045257,0.028459,0.058257,-2.956234,-0.088892,-3.051818
1.903000,0.097353,-0.173410,-9.936,1,0.154150,0.427118,0.100741,5.772,0.045257,0.028459,0.058257,-2.956234,-0.088892,-3.051818
1.904000,0.097353,-0.173410,-9.936,1,0.154150,0.427118,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088893,-3.051818
1.905000,0.097353,-0.173410,-9.936,1,0.154149,0.427118,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088893,-3.051818
1.906000,0.097353,-0.173410,-9.936,1,0.154149,0.427118,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088894,-3.051818
1.907000,0.097353,-0.173410,-9.936,1,0.154149,0.427118,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088894,-3.051819
1.908000,0.097352,-0.173410,-9.936,1,0.154149,0.427118,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088895,-3.051819
1.909000,0.097352,-0.173410,-9.936,1,0.154149,0.427118,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088895,-3.051819
1.910000,0.097352,-0.173410,-9.936,1,0.154148,0.427118,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088896,-3.051819
1.911000,0.097352,-0.173410,-9.936,1,0.154148,0.427118,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088896,-3.051819
1.912000,0.097352,-0.173410,-9.936,1,0.154148,0.427118,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088897,-3.051819
1.913000,0.097352,-0.173410,-9.936,1,0.154148,0.427117,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088897,-3.051819
1.914000,0.097351,-0.173410,-9.936,1,0.154148,0.427117,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088898,-3.051819
1.915000,0.097351,-0.173410,-9.936,1,0.154147,0.427117,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088898,-3.051819
1.916000,0.097351,-0.173410,-9.936,1,0.154147,0.427117,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088899,-3.051819
1.917000,0.097351,-0.173410,-9.936,1,0.154147,0.427117,0.100741,5.772,0.045257,0.028459,0.058256,-2.956234,-0.088899,-3.051819
1.918000,0.097351,-0.173410,-9.936,1,0.154147,0.427117,0.100741,5.772,0.045257,0.028460,0.058256,-2.956234,-0.088900,-3.051819
1.919000,0.097351,-0.173410,-9.936,1,0.154147,0.427117,0.100741,5.772,0.045257,0.028460,0.058256,-2.956234,-0.088900,-3.051819
1.920000,0.097350,-0.173410,-9.936,1,0.154146,0.427117,0.100741,5.772,0.045257,0.028460,0.058256,-2.956234,-0.088901,-3.051819
1.921000,0.097350,-0.173410,-9.936,1,0.154146,0.427117,0.100740,5.772,0.045257,0.028460,0.058256,-2.956234,-0.088901,-3.051819
1.922000,0.097350,-0.173410,-9.936,1,0.154146,0.427117,0.100740,5.772,0.045257,0.028460,0.058256,-2.956234,-0.088902,-3.051819
1.923000,0.097350,-0.173410,-9.936,1,0.154146,0.427117,0.100740,5.772,0.045257,0.028460,0.058256,-2.956234,-0.088902,-3.051819
1.924000,0.097350,-0.173410,-9.936,1,0.154146,0.427117,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088903,-3.051819
1.925000,0.097350,-0.173410,-9.936,1,0.154145,0.427117,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088903,-3.051820
1.926000,0.097349,-0.173410,-9.936,1,0.154145,0.427117,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088904,-3.051820
1.927000,0.097349,-0.173410,-9.936,1,0.154145,0.427117,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088904,-3.051820
1.928000,0.097349,-0.173410,-9.936,1,0.154145,0.427117,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088905,-3.051820
1.929000,0.097349,-0.173410,-9.936,1,0.154145,0.427117,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088905,-3.051820
1.930000,0.097349,-0.173410,-9.936,1,0.154144,0.427117,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088906,-3.051820
1.931000,0.097349,-0.173410,-9.936,1,0.154144,0.427116,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088906,-3.051820
1.932000,0.097348,-0.173410,-9.936,1,0.154144,0.427116,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088907,-3.051820
1.933000,0.097348,-0.173410,-9.936,1,0.154144,0.427116,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088907,-3.051820
1.934000,0.097348,-0.173410,-9.936,1,0.154144,0.427116,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088908,-3.051820
1.935000,0.097348,-0.173410,-9.936,1,0.154144,0.427116,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088908,-3.051820
1.936000,0.097348,-0.173410,-9.936,1,0.154143,0.427116,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088909,-3.051820
1.937000,0.097348,-0.173410,-9.936,1,0.154143,0.427116,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088909,-3.051820
1.938000,0.097347,-0.173410,-9.936,1,0.154143,0.427116,0.100740,5.772,0.045256,0.028460,0.058256,-2.956234,-0.088910,-3.051820
1.939000,0.097347,-0.173410,-9.936,1,0.154143,0.427116,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088910,-3.051820
1.940000,0.097347,-0.173410,-9.936,1,0.154143,0.427116,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088911,-3.051820
1.941000,0.097347,-0.173410,-9.936,1,0.154142,0.427116,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088911,-3.051820
1.942000,0.097347,-0.173410,-9.936,1,0.154142,0.427116,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088912,-3.051821
1.943000,0.097347,-0.173410,-9.936,1,0.154142,0.427116,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088912,-3.051821
1.944000,0.097346,-0.173410,-9.936,1,0.154142,0.427116,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088913,-3.051821
1.945000,0.097346,-0.173410,-9.936,1,0.154141,0.427116,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088913,-3.051821
1.946000,0.097346,-0.173410,-9.936,1,0.154141,0.427116,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088914,-3.051821
1.947000,0.097346,-0.173410,-9.936,1,0.154141,0.427116,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088914,-3.051821
1.948000,0.097346,-0.173410,-9.936,1,0.154141,0.427115,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088915,-3.051821
1.949000,0.097345,-0.173410,-9.936,1,0.154141,0.427115,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088915,-3.051821
1.950000,0.097345,-0.173410,-9.936,1,0.154140,0.427115,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088916,-3.051821
1.951000,0.097345,-0.173410,-9.936,1,0.154140,0.427115,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088916,-3.051821
1.952000,0.097345,-0.173410,-9.936,1,0.154140,0.427115,0.100738,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088917,-3.051821
1.953000,0.097345,-0.173410,-9.936,1,0.154140,0.427115,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088917,-3.051821
1.954000,0.097345,-0.173410,-9.936,1,0.154140,0.427115,0.100739,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088918,-3.051821
1.955000,0.097344,-0.173410,-9.936,1,0.154139,0.427115,0.100738,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088918,-3.051821
1.956000,0.097344,-0.173410,-9.936,1,0.154139,0.427115,0.100738,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088919,-3.051821
1.957000,0.097344,-0.173410,-9.936,1,0.154139,0.427115,0.100738,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088919,-3.051821
1.958000,0.097344,-0.173410,-9.936,1,0.154139,0.427115,0.100738,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088920,-3.051821
1.959000,0.097344,-0.173410,-9.936,1,0.154139,0.427115,0.100738,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088920,-3.051822
1.960000,0.097343,-0.173410,-9.936,1,0.154138,0.427115,0.100738,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088921,-3.051822
1.961000,0.097343,-0.173410,-9.936,1,0.154138,0.427115,0.100738,5.772,0.045256,0.028460,0.058255,-2.956234,-0.088921,-3.051822
1.962000,0.097343,-0.173410,-9.936,1,0.154138,0.427115,0.100738,5.772,0.045255,0.028460,0.058255,-2.956234,-0.088922,-3.051822
1.963000,0.097343,-0.173410,-9.936,1,0.154138,0.427115,0.100738,5.772,0.045255,0.028460,0.058255,-2.956234,-0.088922,-3.051822
1.964000,0.097343,-0.173410,-9.936,1,0.154138,0.427115,0.100738,5.772,0.045255,0.028460,0.058255,-2.956234,-0.088923,-3.051822
1.965000,0.097343,-0.173410,-9.936,1,0.154137,0.427114,0.100738,5.772,0.045255,0.028460,0.058255,-2.956234,-0.088923,-3.051822
1.966000,0.097342,-0.173410,-9.936,1,0.154137,0.427114,0.100738,5.772,0.045255,0.028460,0.058255,-2.956234,-0.088924,-3.051822
1.967000,0.097342,-0.173410,-9.936,1,0.154137,0.427114,0.100738,5.772,0.045255,0.028460,0.058255,-2.956234,-0.088924,-3.051822
1.968000,0.097342,-0.173410,-9.936,1,0.154137,0.427114,0.100738,5.772,0.045255,0.028460,0.058255,-2.956234,-0.088925,-3.051822
1.969000,0.097342,-0.173410,-9.936,1,0.154137,0.427114,0.100738,5.772,0.045255,0.028460,0.058255,-2.956234,-0.088925,-3.051822
1.970000,0.097342,-0.173410,-9.936,1,0.154137,0.427114,0.100738,5.772,0.045255,0.028460,0.058255,-2.956234,-0.088926,-3.051822
1.971000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058255,-2.956234,-0.088926,-3.051822
1.972000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058255,-2.956234,-0.088926,-3.051822
1.973000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088926,-3.051822
1.974000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088926,-3.051822
1.975000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088926,-3.051822
1.976000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088927,-3.051822
1.977000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088927,-3.051822
1.978000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088927,-3.051822
1.979000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088927,-3.051822
1.980000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088927,-3.051822
1.981000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088927,-3.051822
1.982000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088927,-3.051822
1.983000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088928,-3.051822
1.984000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088928,-3.051822
1.985000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088928,-3.051822
1.986000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088928,-3.051822
1.987000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088928,-3.051822
1.988000,0.097341,-0.173410,-9.936,1,0.154136,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088928,-3.051822
1.989000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088928,-3.051822
1.990000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088929,-3.051822
1.991000,0.097342,-0.173410,-9.936,1,0.154136,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088929,-3.051822
1.992000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088929,-3.051822
1.993000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088929,-3.051822
1.994000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088929,-3.051822
1.995000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088930,-3.051822
1.996000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088930,-3.051822
1.997000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088930,-3.051822
1.998000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088930,-3.051822
1.999000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088930,-3.051822
2.000000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088930,-3.051822
2.001000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088931,-3.051822
2.002000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088931,-3.051822
2.003000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088931,-3.051822
2.004000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088931,-3.051822
2.005000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088931,-3.051822
2.006000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088932,-3.051822
2.007000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088932,-3.051822
2.008000,0.097341,-0.173410,-9.936,1,0.154135,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088932,-3.051822
2.009000,0.097341,-0.173410,-9.936,1,0.154134,0.427114,0.100738,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088932,-3.051822
2.010000,0.097341,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088932,-3.051822
2.011000,0.097341,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088933,-3.051822
2.012000,0.097341,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088933,-3.051822
2.013000,0.097340,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088933,-3.051822
2.014000,0.097340,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088933,-3.051822
2.015000,0.097340,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088933,-3.051822
2.016000,0.097340,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088933,-3.051822
2.017000,0.097340,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088934,-3.051822
2.018000,0.097340,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088934,-3.051822
2.019000,0.097340,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088934,-3.051822
2.020000,0.097340,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088934,-3.051822
2.021000,0.097340,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088935,-3.051822
2.022000,0.097340,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088935,-3.051822
2.023000,0.097340,-0.173410,-9.936,1,0.154134,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088935,-3.051822
2.024000,0.097340,-0.173410,-9.936,1,0.154133,0.427114,0.100737,5.772,0.045255,0.028460,0.058254,-2.956234,-0.088935,-3.051823
2.025000,0.097340,-0.173410,-9.936,1,0.154133,0.427114,0.100737,5.772,0.045255,0.028460,0.058253,-2.956233,-0.088935,-3.051822
2.026000,0.097340,-0.173410,-9.936,1,0.154133,0.427114,0.100737,5.772,0.045255,0.028460,0.058253,-2.956233,-0.088936,-3.051822
2.027000,0.097340,-0.173410,-9.936,1,0.154133,0.427114,0.100737,5.772,0.045255,0.028460,0.058253,-2.956233,-0.088936,-3.051822
2.028000,0.097340,-0.173410,-9.936,1,0.154133,0.427114,0.100737,5.772,0.045255,0.028460,0.058253,-2.956233,-0.088936,-3.051823
2.029000,0.097340,-0.173410,-9.936,1,0.154133,0.427114,0.100737,5.772,0.045255,0.028460,0.058253,-2.956233,-0.088936,-3.051823
2.030000,0.097340,-0.173410,-9.936,1,0.154133,0.427114,0.100737,5.772,0.045255,0.028460,0.058253,-2.956233,-0.088936,-3.051823
2.031000,0.097339,-0.173410,-9.936,1,0.154133,0.427114,0.100737,5.772,0.045255,0.028460,0.058253,-2.956233,-0.088937,-3.051823
2.032000,0.097339,-0.173410,-9.936,1,0.154133,0.427114,0.100737,5.772,0.045255,0.028460,0.058253,-2.956233,-0.088937,-3.051823
2.033000,0.097339,-0.173410,-9.936,1,0.154133,0.427114,0.100737,5.772,0.045255,0.028460,0.058253,-2.956233,-0.088937,-3.051823
2.034000,0.097339,-0.173410,-9.936,1,0.154133,0.427114,0.100737,5.772,0.045255,0.028460,0.058253,-2.956233,-0.088937,-3.051823
2.035000,0.097339,-0.173410,-9.936,1,0.154133,0.427114,0.100737,5.772,0.045255,0.028460,0.058253,-2.956233,-0.088937,-3.051823
