time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.690000,0.097161,-0.000000,-0.000,1,0.145701,0.331429,0.005052,0.289,0.002274,0.002274,0.048540,-3.129408,-0.111111,3.135370
1.691000,0.097161,-0.000000,-0.000,1,0.145701,0.331429,0.005052,0.289,0.002274,0.002273,0.048540,-3.129408,-0.111112,3.135370
1.692000,0.097161,-0.000000,-0.000,1,0.145701,0.331429,0.005052,0.289,0.002274,0.002273,0.048540,-3.129408,-0.111112,3.135370
1.693000,0.097161,-0.000000,-0.000,1,0.145701,0.331429,0.005052,0.289,0.002274,0.002273,0.048540,-3.129408,-0.111112,3.135370
1.694000,0.097161,-0.000000,-0.000,1,0.145700,0.331429,0.005052,0.289,0.002273,0.002273,0.048540,-3.129408,-0.111113,3.135370
1.695000,0.097160,-0.000000,-0.000,1,0.145700,0.331429,0.005052,0.289,0.002273,0.002273,0.048540,-3.129408,-0.111113,3.135370
1.696000,0.097160,-0.000000,-0.000,1,0.145700,0.331429,0.005052,0.289,0.002273,0.002273,0.048540,-3.129408,-0.111114,3.135370
1.697000,0.097160,-0.000000,-0.000,1,0.145700,0.331429,0.005052,0.289,0.002273,0.002273,0.048540,-3.129408,-0.111114,3.135370
1.698000,0.097160,-0.000000,-0.000,1,0.145700,0.331429,0.005052,0.289,0.002273,0.002273,0.048540,-3.129408,-0.111114,3.135370
1.699000,0.097160,-0.000000,-0.000,1,0.145700,0.331429,0.005052,0.289,0.002273,0.002273,0.048540,-3.129408,-0.111115,3.135370
1.700000,0.097160,-0.000000,-0.000,1,0.145699,0.331429,0.005052,0.289,0.002273,0.002273,0.048540,-3.129408,-0.111115,3.135370
1.701000,0.097160,-0.000000,-0.000,1,0.145699,0.331429,0.005052,0.289,0.002273,0.002273,0.048540,-3.129408,-0.111116,3.135370
1.702000,0.097160,-0.000000,-0.000,1,0.145699,0.331429,0.005052,0.289,0.002273,0.002273,0.048540,-3.129408,-0.111116,3.135370
1.703000,0.097159,-0.000000,-0.000,1,0.145699,0.331429,0.005052,0.289,0.002273,0.002273,0.048540,-3.129408,-0.111116,3.135370
1.704000,0.097159,-0.000000,-0.000,1,0.145699,0.331429,0.005052,0.289,0.002273,0.002273,0.048540,-3.129408,-0.111117,3.135370
1.705000,0.097159,-0.000000,-0.000,1,0.145699,0.331429,0.005052,0.289,0.002273,0.002273,0.048540,-3.129408,-0.111117,3.135370
1.706000,0.097159,-0.000000,-0.000,1,0.145699,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111118,3.135370
1.707000,0.097159,-0.000000,-0.000,1,0.145698,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111118,3.135370
1.708000,0.097159,-0.000000,-0.000,1,0.145698,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111119,3.135370
1.709000,0.097159,-0.000000,-0.000,1,0.145698,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111119,3.135370
1.710000,0.097159,0.000000,0.000,1,0.145698,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111119,3.135370
1.711000,0.097158,-0.000001,-0.000,1,0.145698,0.331429,0.005052,0.289,0.002274,0.002273,0.048539,-3.129407,-0.111120,3.135370
1.712000,0.097158,-0.000001,-0.000,1,0.145698,0.331429,0.005052,0.289,0.002274,0.002273,0.048539,-3.129407,-0.111120,3.135370
1.713000,0.097158,-0.000000,-0.000,1,0.145697,0.331429,0.005052,0.289,0.002274,0.002273,0.048539,-3.129407,-0.111121,3.135370
1.714000,0.097158,-0.000000,-0.000,1,0.145697,0.331429,0.005052,0.289,0.002274,0.002273,0.048539,-3.129407,-0.111121,3.135370
1.715000,0.097158,-0.000000,-0.000,1,0.145697,0.331429,0.005052,0.289,0.002274,0.002273,0.048539,-3.129408,-0.111121,3.135370
1.716000,0.097158,-0.000000,-0.000,1,0.145697,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111122,3.135370
1.717000,0.097158,-0.000000,-0.000,1,0.145697,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111122,3.135370
1.718000,0.097158,-0.000000,-0.000,1,0.145697,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111123,3.135370
1.719000,0.097158,-0.000000,-0.000,1,0.145697,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111123,3.135370
1.720000,0.097157,-0.000000,-0.000,1,0.145696,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111123,3.135370
1.721000,0.097157,-0.000000,-0.000,1,0.145696,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111124,3.135370
1.722000,0.097157,-0.000000,-0.000,1,0.145696,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111124,3.135370
1.723000,0.097157,-0.000000,-0.000,1,0.145696,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111125,3.135370
1.724000,0.097157,-0.000000,-0.000,1,0.145696,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111125,3.135370
1.725000,0.097157,-0.000000,-0.000,1,0.145696,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111125,3.135370
1.726000,0.097157,-0.000000,-0.000,1,0.145695,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111126,3.135370
1.727000,0.097157,-0.000000,-0.000,1,0.145695,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111126,3.135370
1.728000,0.097157,-0.000000,-0.000,1,0.145695,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111126,3.135370
1.729000,0.097156,-0.000000,-0.000,1,0.145695,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111127,3.135370
1.730000,0.097156,-0.000000,-0.000,1,0.145695,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111127,3.135370
1.731000,0.097156,-0.000000,-0.000,1,0.145695,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111128,3.135370
1.732000,0.097156,-0.000000,-0.000,1,0.145695,0.331429,0.005052,0.289,0.002273,0.002273,0.048539,-3.129408,-0.111128,3.135370
1.733000,0.097156,-0.000000,-0.000,1,0.145694,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111128,3.135370
1.734000,0.097156,-0.000000,-0.000,1,0.145694,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111129,3.135370
1.735000,0.097156,0.000000,0.000,1,0.145694,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111129,3.135370
1.736000,0.097156,-0.000001,-0.000,1,0.145694,0.331429,0.005052,0.289,0.002274,0.002273,0.048538,-3.129407,-0.111130,3.135370
1.737000,0.097155,-0.000001,-0.000,1,0.145694,0.331429,0.005052,0.289,0.002274,0.002273,0.048538,-3.129407,-0.111130,3.135370
1.738000,0.097155,-0.000000,-0.000,1,0.145694,0.331429,0.005052,0.289,0.002274,0.002273,0.048538,-3.129407,-0.111130,3.135370
1.739000,0.097155,-0.000000,-0.000,1,0.145694,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129407,-0.111131,3.135370
1.740000,0.097155,-0.000000,-0.000,1,0.145693,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129407,-0.111131,3.135370
1.741000,0.097155,-0.000000,-0.000,1,0.145693,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129407,-0.111131,3.135370
1.742000,0.097155,-0.000000,-0.000,1,0.145693,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129407,-0.111132,3.135370
1.743000,0.097155,-0.000000,-0.000,1,0.145693,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129407,-0.111132,3.135370
1.744000,0.097155,-0.000000,-0.000,1,0.145693,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129407,-0.111133,3.135370
1.745000,0.097155,-0.000000,-0.000,1,0.145693,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111133,3.135370
1.746000,0.097155,-0.000000,-0.000,1,0.145693,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111133,3.135370
1.747000,0.097154,-0.000000,-0.000,1,0.145692,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111134,3.135370
1.748000,0.097154,-0.000000,-0.000,1,0.145692,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111134,3.135370
1.749000,0.097154,-0.000000,-0.000,1,0.145692,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111134,3.135370
1.750000,0.097154,-0.000000,-0.000,1,0.145692,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111135,3.135370
1.751000,0.097154,-0.000000,-0.000,1,0.145692,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111135,3.135370
1.752000,0.097154,-0.000000,-0.000,1,0.145692,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111136,3.135370
1.753000,0.097154,-0.000000,-0.000,1,0.145692,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111136,3.135370
1.754000,0.097154,-0.000000,-0.000,1,0.145691,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111136,3.135370
1.755000,0.097154,-0.000000,-0.000,1,0.145691,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111137,3.135370
1.756000,0.097153,-0.000000,-0.000,1,0.145691,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111137,3.135370
1.757000,0.097153,-0.000000,-0.000,1,0.145691,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111137,3.135370
1.758000,0.097153,-0.000000,-0.000,1,0.145691,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111138,3.135370
1.759000,0.097153,-0.000000,-0.000,1,0.145691,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111138,3.135370
1.760000,0.097153,0.000000,0.000,1,0.145691,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129408,-0.111139,3.135370
1.761000,0.097153,-0.000001,-0.000,1,0.145690,0.331429,0.005052,0.289,0.002273,0.002273,0.048538,-3.129407,-0.111139,3.135370
1.762000,0.097153,-0.000001,-0.000,1,0.145690,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111139,3.135370
1.763000,0.097153,-0.000000,-0.000,1,0.145690,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111140,3.135370
1.764000,0.097153,-0.000000,-0.000,1,0.145690,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111140,3.135370
1.765000,0.097152,-0.000000,-0.000,1,0.145690,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111140,3.135370
1.766000,0.097152,-0.000000,-0.000,1,0.145690,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111141,3.135370
1.767000,0.097152,-0.000000,-0.000,1,0.145690,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111141,3.135370
1.768000,0.097152,-0.000000,-0.000,1,0.145689,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111141,3.135370
1.769000,0.097152,-0.000000,-0.000,1,0.145689,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111142,3.135370
1.770000,0.097152,-0.000000,-0.000,1,0.145689,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111142,3.135370
1.771000,0.097152,-0.000000,-0.000,1,0.145689,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111143,3.135370
1.772000,0.097152,-0.000000,-0.000,1,0.145689,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111143,3.135370
1.773000,0.097152,-0.000000,-0.000,1,0.145689,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111143,3.135370
1.774000,0.097152,-0.000000,-0.000,1,0.145689,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111144,3.135370
1.775000,0.097151,-0.000000,-0.000,1,0.145688,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111144,3.135370
1.776000,0.097151,-0.000000,-0.000,1,0.145688,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111144,3.135370
1.777000,0.097151,-0.000000,-0.000,1,0.145688,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111145,3.135370
1.778000,0.097151,-0.000000,-0.000,1,0.145688,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111145,3.135370
1.779000,0.097151,-0.000000,-0.000,1,0.145688,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111145,3.135370
1.780000,0.097151,-0.000000,-0.000,1,0.145688,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111146,3.135370
1.781000,0.097151,-0.000000,-0.000,1,0.145688,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111146,3.135370
1.782000,0.097151,-0.000000,-0.000,1,0.145687,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111146,3.135370
1.783000,0.097151,-0.000000,-0.000,1,0.145687,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111147,3.135370
1.784000,0.097150,0.000000,0.000,1,0.145687,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111147,3.135370
1.785000,0.097150,-0.000001,-0.000,1,0.145687,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111147,3.135370
1.786000,0.097150,-0.000001,-0.000,1,0.145687,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111148,3.135370
1.787000,0.097150,-0.000000,-0.000,1,0.145687,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111148,3.135370
1.788000,0.097150,-0.000000,-0.000,1,0.145687,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111149,3.135370
1.789000,0.097150,-0.000000,-0.000,1,0.145687,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111149,3.135370
1.790000,0.097150,-0.000000,-0.000,1,0.145686,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111149,3.135370
1.791000,0.097150,-0.000000,-0.000,1,0.145686,0.331429,0.005052,0.289,0.002273,0.002273,0.048537,-3.129407,-0.111150,3.135370
1.792000,0.097150,-0.000000,-0.000,1,0.145686,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111150,3.135370
1.793000,0.097150,-0.000000,-0.000,1,0.145686,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111150,3.135370
1.794000,0.097149,-0.000000,-0.000,1,0.145686,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111151,3.135370
1.795000,0.097149,-0.000000,-0.000,1,0.145686,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111151,3.135370
1.796000,0.097149,-0.000000,-0.000,1,0.145686,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111151,3.135370
1.797000,0.097149,-0.000000,-0.000,1,0.145685,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111152,3.135370
1.798000,0.097149,-0.000000,-0.000,1,0.145685,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111152,3.135370
1.799000,0.097149,-0.000000,-0.000,1,0.145685,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111152,3.135370
1.800000,0.097149,-0.000000,-0.000,1,0.145685,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111153,3.135370
1.801000,0.097149,-0.000000,-0.000,1,0.145685,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111153,3.135370
1.802000,0.097149,-0.000000,-0.000,1,0.145685,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111153,3.135370
1.803000,0.097149,-0.000000,-0.000,1,0.145685,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111154,3.135370
1.804000,0.097148,-0.000000,-0.000,1,0.145685,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111154,3.135370
1.805000,0.097148,-0.000000,-0.000,1,0.145684,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111154,3.135370
1.806000,0.097148,-0.000000,-0.000,1,0.145684,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111155,3.135370
1.807000,0.097148,-0.000000,-0.000,1,0.145684,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111155,3.135370
1.808000,0.097148,0.000000,0.000,1,0.145684,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111155,3.135370
1.809000,0.097148,-0.000001,-0.000,1,0.145684,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111156,3.135370
1.810000,0.097148,-0.000001,-0.000,1,0.145684,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111156,3.135370
1.811000,0.097148,-0.000000,-0.000,1,0.145684,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111156,3.135370
1.812000,0.097148,-0.000000,-0.000,1,0.145684,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111157,3.135370
1.813000,0.097148,-0.000000,-0.000,1,0.145683,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111157,3.135370
1.814000,0.097148,-0.000000,-0.000,1,0.145683,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111157,3.135370
1.815000,0.097147,-0.000000,-0.000,1,0.145683,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111158,3.135370
1.816000,0.097147,-0.000000,-0.000,1,0.145683,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111158,3.135370
1.817000,0.097147,-0.000000,-0.000,1,0.145683,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111158,3.135370
1.818000,0.097147,-0.000000,-0.000,1,0.145683,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111159,3.135370
1.819000,0.097147,-0.000000,-0.000,1,0.145683,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111159,3.135370
1.820000,0.097147,-0.000000,-0.000,1,0.145683,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111159,3.135370
1.821000,0.097147,-0.000000,-0.000,1,0.145682,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111160,3.135370
1.822000,0.097147,-0.000000,-0.000,1,0.145682,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111160,3.135370
1.823000,0.097147,-0.000000,-0.000,1,0.145682,0.331429,0.005052,0.289,0.002273,0.002273,0.048536,-3.129407,-0.111160,3.135370
1.824000,0.097147,-0.000000,-0.000,1,0.145682,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111161,3.135370
1.825000,0.097146,-0.000000,-0.000,1,0.145682,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111161,3.135370
1.826000,0.097146,-0.000000,-0.000,1,0.145682,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111161,3.135370
1.827000,0.097146,-0.000000,-0.000,1,0.145682,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111162,3.135370
1.828000,0.097146,-0.000000,-0.000,1,0.145682,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111162,3.135370
1.829000,0.097146,-0.000000,-0.000,1,0.145681,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111162,3.135370
1.830000,0.097146,-0.000000,-0.000,1,0.145681,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111163,3.135370
1.831000,0.097146,0.000000,0.000,1,0.145681,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111163,3.135370
1.832000,0.097146,-0.000001,-0.000,1,0.145681,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111163,3.135370
1.833000,0.097146,-0.000001,-0.000,1,0.145681,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111163,3.135370
1.834000,0.097146,-0.000000,-0.000,1,0.145681,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111164,3.135370
1.835000,0.097146,-0.000000,-0.000,1,0.145681,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111164,3.135370
1.836000,0.097145,-0.000000,-0.000,1,0.145681,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111164,3.135370
1.837000,0.097145,-0.000000,-0.000,1,0.145680,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111165,3.135370
1.838000,0.097145,-0.000000,-0.000,1,0.145680,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111165,3.135370
1.839000,0.097145,-0.000000,-0.000,1,0.145680,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111165,3.135370
1.840000,0.097145,-0.000000,-0.000,1,0.145680,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111166,3.135370
1.841000,0.097145,-0.000000,-0.000,1,0.145680,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111166,3.135370
1.842000,0.097145,-0.000000,-0.000,1,0.145680,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111166,3.135370
1.843000,0.097145,-0.000000,-0.000,1,0.145680,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111167,3.135370
1.844000,0.097145,-0.000000,-0.000,1,0.145680,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111167,3.135370
1.845000,0.097145,-0.000000,-0.000,1,0.145679,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111167,3.135370
1.846000,0.097145,-0.000000,-0.000,1,0.145679,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111168,3.135370
1.847000,0.097144,-0.000000,-0.000,1,0.145679,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111168,3.135370
1.848000,0.097144,-0.000000,-0.000,1,0.145679,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111168,3.135370
1.849000,0.097144,-0.000000,-0.000,1,0.145679,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111168,3.135370
1.850000,0.097144,-0.000000,-0.000,1,0.145679,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111169,3.135370
1.851000,0.097144,-0.000000,-0.000,1,0.145679,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111169,3.135370
1.852000,0.097144,-0.000000,-0.000,1,0.145679,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111169,3.135370
1.853000,0.097144,-0.000000,-0.000,1,0.145679,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111170,3.135370
1.854000,0.097144,0.000000,0.000,1,0.145678,0.331428,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111170,3.135370
1.855000,0.097144,-0.000001,-0.000,1,0.145678,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111170,3.135370
1.856000,0.097144,-0.000001,-0.000,1,0.145678,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111171,3.135370
1.857000,0.097144,-0.000000,-0.000,1,0.145678,0.331429,0.005052,0.289,0.002273,0.002273,0.048535,-3.129407,-0.111171,3.135370
1.858000,0.097143,-0.000000,-0.000,1,0.145678,0.331429,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111171,3.135370
1.859000,0.097143,-0.000000,-0.000,1,0.145678,0.331429,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111172,3.135370
1.860000,0.097143,-0.000000,-0.000,1,0.145678,0.331429,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111172,3.135370
1.861000,0.097143,-0.000000,-0.000,1,0.145678,0.331429,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111172,3.135370
1.862000,0.097143,-0.000000,-0.000,1,0.145677,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111172,3.135370
1.863000,0.097143,-0.000000,-0.000,1,0.145677,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111173,3.135370
1.864000,0.097143,-0.000000,-0.000,1,0.145677,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111173,3.135370
1.865000,0.097143,-0.000000,-0.000,1,0.145677,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111173,3.135370
1.866000,0.097143,-0.000000,-0.000,1,0.145677,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111174,3.135370
1.867000,0.097143,-0.000000,-0.000,1,0.145677,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111174,3.135370
1.868000,0.097143,-0.000000,-0.000,1,0.145677,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111174,3.135370
1.869000,0.097142,-0.000000,-0.000,1,0.145677,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111175,3.135370
1.870000,0.097142,-0.000000,-0.000,1,0.145677,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111175,3.135370
1.871000,0.097142,-0.000000,-0.000,1,0.145676,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111175,3.135370
1.872000,0.097142,-0.000000,-0.000,1,0.145676,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111175,3.135370
1.873000,0.097142,-0.000000,-0.000,1,0.145676,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111176,3.135370
1.874000,0.097142,-0.000000,-0.000,1,0.145676,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111176,3.135370
1.875000,0.097142,-0.000000,-0.000,1,0.145676,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111176,3.135370
1.876000,0.097142,-0.000000,-0.000,1,0.145676,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111177,3.135370
1.877000,0.097142,0.000000,0.000,1,0.145676,0.331428,0.005052,0.289,0.002273,0.002273,0.048534,-3.129407,-0.111177,3.135370
