time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
2.139000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085175,-3.107926
2.140000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085175,-3.107926
2.141000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085175,-3.107926
2.142000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085175,-3.107926
2.143000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085175,-3.107926
2.144000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085176,-3.107926
2.145000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085176,-3.107926
2.146000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085176,-3.107926
2.147000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085176,-3.107926
2.148000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085176,-3.107926
2.149000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085176,-3.107926
2.150000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085176,-3.107926
2.151000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085177,-3.107926
2.152000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085177,-3.107926
2.153000,0.097222,-0.070410,-4.034,1,0.156078,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085177,-3.107926
2.154000,0.097222,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085177,-3.107926
2.155000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085177,-3.107926
2.156000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085177,-3.107926
2.157000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085178,-3.107926
2.158000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085178,-3.107926
2.159000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085178,-3.107926
2.160000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085178,-3.107926
2.161000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085178,-3.107926
2.162000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085178,-3.107926
2.163000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085178,-3.107926
2.164000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085179,-3.107926
2.165000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085179,-3.107926
2.166000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085179,-3.107926
2.167000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085179,-3.107926
2.168000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085179,-3.107926
2.169000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085179,-3.107926
2.170000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085179,-3.107926
2.171000,0.097221,-0.070410,-4.034,1,0.156077,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085180,-3.107926
2.172000,0.097221,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085180,-3.107926
2.173000,0.097221,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085180,-3.107926
2.174000,0.097221,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085180,-3.107926
2.175000,0.097221,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085180,-3.107926
2.176000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085180,-3.107926
2.177000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085180,-3.107926
2.178000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085181,-3.107926
2.179000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085181,-3.107926
2.180000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085181,-3.107926
2.181000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085181,-3.107926
2.182000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085181,-3.107926
2.183000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085181,-3.107926
2.184000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085181,-3.107926
2.185000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085182,-3.107926
2.186000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085182,-3.107926
2.187000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085182,-3.107926
2.188000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085182,-3.107926
2.189000,0.097220,-0.070410,-4.034,1,0.156076,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085182,-3.107926
2.190000,0.097220,-0.070410,-4.034,1,0.156075,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085182,-3.107926
2.191000,0.097220,-0.070410,-4.034,1,0.156075,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085183,-3.107926
2.192000,0.097220,-0.070410,-4.034,1,0.156075,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085183,-3.107926
2.193000,0.097220,-0.070410,-4.034,1,0.156075,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085183,-3.107926
2.194000,0.097220,-0.070410,-4.034,1,0.156075,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085183,-3.107926
2.195000,0.097220,-0.070410,-4.034,1,0.156075,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085183,-3.107926
2.196000,0.097220,-0.070410,-4.034,1,0.156075,0.371172,0.044795,2.567,0.020151,0.013311,0.059097,-3.059297,-0.085183,-3.107926
2.197000,0.097219,-0.070410,-4.034,1,0.156075,0.371172,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085183,-3.107926
2.198000,0.097219,-0.070410,-4.034,1,0.156075,0.371172,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085184,-3.107926
2.199000,0.097219,-0.070410,-4.034,1,0.156075,0.371172,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085184,-3.107926
2.200000,0.097219,-0.070410,-4.034,1,0.156075,0.371172,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085184,-3.107926
2.201000,0.097219,-0.070410,-4.034,1,0.156075,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085184,-3.107926
2.202000,0.097219,-0.070410,-4.034,1,0.156075,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085184,-3.107926
2.203000,0.097219,-0.070410,-4.034,1,0.156075,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085184,-3.107926
2.204000,0.097219,-0.070410,-4.034,1,0.156075,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085184,-3.107926
2.205000,0.097219,-0.070410,-4.034,1,0.156075,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085185,-3.107926
2.206000,0.097219,-0.070410,-4.034,1,0.156075,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085185,-3.107927
2.207000,0.097219,-0.070410,-4.034,1,0.156075,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085185,-3.107927
2.208000,0.097219,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085185,-3.107927
2.209000,0.097219,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085185,-3.107927
2.210000,0.097219,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085185,-3.107927
2.211000,0.097219,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085186,-3.107927
2.212000,0.097219,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085186,-3.107927
2.213000,0.097219,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085186,-3.107927
2.214000,0.097219,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085186,-3.107927
2.215000,0.097219,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085186,-3.107927
2.216000,0.097219,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085186,-3.107927
2.217000,0.097219,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085186,-3.107927
2.218000,0.097218,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085187,-3.107927
2.219000,0.097218,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085187,-3.107927
2.220000,0.097218,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085187,-3.107927
2.221000,0.097218,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085187,-3.107927
2.222000,0.097218,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085187,-3.107927
2.223000,0.097218,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085187,-3.107927
2.224000,0.097218,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085187,-3.107927
2.225000,0.097218,-0.070410,-4.034,1,0.156074,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085188,-3.107927
2.226000,0.097218,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085188,-3.107927
2.227000,0.097218,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085188,-3.107927
2.228000,0.097218,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085188,-3.107927
2.229000,0.097218,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085188,-3.107927
2.230000,0.097218,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085188,-3.107927
2.231000,0.097218,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085188,-3.107927
2.232000,0.097218,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085189,-3.107927
2.233000,0.097218,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085189,-3.107927
2.234000,0.097218,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085189,-3.107927
2.235000,0.097218,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085189,-3.107927
2.236000,0.097218,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085189,-3.107927
2.237000,0.097218,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085189,-3.107927
2.238000,0.097217,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085190,-3.107927
2.239000,0.097217,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085190,-3.107927
2.240000,0.097217,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085190,-3.107927
2.241000,0.097217,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085190,-3.107927
2.242000,0.097217,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085190,-3.107927
2.243000,0.097217,-0.070410,-4.034,1,0.156073,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085190,-3.107927
2.244000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085190,-3.107927
2.245000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085191,-3.107927
2.246000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085191,-3.107927
2.247000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085191,-3.107927
2.248000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085191,-3.107927
2.249000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085191,-3.107927
2.250000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085191,-3.107927
2.251000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085191,-3.107927
2.252000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085192,-3.107927
2.253000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085192,-3.107927
2.254000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085192,-3.107927
2.255000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085192,-3.107927
2.256000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085192,-3.107927
2.257000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085192,-3.107927
2.258000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085193,-3.107927
2.259000,0.097217,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085193,-3.107927
2.260000,0.097216,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085193,-3.107927
2.261000,0.097216,-0.070410,-4.034,1,0.156072,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085193,-3.107927
2.262000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085193,-3.107927
2.263000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085193,-3.107927
2.264000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085193,-3.107927
2.265000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085194,-3.107927
2.266000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085194,-3.107927
2.267000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085194,-3.107927
2.268000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085194,-3.107927
2.269000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085194,-3.107927
2.270000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044795,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085194,-3.107927
2.271000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085194,-3.107927
2.272000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085195,-3.107927
2.273000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085195,-3.107927
2.274000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085195,-3.107927
2.275000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085195,-3.107927
2.276000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085195,-3.107927
2.277000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085195,-3.107927
2.278000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085195,-3.107927
2.279000,0.097216,-0.070410,-4.034,1,0.156071,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085196,-3.107927
2.280000,0.097216,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085196,-3.107927
2.281000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085196,-3.107927
2.282000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085196,-3.107927
2.283000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085196,-3.107927
2.284000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085196,-3.107927
2.285000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085197,-3.107927
2.286000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085197,-3.107927
2.287000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085197,-3.107927
2.288000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085197,-3.107927
2.289000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085197,-3.107927
2.290000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085197,-3.107927
2.291000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085197,-3.107927
2.292000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085198,-3.107927
2.293000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085198,-3.107927
2.294000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085198,-3.107927
2.295000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085198,-3.107927
2.296000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085198,-3.107927
2.297000,0.097215,-0.070410,-4.034,1,0.156070,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085198,-3.107927
2.298000,0.097215,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085198,-3.107927
2.299000,0.097215,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085199,-3.107927
2.300000,0.097215,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085199,-3.107927
2.301000,0.097215,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085199,-3.107927
2.302000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085199,-3.107927
2.303000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085199,-3.107927
2.304000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085199,-3.107927
2.305000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085199,-3.107927
2.306000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085200,-3.107927
2.307000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085200,-3.107927
2.308000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085200,-3.107927
2.309000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085200,-3.107927
2.310000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085200,-3.107927
2.311000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085200,-3.107927
2.312000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085200,-3.107927
2.313000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085201,-3.107927
2.314000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085201,-3.107927
2.315000,0.097214,-0.070410,-4.034,1,0.156069,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085201,-3.107927
2.316000,0.097214,-0.070410,-4.034,1,0.156068,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085201,-3.107927
2.317000,0.097214,-0.070410,-4.034,1,0.156068,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085201,-3.107927
2.318000,0.097214,-0.070410,-4.034,1,0.156068,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085201,-3.107927
2.319000,0.097214,-0.070410,-4.034,1,0.156068,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085201,-3.107927
2.320000,0.097214,-0.070410,-4.034,1,0.156068,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085202,-3.107927
2.321000,0.097214,-0.070410,-4.034,1,0.156068,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085202,-3.107927
2.322000,0.097213,-0.070410,-4.034,1,0.156068,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085202,-3.107927
2.323000,0.097213,-0.070410,-4.034,1,0.156068,0.371171,0.044794,2.567,0.020151,0.013311,0.059096,-3.059297,-0.085202,-3.107927
