time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.226000,0.100018,-0.619400,-35.489,0,0.134444,0.435261,0.108885,6.239,0.048901,-0.009164,0.053007,-2.510088,-0.135536,-3.041198
1.227000,0.100018,-0.619400,-35.489,0,0.134444,0.435380,0.109003,6.245,0.048954,-0.009111,0.053007,-2.510088,-0.135536,-3.041080
1.228000,0.100018,-0.619400,-35.489,0,0.134444,0.435498,0.109121,6.252,0.049007,-0.009058,0.053007,-2.510088,-0.135536,-3.040962
1.229000,0.100018,-0.619400,-35.489,0,0.134444,0.435616,0.109239,6.259,0.049060,-0.009005,0.053007,-2.510088,-0.135536,-3.040844
1.230000,0.100018,-0.619400,-35.489,0,0.134444,0.435734,0.109358,6.266,0.049113,-0.008952,0.053007,-2.510088,-0.135536,-3.040725
1.231000,0.100018,-0.619400,-35.489,0,0.134444,0.435852,0.109476,6.272,0.049166,-0.008899,0.053007,-2.510088,-0.135536,-3.040607
1.232000,0.100018,-0.619400,-35.489,0,0.134444,0.435970,0.109594,6.279,0.049219,-0.008846,0.053007,-2.510088,-0.135536,-3.040489
1.233000,0.100018,-0.619400,-35.489,0,0.134444,0.436089,0.109712,6.286,0.049271,-0.008794,0.053007,-2.510088,-0.135536,-3.040371
1.234000,0.100018,-0.619400,-35.489,0,0.134444,0.436207,0.109830,6.293,0.049324,-0.008741,0.053007,-2.510088,-0.135536,-3.040253
1.235000,0.100018,-0.619400,-35.489,0,0.134444,0.436325,0.109948,6.300,0.049377,-0.008688,0.053007,-2.510088,-0.135536,-3.040134
1.236000,0.100018,-0.619400,-35.489,0,0.134444,0.436443,0.110067,6.306,0.049430,-0.008635,0.053007,-2.510088,-0.135536,-3.040016
1.237000,0.100018,-0.619400,-35.489,0,0.134444,0.436561,0.110185,6.313,0.049483,-0.008582,0.053007,-2.510088,-0.135536,-3.039898
1.238000,0.100018,-0.619400,-35.489,0,0.134444,0.436680,0.110303,6.320,0.049536,-0.008529,0.053007,-2.510088,-0.135536,-3.039780
1.239000,0.100018,-0.619400,-35.489,0,0.134444,0.436798,0.110421,6.327,0.049589,-0.008476,0.053007,-2.510088,-0.135536,-3.039662
1.240000,0.100018,-0.619400,-35.489,0,0.134444,0.436916,0.110539,6.333,0.049641,-0.008424,0.053007,-2.510088,-0.135536,-3.039544
1.241000,0.100018,-0.619400,-35.489,0,0.134444,0.437034,0.110658,6.340,0.049694,-0.008371,0.053007,-2.510088,-0.135536,-3.039425
1.242000,0.100018,-0.619400,-35.489,0,0.134444,0.437152,0.110776,6.347,0.049747,-0.008318,0.053007,-2.510088,-0.135536,-3.039307
1.243000,0.100018,-0.619400,-35.489,0,0.134444,0.437270,0.110894,6.354,0.049800,-0.008265,0.053007,-2.510088,-0.135536,-3.039189
1.244000,0.100018,-0.619400,-35.489,0,0.134444,0.437389,0.111012,6.361,0.049853,-0.008212,0.053007,-2.510088,-0.135536,-3.039071
1.245000,0.100018,-0.619400,-35.489,0,0.134444,0.437507,0.111130,6.367,0.049906,-0.008159,0.053007,-2.510088,-0.135536,-3.038953
1.246000,0.100018,-0.619400,-35.489,0,0.134444,0.437625,0.111248,6.374,0.049959,-0.008106,0.053007,-2.510088,-0.135536,-3.038835
1.247000,0.100018,-0.619400,-35.489,0,0.134444,0.437743,0.111367,6.381,0.050011,-0.008054,0.053007,-2.510088,-0.135536,-3.038716
1.248000,0.100018,-0.619400,-35.489,0,0.134444,0.437861,0.111485,6.388,0.050064,-0.008001,0.053007,-2.510088,-0.135536,-3.038598
1.249000,0.100018,-0.619400,-35.489,0,0.134444,0.437980,0.111603,6.394,0.050117,-0.007948,0.053007,-2.510088,-0.135536,-3.038480
1.250000,0.100018,-0.619400,-35.489,0,0.134444,0.438098,0.111721,6.401,0.050170,-0.007895,0.053007,-2.510088,-0.135536,-3.038362
1.251000,0.100018,-0.619400,-35.489,0,0.134444,0.438216,0.111839,6.408,0.050223,-0.007842,0.053007,-2.510088,-0.135536,-3.038244
1.252000,0.100018,-0.619400,-35.489,0,0.134444,0.438334,0.111957,6.415,0.050276,-0.007789,0.053007,-2.510088,-0.135536,-3.038125
1.253000,0.100018,-0.619400,-35.489,0,0.134444,0.438452,0.112076,6.421,0.050329,-0.007737,0.053007,-2.510088,-0.135536,-3.038007
1.254000,0.100018,-0.619400,-35.489,0,0.134444,0.438570,0.112194,6.428,0.050381,-0.007684,0.053007,-2.510088,-0.135536,-3.037889
1.255000,0.100018,-0.619400,-35.489,0,0.134444,0.438689,0.112312,6.435,0.050434,-0.007631,0.053007,-2.510088,-0.135536,-3.037771
1.256000,0.100018,-0.619400,-35.489,0,0.134444,0.438807,0.112430,6.442,0.050487,-0.007578,0.053007,-2.510088,-0.135536,-3.037653
1.257000,0.100018,-0.619400,-35.489,0,0.134444,0.438925,0.112548,6.449,0.050540,-0.007525,0.053007,-2.510088,-0.135536,-3.037535
1.258000,0.100018,-0.619400,-35.489,0,0.134444,0.439043,0.112667,6.455,0.050593,-0.007472,0.053007,-2.510088,-0.135536,-3.037416
1.259000,0.100018,-0.619400,-35.489,0,0.134444,0.439161,0.112785,6.462,0.050646,-0.007419,0.053007,-2.510088,-0.135536,-3.037298
1.260000,0.100018,-0.619400,-35.489,0,0.134444,0.439280,0.112903,6.469,0.050698,-0.007367,0.053007,-2.510088,-0.135536,-3.037180
1.261000,0.100018,-0.619400,-35.489,0,0.134444,0.439398,0.113021,6.476,0.050751,-0.007314,0.053007,-2.510088,-0.135536,-3.037062
1.262000,0.100018,-0.619400,-35.489,0,0.134444,0.439516,0.113139,6.482,0.050804,-0.007261,0.053007,-2.510088,-0.135536,-3.036944
1.263000,0.100018,-0.619400,-35.489,0,0.134444,0.439634,0.113257,6.489,0.050857,-0.007208,0.053007,-2.510088,-0.135536,-3.036825
1.264000,0.100018,-0.619400,-35.489,0,0.134444,0.439752,0.113376,6.496,0.050910,-0.007155,0.053007,-2.510088,-0.135536,-3.036707
1.265000,0.100018,-0.619400,-35.489,0,0.134444,0.439870,0.113494,6.503,0.050963,-0.007102,0.053007,-2.510088,-0.135536,-3.036589
1.266000,0.100018,-0.619400,-35.489,0,0.134444,0.439989,0.113612,6.509,0.051015,-0.007050,0.053007,-2.510088,-0.135536,-3.036471
1.267000,0.100018,-0.619400,-35.489,0,0.134444,0.440107,0.113730,6.516,0.051068,-0.006997,0.053007,-2.510088,-0.135536,-3.036353
1.268000,0.100018,-0.619400,-35.489,0,0.134444,0.440225,0.113848,6.523,0.051121,-0.006944,0.053007,-2.510088,-0.135536,-3.036235
1.269000,0.100018,-0.619400,-35.489,0,0.134444,0.440343,0.113967,6.530,0.051174,-0.006891,0.053007,-2.510088,-0.135536,-3.036116
1.270000,0.100018,-0.619400,-35.489,0,0.134444,0.440461,0.114085,6.537,0.051227,-0.006838,0.053007,-2.510088,-0.135536,-3.035998
1.271000,0.100018,-0.619400,-35.489,0,0.134444,0.440579,0.114203,6.543,0.051280,-0.006785,0.053007,-2.510088,-0.135536,-3.035880
1.272000,0.100018,-0.619400,-35.489,0,0.134444,0.440698,0.114321,6.550,0.051333,-0.006733,0.053007,-2.510088,-0.135536,-3.035762
1.273000,0.100018,-0.619400,-35.489,0,0.134444,0.440816,0.114439,6.557,0.051385,-0.006680,0.053007,-2.510088,-0.135536,-3.035644
1.274000,0.100018,-0.619400,-35.489,0,0.134444,0.440934,0.114557,6.564,0.051438,-0.006627,0.053007,-2.510088,-0.135536,-3.035525
1.275000,0.100018,-0.619400,-35.489,0,0.134444,0.441052,0.114676,6.570,0.051491,-0.006574,0.053007,-2.510088,-0.135536,-3.035407
1.276000,0.100018,-0.619400,-35.489,0,0.134444,0.441170,0.114794,6.577,0.051544,-0.006521,0.053007,-2.510088,-0.135536,-3.035289
1.277000,0.100018,-0.619400,-35.489,0,0.134444,0.441289,0.114912,6.584,0.051597,-0.006468,0.053007,-2.510088,-0.135536,-3.035171
1.278000,0.100018,-0.619400,-35.489,0,0.134444,0.441407,0.115030,6.591,0.051649,-0.006416,0.053007,-2.510088,-0.135536,-3.035053
1.279000,0.100018,-0.619400,-35.489,0,0.134444,0.441525,0.115148,6.598,0.051702,-0.006363,0.053007,-2.510088,-0.135536,-3.034935
1.280000,0.100018,-0.619400,-35.489,0,0.134444,0.441643,0.115267,6.604,0.051755,-0.006310,0.053007,-2.510088,-0.135536,-3.034816
1.281000,0.100018,-0.619400,-35.489,0,0.134444,0.441761,0.115385,6.611,0.051808,-0.006257,0.053007,-2.510088,-0.135536,-3.034698
1.282000,0.100018,-0.619400,-35.489,0,0.134444,0.441879,0.115503,6.618,0.051861,-0.006204,0.053007,-2.510088,-0.135536,-3.034580
1.283000,0.100018,-0.619400,-35.489,0,0.134444,0.441998,0.115621,6.625,0.051914,-0.006151,0.053007,-2.510088,-0.135536,-3.034462
1.284000,0.100018,-0.619400,-35.489,0,0.134444,0.442116,0.115739,6.631,0.051966,-0.006099,0.053007,-2.510088,-0.135536,-3.034344
1.285000,0.100018,-0.619400,-35.489,0,0.134444,0.442234,0.115857,6.638,0.052019,-0.006046,0.053007,-2.510088,-0.135536,-3.034226
1.286000,0.100018,-0.619400,-35.489,0,0.134444,0.442352,0.115976,6.645,0.052072,-0.005993,0.053007,-2.510088,-0.135536,-3.034107
1.287000,0.100018,-0.619400,-35.489,0,0.134444,0.442470,0.116094,6.652,0.052125,-0.005940,0.053007,-2.510088,-0.135536,-3.033989
1.288000,0.100018,-0.619400,-35.489,0,0.134444,0.442589,0.116212,6.658,0.052178,-0.005887,0.053007,-2.510088,-0.135536,-3.033871
1.289000,0.100018,-0.619400,-35.489,0,0.134444,0.442707,0.116330,6.665,0.052231,-0.005834,0.053007,-2.510088,-0.135536,-3.033753
1.290000,0.100018,-0.619400,-35.489,0,0.134444,0.442825,0.116448,6.672,0.052283,-0.005782,0.053007,-2.510088,-0.135536,-3.033635
1.291000,0.100018,-0.619400,-35.489,0,0.134444,0.442943,0.116566,6.679,0.052336,-0.005729,0.053007,-2.510088,-0.135536,-3.033516
1.292000,0.100018,-0.619400,-35.489,0,0.134444,0.443061,0.116685,6.686,0.052389,-0.005676,0.053007,-2.510088,-0.135536,-3.033398
1.293000,0.100018,-0.619400,-35.489,0,0.134444,0.443179,0.116803,6.692,0.052442,-0.005623,0.053007,-2.510088,-0.135536,-3.033280
1.294000,0.100018,-0.619400,-35.489,0,0.134444,0.443298,0.116921,6.699,0.052495,-0.005570,0.053007,-2.510088,-0.135536,-3.033162
1.295000,0.100018,-0.619400,-35.489,0,0.134444,0.443416,0.117039,6.706,0.052547,-0.005518,0.053007,-2.510088,-0.135536,-3.033044
1.296000,0.100018,-0.619400,-35.489,0,0.134444,0.443534,0.117157,6.713,0.052600,-0.005465,0.053007,-2.510088,-0.135536,-3.032926
1.297000,0.100018,-0.619400,-35.489,0,0.134444,0.443652,0.117276,6.719,0.052653,-0.005412,0.053007,-2.510088,-0.135536,-3.032807
1.298000,0.100018,-0.619400,-35.489,0,0.134444,0.443770,0.117394,6.726,0.052706,-0.005359,0.053007,-2.510088,-0.135536,-3.032689
1.299000,0.100018,-0.619400,-35.489,0,0.134444,0.443888,0.117512,6.733,0.052759,-0.005306,0.053007,-2.510088,-0.135536,-3.032571
1.300000,0.100018,-0.619400,-35.489,0,0.134444,0.444007,0.117630,6.740,0.052812,-0.005253,0.053007,-2.510088,-0.135536,-3.032453
1.301000,0.100018,-0.619400,-35.489,0,0.134444,0.444125,0.117748,6.746,0.052864,-0.005201,0.053007,-2.510088,-0.135536,-3.032335
1.302000,0.100018,-0.619400,-35.489,0,0.134444,0.444243,0.117866,6.753,0.052917,-0.005148,0.053007,-2.510088,-0.135536,-3.032216
1.303000,0.100018,-0.619400,-35.489,0,0.134444,0.444361,0.117985,6.760,0.052970,-0.005095,0.053007,-2.510088,-0.135536,-3.032098
1.304000,0.100018,-0.619400,-35.489,0,0.134444,0.444479,0.118103,6.767,0.053023,-0.005042,0.053007,-2.510088,-0.135536,-3.031980
1.305000,0.100018,-0.619400,-35.489,0,0.134444,0.444598,0.118221,6.774,0.053076,-0.004989,0.053007,-2.510088,-0.135536,-3.031862
1.306000,0.100018,-0.619400,-35.489,0,0.134444,0.444716,0.118339,6.780,0.053128,-0.004937,0.053007,-2.510088,-0.135536,-3.031744
1.307000,0.100018,-0.619400,-35.489,0,0.134444,0.444834,0.118457,6.787,0.053181,-0.004884,0.053007,-2.510088,-0.135536,-3.031626
1.308000,0.100018,-0.619400,-35.489,0,0.134444,0.444952,0.118576,6.794,0.053234,-0.004831,0.053007,-2.510088,-0.135536,-3.031507
1.309000,0.100018,-0.619400,-35.489,0,0.134444,0.445070,0.118694,6.801,0.053287,-0.004778,0.053007,-2.510088,-0.135536,-3.031389
1.310000,0.100018,-0.619400,-35.489,0,0.134444,0.445188,0.118812,6.807,0.053340,-0.004725,0.053007,-2.510088,-0.135536,-3.031271
1.311000,0.100018,-0.619400,-35.489,0,0.134444,0.445307,0.118930,6.814,0.053392,-0.004673,0.053007,-2.510088,-0.135536,-3.031153
1.312000,0.100018,-0.619400,-35.489,0,0.134444,0.445425,0.119048,6.821,0.053445,-0.004620,0.053007,-2.510088,-0.135536,-3.031035
1.313000,0.100018,-0.619400,-35.489,0,0.134444,0.445543,0.119166,6.828,0.053498,-0.004567,0.053007,-2.510088,-0.135536,-3.030917
1.314000,0.100018,-0.619400,-35.489,0,0.134444,0.445661,0.119285,6.835,0.053551,-0.004514,0.053007,-2.510088,-0.135536,-3.030798
1.315000,0.100018,-0.619400,-35.489,0,0.134444,0.445779,0.119403,6.841,0.053604,-0.004461,0.053007,-2.510088,-0.135536,-3.030680
1.316000,0.100018,-0.619400,-35.489,0,0.134444,0.445898,0.119521,6.848,0.053656,-0.004409,0.053007,-2.510088,-0.135536,-3.030562
1.317000,0.100018,-0.619400,-35.489,0,0.134444,0.446016,0.119639,6.855,0.053709,-0.004356,0.053007,-2.510088,-0.135536,-3.030444
1.318000,0.100018,-0.619400,-35.489,0,0.134444,0.446134,0.119757,6.862,0.053762,-0.004303,0.053007,-2.510088,-0.135536,-3.030326
1.319000,0.100018,-0.619400,-35.489,0,0.134444,0.446252,0.119875,6.868,0.053815,-0.004250,0.053007,-2.510088,-0.135536,-3.030207
1.320000,0.100018,-0.619400,-35.489,0,0.134444,0.446370,0.119994,6.875,0.053868,-0.004197,0.053007,-2.510088,-0.135536,-3.030089
1.321000,0.100018,-0.619400,-35.489,0,0.134444,0.446488,0.120112,6.882,0.053920,-0.004145,0.053007,-2.510088,-0.135536,-3.029971
1.322000,0.100018,-0.619400,-35.489,0,0.134444,0.446607,0.120230,6.889,0.053973,-0.004092,0.053007,-2.510088,-0.135536,-3.029853
1.323000,0.100018,-0.619400,-35.489,0,0.134444,0.446725,0.120348,6.895,0.054026,-0.004039,0.053007,-2.510088,-0.135536,-3.029735
1.324000,0.100018,-0.619400,-35.489,0,0.134444,0.446843,0.120466,6.902,0.054079,-0.003986,0.053007,-2.510088,-0.135536,-3.029617
1.325000,0.100018,-0.619400,-35.489,0,0.134444,0.446961,0.120585,6.909,0.054132,-0.003933,0.053007,-2.510088,-0.135536,-3.029498
1.326000,0.100018,-0.619400,-35.489,0,0.134444,0.447079,0.120703,6.916,0.054184,-0.003881,0.053007,-2.510088,-0.135536,-3.029380
1.327000,0.100018,-0.619400,-35.489,0,0.134444,0.447197,0.120821,6.923,0.054237,-0.003828,0.053007,-2.510088,-0.135536,-3.029262
1.328000,0.100018,-0.619400,-35.489,0,0.134444,0.447316,0.120939,6.929,0.054290,-0.003775,0.053007,-2.510088,-0.135536,-3.029144
1.329000,0.100018,-0.619400,-35.489,0,0.134444,0.447434,0.121057,6.936,0.054343,-0.003722,0.053007,-2.510088,-0.135536,-3.029026
1.330000,0.100018,-0.619400,-35.489,0,0.134444,0.447552,0.121175,6.943,0.054396,-0.003669,0.053007,-2.510088,-0.135536,-3.028907
1.331000,0.100018,-0.619400,-35.489,0,0.134444,0.447670,0.121294,6.950,0.054448,-0.003617,0.053007,-2.510088,-0.135536,-3.028789
1.332000,0.100018,-0.619400,-35.489,0,0.134444,0.447788,0.121412,6.956,0.054501,-0.003564,0.053007,-2.510088,-0.135536,-3.028671
1.333000,0.100018,-0.619400,-35.489,0,0.134444,0.447907,0.121530,6.963,0.054554,-0.003511,0.053007,-2.510088,-0.135536,-3.028553
1.334000,0.100018,-0.619400,-35.489,0,0.134444,0.448025,0.121648,6.970,0.054607,-0.003458,0.053007,-2.510088,-0.135536,-3.028435
1.335000,0.100018,-0.619400,-35.489,0,0.134444,0.448143,0.121766,6.977,0.054660,-0.003405,0.053007,-2.510088,-0.135536,-3.028317
1.336000,0.100018,-0.619400,-35.489,0,0.134444,0.448261,0.121885,6.983,0.054712,-0.003353,0.053007,-2.510088,-0.135536,-3.028198
1.337000,0.100018,-0.619400,-35.489,0,0.134444,0.448379,0.122003,6.990,0.054765,-0.003300,0.053007,-2.510088,-0.135536,-3.028080
1.338000,0.100018,-0.619400,-35.489,0,0.134444,0.448497,0.122121,6.997,0.054818,-0.003247,0.053007,-2.510088,-0.135536,-3.027962
1.339000,0.100018,-0.619400,-35.489,0,0.134444,0.448616,0.122239,7.004,0.054871,-0.003194,0.053007,-2.510088,-0.135536,-3.027844
1.340000,0.100018,-0.619400,-35.489,0,0.134444,0.448734,0.122357,7.011,0.054923,-0.003142,0.053007,-2.510088,-0.135536,-3.027726
1.341000,0.100018,-0.619400,-35.489,0,0.134444,0.448852,0.122475,7.017,0.054976,-0.003089,0.053007,-2.510088,-0.135536,-3.027608
1.342000,0.100018,-0.619400,-35.489,0,0.134444,0.448970,0.122594,7.024,0.055029,-0.003036,0.053007,-2.510088,-0.135536,-3.027489
1.343000,0.100018,-0.619400,-35.489,0,0.134444,0.449088,0.122712,7.031,0.055082,-0.002983,0.053007,-2.510088,-0.135536,-3.027371
1.344000,0.100018,-0.619400,-35.489,0,0.134444,0.449207,0.122830,7.038,0.055135,-0.002930,0.053007,-2.510088,-0.135536,-3.027253
1.345000,0.100018,-0.619400,-35.489,0,0.134444,0.449325,0.122948,7.044,0.055187,-0.002878,0.053007,-2.510088,-0.135536,-3.027135
1.346000,0.100018,-0.619400,-35.489,0,0.134444,0.449443,0.123066,7.051,0.055240,-0.002825,0.053007,-2.510088,-0.135536,-3.027017
1.347000,0.100018,-0.619400,-35.489,0,0.134444,0.449561,0.123184,7.058,0.055293,-0.002772,0.053007,-2.510088,-0.135536,-3.026898
1.348000,0.100018,-0.619400,-35.489,0,0.134444,0.449679,0.123303,7.065,0.055346,-0.002719,0.053007,-2.510088,-0.135536,-3.026780
1.349000,0.100018,-0.619400,-35.489,0,0.134444,0.449797,0.123421,7.071,0.055398,-0.002667,0.053007,-2.510088,-0.135536,-3.026662
1.350000,0.100018,-0.619400,-35.489,0,0.134444,0.449916,0.123539,7.078,0.055451,-0.002614,0.053007,-2.510088,-0.135536,-3.026544
1.351000,0.100018,-0.619400,-35.489,0,0.134444,0.450034,0.123657,7.085,0.055504,-0.002561,0.053007,-2.510088,-0.135536,-3.026426
1.352000,0.100018,-0.619400,-35.489,0,0.134444,0.450152,0.123775,7.092,0.055557,-0.002508,0.053007,-2.510088,-0.135536,-3.026308
1.353000,0.100018,-0.619400,-35.489,0,0.134444,0.450270,0.123894,7.099,0.055610,-0.002455,0.053007,-2.510088,-0.135536,-3.026189
1.354000,0.100018,-0.619400,-35.489,0,0.134444,0.450388,0.124012,7.105,0.055662,-0.002403,0.053007,-2.510088,-0.135536,-3.026071
1.355000,0.100018,-0.619400,-35.489,0,0.134444,0.450506,0.124130,7.112,0.055715,-0.002350,0.053007,-2.510088,-0.135536,-3.025953
1.356000,0.100018,-0.619400,-35.489,0,0.134444,0.450625,0.124248,7.119,0.055768,-0.002297,0.053007,-2.510088,-0.135536,-3.025835
1.357000,0.100018,-0.619400,-35.489,0,0.134444,0.450743,0.124366,7.126,0.055821,-0.002244,0.053007,-2.510088,-0.135536,-3.025717
1.358000,0.100018,-0.619400,-35.489,0,0.134444,0.450861,0.124484,7.132,0.055873,-0.002192,0.053007,-2.510088,-0.135536,-3.025598
1.359000,0.100018,-0.619400,-35.489,0,0.134444,0.450979,0.124603,7.139,0.055926,-0.002139,0.053007,-2.510088,-0.135536,-3.025480
1.360000,0.100018,-0.619400,-35.489,0,0.134444,0.451097,0.124721,7.146,0.055979,-0.002086,0.053007,-2.510088,-0.135536,-3.025362
1.361000,0.100018,-0.619400,-35.489,0,0.134444,0.451216,0.124839,7.153,0.056032,-0.002033,0.053007,-2.510088,-0.135536,-3.025244
1.362000,0.100018,-0.619400,-35.489,0,0.134444,0.451334,0.124957,7.160,0.056085,-0.001980,0.053007,-2.510088,-0.135536,-3.025126
1.363000,0.100018,-0.619400,-35.489,0,0.134444,0.451452,0.125075,7.166,0.056137,-0.001928,0.053007,-2.510088,-0.135536,-3.025008
1.364000,0.100018,-0.619400,-35.489,0,0.134444,0.451570,0.125194,7.173,0.056190,-0.001875,0.053007,-2.510088,-0.135536,-3.024889
1.365000,0.100018,-0.619400,-35.489,0,0.134444,0.451688,0.125312,7.180,0.056243,-0.001822,0.053007,-2.510088,-0.135536,-3.024771
1.366000,0.100018,-0.619400,-35.489,0,0.134444,0.451806,0.125430,7.187,0.056296,-0.001769,0.053007,-2.510088,-0.135536,-3.024653
1.367000,0.100018,-0.619400,-35.489,0,0.134444,0.451925,0.125548,7.193,0.056348,-0.001717,0.053007,-2.510088,-0.135536,-3.024535
1.368000,0.100018,-0.619400,-35.489,0,0.134444,0.452043,0.125666,7.200,0.056401,-0.001664,0.053007,-2.510088,-0.135536,-3.024417
1.369000,0.100018,-0.619400,-35.489,0,0.134444,0.452161,0.125784,7.207,0.056454,-0.001611,0.053007,-2.510088,-0.135536,-3.024299
1.370000,0.100018,-0.619400,-35.489,0,0.134444,0.452279,0.125903,7.214,0.056507,-0.001558,0.053007,-2.510088,-0.135536,-3.024180
1.371000,0.100018,-0.619400,-35.489,0,0.134444,0.452397,0.126021,7.220,0.056559,-0.001506,0.053007,-2.510088,-0.135536,-3.024062
1.372000,0.100018,-0.619400,-35.489,0,0.134444,0.452516,0.126139,7.227,0.056612,-0.001453,0.053007,-2.510088,-0.135536,-3.023944
1.373000,0.100018,-0.619400,-35.489,0,0.134444,0.452634,0.126257,7.234,0.056665,-0.001400,0.053007,-2.510088,-0.135536,-3.023826
1.374000,0.100018,-0.619400,-35.489,0,0.134444,0.452752,0.126375,7.241,0.056718,-0.001347,0.053007,-2.510088,-0.135536,-3.023708
1.375000,0.100018,-0.619400,-35.489,0,0.134444,0.452870,0.126493,7.248,0.056770,-0.001295,0.053007,-2.510088,-0.135536,-3.023589
1.376000,0.100018,-0.619400,-35.489,0,0.134444,0.452988,0.126612,7.254,0.056823,-0.001242,0.053007,-2.510088,-0.135536,-3.023471
1.377000,0.100018,-0.619400,-35.489,0,0.134444,0.453106,0.126730,7.261,0.056876,-0.001189,0.053007,-2.510088,-0.135536,-3.023353
1.378000,0.100018,-0.619400,-35.489,0,0.134444,0.453225,0.126848,7.268,0.056929,-0.001136,0.053007,-2.510088,-0.135536,-3.023235
1.379000,0.100018,-0.619400,-35.489,0,0.134444,0.453343,0.126966,7.275,0.056981,-0.001084,0.053007,-2.510088,-0.135536,-3.023117
1.380000,0.100018,-0.619400,-35.489,0,0.134444,0.453461,0.127084,7.281,0.057034,-0.001031,0.053007,-2.510088,-0.135536,-3.022999
1.381000,0.100018,-0.619400,-35.489,0,0.134444,0.453579,0.127203,7.288,0.057087,-0.000978,0.053007,-2.510088,-0.135536,-3.022880
1.382000,0.100018,-0.619400,-35.489,0,0.134444,0.453697,0.127321,7.295,0.057140,-0.000925,0.053007,-2.510088,-0.135536,-3.022762
1.383000,0.100018,-0.619400,-35.489,0,0.134444,0.453815,0.127439,7.302,0.057192,-0.000873,0.053007,-2.510088,-0.135536,-3.022644
1.384000,0.100018,-0.619400,-35.489,0,0.134444,0.453934,0.127557,7.308,0.057245,-0.000820,0.053007,-2.510088,-0.135536,-3.022526
1.385000,0.100018,-0.619400,-35.489,0,0.134444,0.454052,0.127675,7.315,0.057298,-0.000767,0.053007,-2.510088,-0.135536,-3.022408
1.386000,0.100018,-0.619400,-35.489,0,0.134444,0.454170,0.127793,7.322,0.057351,-0.000714,0.053007,-2.510088,-0.135536,-3.022289
1.387000,0.100018,-0.619400,-35.489,0,0.134444,0.454288,0.127912,7.329,0.057403,-0.000662,0.053007,-2.510088,-0.135536,-3.022171
1.388000,0.100018,-0.619400,-35.489,0,0.134444,0.454406,0.128030,7.336,0.057456,-0.000609,0.053007,-2.510088,-0.135536,-3.022053
1.389000,0.100018,-0.619400,-35.489,0,0.134444,0.454525,0.128148,7.342,0.057509,-0.000556,0.053007,-2.510088,-0.135536,-3.021935
1.390000,0.100018,-0.619400,-35.489,0,0.134444,0.454643,0.128266,7.349,0.057562,-0.000503,0.053007,-2.510088,-0.135536,-3.021817
1.391000,0.100018,-0.619400,-35.489,0,0.134444,0.454761,0.128384,7.356,0.057614,-0.000451,0.053007,-2.510088,-0.135536,-3.021699
1.392000,0.100018,-0.619400,-35.489,0,0.134444,0.454879,0.128503,7.363,0.057667,-0.000398,0.053007,-2.510088,-0.135536,-3.021580
1.393000,0.100018,-0.619400,-35.489,0,0.134444,0.454997,0.128621,7.369,0.057720,-0.000345,0.053007,-2.510088,-0.135536,-3.021462
1.394000,0.100018,-0.619400,-35.489,0,0.134444,0.455115,0.128739,7.376,0.057773,-0.000292,0.053007,-2.510088,-0.135536,-3.021344
1.395000,0.100018,-0.619400,-35.489,0,0.134444,0.455234,0.128857,7.383,0.057825,-0.000240,0.053007,-2.510088,-0.135536,-3.021226
1.396000,0.100018,-0.619400,-35.489,0,0.134444,0.455352,0.128975,7.390,0.057878,-0.000187,0.053007,-2.510088,-0.135536,-3.021108
1.397000,0.100018,-0.619400,-35.489,0,0.134444,0.455470,0.129093,7.397,0.057931,-0.000134,0.053007,-2.510088,-0.135536,-3.020990
1.398000,0.100018,-0.619400,-35.489,0,0.134444,0.455588,0.129212,7.403,0.057984,-0.000081,0.053007,-2.510088,-0.135536,-3.020871
1.399000,0.100018,-0.619400,-35.489,0,0.134444,0.455706,0.129330,7.410,0.058036,-0.000029,0.053007,-2.510088,-0.135536,-3.020753
1.400000,0.100018,-0.619400,-35.489,0,0.134444,0.455825,0.129448,7.417,0.058089,0.000024,0.053007,-2.510088,-0.135536,-3.020635
1.401000,0.100018,-0.619400,-35.489,0,0.134444,0.455943,0.129566,7.424,0.058142,0.000077,0.053007,-2.510088,-0.135536,-3.020517
1.402000,0.100018,-0.619400,-35.489,0,0.134444,0.456061,0.129684,7.430,0.058194,0.000130,0.053007,-2.510088,-0.135536,-3.020399
1.403000,0.100018,-0.619400,-35.489,0,0.134444,0.456179,0.129802,7.437,0.058247,0.000182,0.053007,-2.510088,-0.135536,-3.020280
1.404000,0.100018,-0.619400,-35.489,0,0.134444,0.456297,0.129921,7.444,0.058300,0.000235,0.053007,-2.510088,-0.135536,-3.020162
1.405000,0.100018,-0.619400,-35.489,0,0.134444,0.456415,0.130039,7.451,0.058353,0.000288,0.053007,-2.510088,-0.135536,-3.020044
1.406000,0.100018,-0.619400,-35.489,0,0.134444,0.456534,0.130157,7.457,0.058405,0.000340,0.053007,-2.510088,-0.135536,-3.019926
1.407000,0.100018,-0.619400,-35.489,0,0.134444,0.456652,0.130275,7.464,0.058458,0.000393,0.053007,-2.510088,-0.135536,-3.019808
1.408000,0.100018,-0.619400,-35.489,0,0.134444,0.456770,0.130393,7.471,0.058511,0.000446,0.053007,-2.510088,-0.135536,-3.019690
