time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.330000,0.097430,-0.243410,-13.946,1,0.151910,0.453984,0.127607,7.311,0.057267,0.033786,0.057352,-2.886171,-0.093840,-3.024702
1.331000,0.097430,-0.243410,-13.946,1,0.151910,0.453984,0.127607,7.311,0.057267,0.033786,0.057352,-2.886171,-0.093840,-3.024702
1.332000,0.097430,-0.243410,-13.946,1,0.151909,0.453984,0.127607,7.311,0.057267,0.033786,0.057352,-2.886171,-0.093841,-3.024702
1.333000,0.097430,-0.243410,-13.946,1,0.151909,0.453983,0.127607,7.311,0.057267,0.033786,0.057352,-2.886171,-0.093841,-3.024702
1.334000,0.097429,-0.243410,-13.946,1,0.151909,0.453983,0.127607,7.311,0.057267,0.033786,0.057352,-2.886171,-0.093842,-3.024702
1.335000,0.097429,-0.243410,-13.946,1,0.151909,0.453983,0.127607,7.311,0.057267,0.033786,0.057352,-2.886171,-0.093842,-3.024702
1.336000,0.097429,-0.243410,-13.946,1,0.151908,0.453983,0.127607,7.311,0.057267,0.033786,0.057352,-2.886171,-0.093843,-3.024702
1.337000,0.097429,-0.243410,-13.946,1,0.151908,0.453983,0.127606,7.311,0.057267,0.033786,0.057352,-2.886171,-0.093844,-3.024702
1.338000,0.097429,-0.243410,-13.946,1,0.151908,0.453983,0.127606,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093844,-3.024703
1.339000,0.097428,-0.243410,-13.946,1,0.151908,0.453983,0.127606,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093845,-3.024703
1.340000,0.097428,-0.243410,-13.946,1,0.151908,0.453983,0.127606,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093845,-3.024703
1.341000,0.097428,-0.243410,-13.946,1,0.151907,0.453983,0.127606,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093846,-3.024703
1.342000,0.097427,-0.243410,-13.946,1,0.151907,0.453982,0.127606,7.311,0.057267,0.033786,0.057352,-2.886171,-0.093846,-3.024703
1.343000,0.097428,-0.243410,-13.946,1,0.151907,0.453982,0.127606,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093847,-3.024703
1.344000,0.097427,-0.243410,-13.946,1,0.151907,0.453982,0.127606,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093848,-3.024703
1.345000,0.097427,-0.243410,-13.946,1,0.151906,0.453982,0.127606,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093848,-3.024703
1.346000,0.097427,-0.243410,-13.946,1,0.151906,0.453982,0.127606,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093849,-3.024703
1.347000,0.097427,-0.243410,-13.946,1,0.151906,0.453982,0.127606,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093849,-3.024703
1.348000,0.097427,-0.243410,-13.946,1,0.151906,0.453982,0.127606,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093850,-3.024703
1.349000,0.097427,-0.243410,-13.946,1,0.151906,0.453982,0.127606,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093850,-3.024703
1.350000,0.097426,-0.243410,-13.946,1,0.151905,0.453982,0.127605,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093851,-3.024704
1.351000,0.097426,-0.243410,-13.946,1,0.151905,0.453982,0.127605,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093851,-3.024704
1.352000,0.097426,-0.243410,-13.946,1,0.151905,0.453982,0.127605,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093852,-3.024704
1.353000,0.097426,-0.243410,-13.946,1,0.151905,0.453982,0.127605,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093852,-3.024704
1.354000,0.097426,-0.243410,-13.946,1,0.151905,0.453982,0.127605,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093853,-3.024704
1.355000,0.097425,-0.243410,-13.946,1,0.151904,0.453982,0.127605,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093853,-3.024704
1.356000,0.097425,-0.243410,-13.946,1,0.151904,0.453981,0.127605,7.311,0.057267,0.033786,0.057351,-2.886171,-0.093854,-3.024704
1.357000,0.097425,-0.243410,-13.946,1,0.151904,0.453981,0.127605,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093854,-3.024704
1.358000,0.097425,-0.243410,-13.946,1,0.151904,0.453981,0.127605,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093855,-3.024704
1.359000,0.097425,-0.243410,-13.946,1,0.151904,0.453981,0.127605,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093855,-3.024704
1.360000,0.097425,-0.243410,-13.946,1,0.151903,0.453981,0.127605,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093856,-3.024704
1.361000,0.097424,-0.243410,-13.946,1,0.151903,0.453981,0.127605,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093857,-3.024704
1.362000,0.097424,-0.243410,-13.946,1,0.151903,0.453981,0.127604,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093857,-3.024705
1.363000,0.097424,-0.243410,-13.946,1,0.151903,0.453981,0.127604,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093858,-3.024705
1.364000,0.097424,-0.243410,-13.946,1,0.151903,0.453981,0.127604,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093858,-3.024705
1.365000,0.097424,-0.243410,-13.946,1,0.151902,0.453981,0.127604,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093859,-3.024705
1.366000,0.097424,-0.243410,-13.946,1,0.151902,0.453981,0.127604,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093859,-3.024705
1.367000,0.097423,-0.243410,-13.946,1,0.151902,0.453981,0.127604,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093860,-3.024705
1.368000,0.097423,-0.243410,-13.946,1,0.151902,0.453981,0.127604,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093860,-3.024705
1.369000,0.097423,-0.243410,-13.946,1,0.151902,0.453981,0.127604,7.311,0.057266,0.033786,0.057351,-2.886171,-0.093861,-3.024705
1.370000,0.097423,-0.243410,-13.946,1,0.151902,0.453980,0.127604,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093861,-3.024705
1.371000,0.097423,-0.243410,-13.946,1,0.151901,0.453980,0.127604,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093862,-3.024705
1.372000,0.097423,-0.243410,-13.946,1,0.151901,0.453980,0.127604,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093862,-3.024705
1.373000,0.097422,-0.243410,-13.946,1,0.151901,0.453980,0.127604,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093863,-3.024705
1.374000,0.097422,-0.243410,-13.946,1,0.151901,0.453980,0.127604,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093863,-3.024705
1.375000,0.097422,-0.243410,-13.946,1,0.151901,0.453980,0.127604,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093864,-3.024705
1.376000,0.097422,-0.243410,-13.946,1,0.151900,0.453980,0.127603,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093864,-3.024706
1.377000,0.097422,-0.243410,-13.946,1,0.151900,0.453980,0.127603,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093865,-3.024706
1.378000,0.097422,-0.243410,-13.946,1,0.151900,0.453980,0.127603,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093865,-3.024706
1.379000,0.097421,-0.243410,-13.946,1,0.151900,0.453980,0.127603,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093866,-3.024706
1.380000,0.097421,-0.243410,-13.946,1,0.151900,0.453980,0.127603,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093866,-3.024706
1.381000,0.097421,-0.243410,-13.946,1,0.151899,0.453979,0.127603,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093867,-3.024706
1.382000,0.097421,-0.243410,-13.946,1,0.151899,0.453979,0.127603,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093867,-3.024706
1.383000,0.097421,-0.243410,-13.946,1,0.151899,0.453980,0.127603,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093868,-3.024706
1.384000,0.097421,-0.243410,-13.946,1,0.151899,0.453980,0.127603,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093868,-3.024706
1.385000,0.097420,-0.243410,-13.946,1,0.151899,0.453979,0.127603,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093869,-3.024706
1.386000,0.097420,-0.243410,-13.946,1,0.151898,0.453979,0.127603,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093869,-3.024706
1.387000,0.097420,-0.243410,-13.946,1,0.151898,0.453979,0.127603,7.311,0.057266,0.033786,0.057350,-2.886171,-0.093870,-3.024706
1.388000,0.097420,-0.243410,-13.946,1,0.151898,0.453979,0.127603,7.311,0.057265,0.033786,0.057350,-2.886171,-0.093870,-3.024706
1.389000,0.097420,-0.243410,-13.946,1,0.151898,0.453979,0.127602,7.311,0.057265,0.033786,0.057350,-2.886171,-0.093871,-3.024707
1.390000,0.097420,-0.243410,-13.946,1,0.151898,0.453979,0.127602,7.311,0.057265,0.033786,0.057350,-2.886171,-0.093871,-3.024707
1.391000,0.097419,-0.243410,-13.946,1,0.151897,0.453979,0.127602,7.311,0.057265,0.033786,0.057350,-2.886171,-0.093872,-3.024707
1.392000,0.097419,-0.243410,-13.946,1,0.151897,0.453979,0.127602,7.311,0.057265,0.033786,0.057350,-2.886171,-0.093872,-3.024707
1.393000,0.097419,-0.243410,-13.946,1,0.151897,0.453979,0.127602,7.311,0.057265,0.033786,0.057350,-2.886171,-0.093873,-3.024707
1.394000,0.097419,-0.243410,-13.946,1,0.151897,0.453979,0.127602,7.311,0.057265,0.033786,0.057350,-2.886171,-0.093874,-3.024707
1.395000,0.097419,-0.243410,-13.946,1,0.151897,0.453979,0.127602,7.311,0.057265,0.033786,0.057350,-2.886170,-0.093874,-3.024707
1.396000,0.097418,-0.243410,-13.946,1,0.151896,0.453978,0.127602,7.311,0.057265,0.033786,0.057350,-2.886170,-0.093875,-3.024707
1.397000,0.097418,-0.243410,-13.946,1,0.151896,0.453978,0.127602,7.311,0.057265,0.033786,0.057350,-2.886170,-0.093875,-3.024707
1.398000,0.097418,-0.243410,-13.946,1,0.151896,0.453978,0.127602,7.311,0.057265,0.033786,0.057350,-2.886170,-0.093876,-3.024707
1.399000,0.097418,-0.243410,-13.946,1,0.151896,0.453978,0.127602,7.311,0.057265,0.033786,0.057350,-2.886170,-0.093876,-3.024707
1.400000,0.097418,-0.243410,-13.946,1,0.151896,0.453978,0.127602,7.311,0.057265,0.033786,0.057350,-2.886170,-0.093877,-3.024707
1.401000,0.097418,-0.243410,-13.946,1,0.151895,0.453978,0.127601,7.311,0.057265,0.033786,0.057350,-2.886170,-0.093877,-3.024708
1.402000,0.097417,-0.243410,-13.946,1,0.151895,0.453978,0.127601,7.311,0.057265,0.033786,0.057350,-2.886170,-0.093878,-3.024708
1.403000,0.097417,-0.243410,-13.946,1,0.151895,0.453978,0.127601,7.311,0.057265,0.033786,0.057350,-2.886170,-0.093878,-3.024708
1.404000,0.097417,-0.243410,-13.946,1,0.151895,0.453978,0.127601,7.311,0.057265,0.033786,0.057349,-2.886170,-0.093879,-3.024708
1.405000,0.097417,-0.243410,-13.946,1,0.151895,0.453978,0.127601,7.311,0.057265,0.033786,0.057349,-2.886170,-0.093879,-3.024708
1.406000,0.097417,-0.243410,-13.946,1,0.151894,0.453978,0.127601,7.311,0.057265,0.033786,0.057349,-2.886170,-0.093880,-3.024708
1.407000,0.097416,-0.243410,-13.946,1,0.151894,0.453978,0.127601,7.311,0.057265,0.033786,0.057349,-2.886170,-0.093880,-3.024708
1.408000,0.097416,-0.243410,-13.946,1,0.151894,0.453978,0.127601,7.311,0.057265,0.033786,0.057349,-2.886170,-0.093881,-3.024708
1.409000,0.097416,-0.243410,-13.946,1,0.151894,0.453977,0.127601,7.311,0.057265,0.033786,0.057349,-2.886170,-0.093881,-3.024708
1.410000,0.097416,-0.243410,-13.946,1,0.151894,0.453977,0.127601,7.311,0.057265,0.033786,0.057349,-2.886170,-0.093882,-3.024708
1.411000,0.097416,-0.243410,-13.946,1,0.151893,0.453977,0.127601,7.311,0.057265,0.033786,0.057349,-2.886170,-0.093882,-3.024708
1.412000,0.097416,-0.243410,-13.946,1,0.151893,0.453977,0.127601,7.311,0.057265,0.033786,0.057349,-2.886170,-0.093883,-3.024708
1.413000,0.097415,-0.243410,-13.946,1,0.151893,0.453977,0.127601,7.311,0.057265,0.033786,0.057349,-2.886170,-0.093883,-3.024709
1.414000,0.097415,-0.243410,-13.946,1,0.151893,0.453977,0.127600,7.311,0.057265,0.033786,0.057349,-2.886170,-0.093884,-3.024709
1.415000,0.097415,-0.243410,-13.946,1,0.151893,0.453977,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093884,-3.024709
1.416000,0.097415,-0.243410,-13.946,1,0.151892,0.453977,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093885,-3.024709
1.417000,0.097415,-0.243410,-13.946,1,0.151892,0.453977,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093885,-3.024709
1.418000,0.097415,-0.243410,-13.946,1,0.151892,0.453977,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093886,-3.024709
1.419000,0.097414,-0.243410,-13.946,1,0.151892,0.453977,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093886,-3.024709
1.420000,0.097414,-0.243410,-13.946,1,0.151892,0.453976,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093887,-3.024709
1.421000,0.097414,-0.243410,-13.946,1,0.151891,0.453976,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093887,-3.024709
1.422000,0.097414,-0.243410,-13.946,1,0.151891,0.453976,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093888,-3.024709
1.423000,0.097414,-0.243410,-13.946,1,0.151891,0.453976,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093888,-3.024709
1.424000,0.097414,-0.243410,-13.946,1,0.151891,0.453976,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093889,-3.024709
1.425000,0.097413,-0.243410,-13.946,1,0.151891,0.453976,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093889,-3.024709
1.426000,0.097413,-0.243410,-13.946,1,0.151891,0.453976,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093890,-3.024709
1.427000,0.097413,-0.243410,-13.946,1,0.151890,0.453976,0.127600,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093890,-3.024710
1.428000,0.097413,-0.243410,-13.946,1,0.151890,0.453976,0.127599,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093891,-3.024710
1.429000,0.097413,-0.243410,-13.946,1,0.151890,0.453976,0.127599,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093891,-3.024710
1.430000,0.097413,-0.243410,-13.946,1,0.151890,0.453976,0.127599,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093892,-3.024710
1.431000,0.097412,-0.243410,-13.946,1,0.151890,0.453976,0.127599,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093892,-3.024710
1.432000,0.097412,-0.243410,-13.946,1,0.151889,0.453976,0.127599,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093893,-3.024710
1.433000,0.097412,-0.243410,-13.946,1,0.151889,0.453976,0.127599,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093893,-3.024710
1.434000,0.097412,-0.243410,-13.946,1,0.151889,0.453976,0.127599,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093894,-3.024710
1.435000,0.097412,-0.243410,-13.946,1,0.151889,0.453975,0.127599,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093894,-3.024710
1.436000,0.097412,-0.243410,-13.946,1,0.151889,0.453975,0.127599,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093895,-3.024710
1.437000,0.097411,-0.243410,-13.946,1,0.151888,0.453975,0.127599,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093895,-3.024710
1.438000,0.097411,-0.243410,-13.946,1,0.151888,0.453975,0.127599,7.311,0.057264,0.033786,0.057349,-2.886170,-0.093896,-3.024710
1.439000,0.097411,-0.243410,-13.946,1,0.151888,0.453975,0.127599,7.311,0.057264,0.033786,0.057348,-2.886170,-0.093896,-3.024711
1.440000,0.097411,-0.243410,-13.946,1,0.151888,0.453975,0.127599,7.311,0.057264,0.033786,0.057348,-2.886170,-0.093897,-3.024711
1.441000,0.097411,-0.243410,-13.946,1,0.151888,0.453975,0.127598,7.311,0.057264,0.033786,0.057348,-2.886170,-0.093897,-3.024711
1.442000,0.097411,-0.243410,-13.946,1,0.151888,0.453975,0.127598,7.311,0.057264,0.033786,0.057348,-2.886170,-0.093898,-3.024711
1.443000,0.097410,-0.243410,-13.946,1,0.151887,0.453975,0.127598,7.311,0.057264,0.033786,0.057348,-2.886170,-0.093898,-3.024711
1.444000,0.097410,-0.243410,-13.946,1,0.151887,0.453975,0.127598,7.311,0.057264,0.033786,0.057348,-2.886170,-0.093899,-3.024711
1.445000,0.097410,-0.243410,-13.946,1,0.151887,0.453975,0.127598,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093899,-3.024711
1.446000,0.097410,-0.243410,-13.946,1,0.151887,0.453975,0.127598,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093900,-3.024711
1.447000,0.097410,-0.243410,-13.946,1,0.151887,0.453975,0.127598,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093900,-3.024711
1.448000,0.097410,-0.243410,-13.946,1,0.151886,0.453975,0.127598,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093900,-3.024711
1.449000,0.097410,-0.243410,-13.946,1,0.151886,0.453974,0.127598,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093901,-3.024711
1.450000,0.097409,-0.243410,-13.946,1,0.151886,0.453974,0.127598,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093901,-3.024711
1.451000,0.097409,-0.243410,-13.946,1,0.151886,0.453974,0.127598,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093902,-3.024711
1.452000,0.097409,-0.243410,-13.946,1,0.151886,0.453974,0.127598,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093902,-3.024711
1.453000,0.097409,-0.243410,-13.946,1,0.151886,0.453974,0.127598,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093903,-3.024712
1.454000,0.097409,-0.243410,-13.946,1,0.151885,0.453974,0.127598,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093903,-3.024712
1.455000,0.097409,-0.243410,-13.946,1,0.151885,0.453974,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093904,-3.024712
1.456000,0.097408,-0.243410,-13.946,1,0.151885,0.453974,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093904,-3.024712
1.457000,0.097408,-0.243410,-13.946,1,0.151885,0.453974,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093905,-3.024712
1.458000,0.097408,-0.243410,-13.946,1,0.151885,0.453974,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093905,-3.024712
1.459000,0.097408,-0.243410,-13.946,1,0.151885,0.453973,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093906,-3.024712
1.460000,0.097408,-0.243410,-13.946,1,0.151884,0.453974,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093906,-3.024712
1.461000,0.097408,-0.243410,-13.946,1,0.151884,0.453974,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093907,-3.024712
1.462000,0.097408,-0.243410,-13.946,1,0.151884,0.453974,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093907,-3.024712
1.463000,0.097407,-0.243410,-13.946,1,0.151884,0.453974,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093908,-3.024712
1.464000,0.097407,-0.243410,-13.946,1,0.151884,0.453973,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093908,-3.024712
1.465000,0.097407,-0.243410,-13.946,1,0.151883,0.453973,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093908,-3.024712
1.466000,0.097407,-0.243410,-13.946,1,0.151883,0.453973,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093909,-3.024712
1.467000,0.097407,-0.243410,-13.946,1,0.151883,0.453973,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093909,-3.024712
1.468000,0.097407,-0.243410,-13.946,1,0.151883,0.453973,0.127597,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093910,-3.024713
1.469000,0.097406,-0.243410,-13.946,1,0.151883,0.453973,0.127596,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093910,-3.024713
1.470000,0.097406,-0.243410,-13.946,1,0.151883,0.453973,0.127596,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093911,-3.024713
1.471000,0.097406,-0.243410,-13.946,1,0.151882,0.453973,0.127596,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093911,-3.024713
1.472000,0.097406,-0.243410,-13.946,1,0.151882,0.453973,0.127596,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093912,-3.024713
1.473000,0.097406,-0.243410,-13.946,1,0.151882,0.453973,0.127596,7.311,0.057263,0.033786,0.057348,-2.886170,-0.093912,-3.024713
1.474000,0.097406,-0.243410,-13.946,1,0.151882,0.453973,0.127596,7.311,0.057263,0.033786,0.057348,-2.886169,-0.093913,-3.024713
1.475000,0.097405,-0.243410,-13.946,1,0.151882,0.453973,0.127596,7.311,0.057263,0.033786,0.057348,-2.886169,-0.093913,-3.024713
1.476000,0.097405,-0.243410,-13.946,1,0.151881,0.453973,0.127596,7.311,0.057263,0.033787,0.057348,-2.886169,-0.093914,-3.024713
1.477000,0.097405,-0.243410,-13.946,1,0.151881,0.453972,0.127596,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093914,-3.024713
1.478000,0.097405,-0.243410,-13.946,1,0.151881,0.453972,0.127596,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093915,-3.024713
1.479000,0.097405,-0.243410,-13.946,1,0.151881,0.453972,0.127596,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093915,-3.024713
1.480000,0.097405,-0.243410,-13.946,1,0.151881,0.453972,0.127596,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093916,-3.024713
1.481000,0.097405,-0.243410,-13.946,1,0.151881,0.453972,0.127596,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093916,-3.024714
1.482000,0.097404,-0.243410,-13.946,1,0.151880,0.453972,0.127596,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093916,-3.024714
1.483000,0.097404,-0.243410,-13.946,1,0.151880,0.453972,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093917,-3.024714
1.484000,0.097404,-0.243410,-13.946,1,0.151880,0.453972,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093917,-3.024714
1.485000,0.097404,-0.243410,-13.946,1,0.151880,0.453972,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093918,-3.024714
1.486000,0.097404,-0.243410,-13.946,1,0.151880,0.453972,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093918,-3.024714
1.487000,0.097404,-0.243410,-13.946,1,0.151879,0.453972,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093919,-3.024714
1.488000,0.097403,-0.243410,-13.946,1,0.151879,0.453972,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093919,-3.024714
1.489000,0.097403,-0.243410,-13.946,1,0.151879,0.453972,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093920,-3.024714
1.490000,0.097403,-0.243410,-13.946,1,0.151879,0.453972,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093920,-3.024714
1.491000,0.097403,-0.243410,-13.946,1,0.151879,0.453971,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093921,-3.024714
1.492000,0.097403,-0.243410,-13.946,1,0.151879,0.453971,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093921,-3.024714
1.493000,0.097403,-0.243410,-13.946,1,0.151878,0.453971,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093922,-3.024714
1.494000,0.097402,-0.243410,-13.946,1,0.151878,0.453971,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093922,-3.024714
1.495000,0.097402,-0.243410,-13.946,1,0.151878,0.453971,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093922,-3.024715
1.496000,0.097402,-0.243410,-13.946,1,0.151878,0.453971,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093923,-3.024715
1.497000,0.097402,-0.243410,-13.946,1,0.151878,0.453971,0.127595,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093923,-3.024715
1.498000,0.097402,-0.243410,-13.946,1,0.151878,0.453971,0.127594,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093924,-3.024715
1.499000,0.097402,-0.243410,-13.946,1,0.151877,0.453971,0.127594,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093924,-3.024715
1.500000,0.097402,-0.243410,-13.946,1,0.151877,0.453971,0.127594,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093925,-3.024715
1.501000,0.097402,-0.243410,-13.946,1,0.151877,0.453971,0.127594,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093925,-3.024715
1.502000,0.097401,-0.243410,-13.946,1,0.151877,0.453971,0.127594,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093926,-3.024715
1.503000,0.097401,-0.243410,-13.946,1,0.151877,0.453971,0.127594,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093926,-3.024715
1.504000,0.097401,-0.243410,-13.946,1,0.151877,0.453971,0.127594,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093926,-3.024715
1.505000,0.097401,-0.243410,-13.946,1,0.151876,0.453971,0.127594,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093927,-3.024715
1.506000,0.097401,-0.243410,-13.946,1,0.151876,0.453970,0.127594,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093927,-3.024715
1.507000,0.097401,-0.243410,-13.946,1,0.151876,0.453970,0.127594,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093928,-3.024715
1.508000,0.097400,-0.243410,-13.946,1,0.151876,0.453970,0.127594,7.311,0.057262,0.033787,0.057347,-2.886169,-0.093928,-3.024715
1.509000,0.097400,-0.243410,-13.946,1,0.151876,0.453970,0.127594,7.311,0.057261,0.033787,0.057347,-2.886169,-0.093929,-3.024716
1.510000,0.097400,-0.243410,-13.946,1,0.151875,0.453970,0.127594,7.311,0.057261,0.033787,0.057347,-2.886169,-0.093929,-3.024716
1.511000,0.097400,-0.243410,-13.946,1,0.151875,0.453970,0.127594,7.311,0.057261,0.033787,0.057347,-2.886169,-0.093930,-3.024716
1.512000,0.097400,-0.243410,-13.946,1,0.151875,0.453970,0.127593,7.311,0.057261,0.033787,0.057347,-2.886169,-0.093930,-3.024716
1.513000,0.097400,-0.243410,-13.946,1,0.151875,0.453970,0.127593,7.311,0.057261,0.033787,0.057347,-2.886169,-0.093930,-3.024716
1.514000,0.097399,-0.243410,-13.946,1,0.151875,0.453970,0.127593,7.311,0.057261,0.033787,0.057347,-2.886169,-0.093931,-3.024716
