time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.245000,0.097380,-0.087410,-5.008,1,0.156030,0.380016,0.053639,3.073,0.024126,0.015625,0.059022,-3.042297,-0.085085,-3.099048
1.246000,0.097380,-0.087410,-5.008,1,0.156030,0.380016,0.053639,3.073,0.024126,0.015625,0.059021,-3.042297,-0.085086,-3.099048
1.247000,0.097379,-0.087410,-5.008,1,0.156029,0.380016,0.053639,3.073,0.024126,0.015625,0.059021,-3.042297,-0.085087,-3.099048
1.248000,0.097379,-0.087410,-5.008,1,0.156028,0.380016,0.053639,3.073,0.024126,0.015625,0.059021,-3.042297,-0.085089,-3.099048
1.249000,0.097378,-0.087410,-5.008,1,0.156028,0.380016,0.053639,3.073,0.024126,0.015625,0.059021,-3.042297,-0.085090,-3.099049
1.250000,0.097378,-0.087410,-5.008,1,0.156027,0.380015,0.053639,3.073,0.024126,0.015625,0.059021,-3.042297,-0.085091,-3.099049
1.251000,0.097377,-0.087410,-5.008,1,0.156027,0.380015,0.053639,3.073,0.024126,0.015625,0.059021,-3.042297,-0.085092,-3.099049
1.252000,0.097377,-0.087410,-5.008,1,0.156026,0.380015,0.053639,3.073,0.024126,0.015625,0.059021,-3.042297,-0.085093,-3.099049
1.253000,0.097376,-0.087410,-5.008,1,0.156026,0.380015,0.053639,3.073,0.024126,0.015625,0.059021,-3.042297,-0.085095,-3.099049
1.254000,0.097376,-0.087410,-5.008,1,0.156025,0.380015,0.053638,3.073,0.024126,0.015625,0.059021,-3.042297,-0.085096,-3.099049
1.255000,0.097376,-0.087410,-5.008,1,0.156025,0.380015,0.053638,3.073,0.024126,0.015625,0.059021,-3.042297,-0.085097,-3.099049
1.256000,0.097375,-0.087410,-5.008,1,0.156024,0.380015,0.053638,3.073,0.024126,0.015625,0.059021,-3.042297,-0.085098,-3.099049
1.257000,0.097375,-0.087410,-5.008,1,0.156024,0.380015,0.053638,3.073,0.024126,0.015625,0.059021,-3.042297,-0.085099,-3.099049
1.258000,0.097374,-0.087410,-5.008,1,0.156023,0.380015,0.053638,3.073,0.024126,0.015625,0.059021,-3.042296,-0.085100,-3.099049
1.259000,0.097374,-0.087410,-5.008,1,0.156023,0.380015,0.053638,3.073,0.024126,0.015625,0.059021,-3.042296,-0.085101,-3.099049
1.260000,0.097374,-0.087410,-5.008,1,0.156022,0.380015,0.053638,3.073,0.024126,0.015625,0.059021,-3.042296,-0.085102,-3.099049
1.261000,0.097373,-0.087410,-5.008,1,0.156022,0.380015,0.053638,3.073,0.024126,0.015625,0.059021,-3.042296,-0.085103,-3.099050
1.262000,0.097373,-0.087410,-5.008,1,0.156022,0.380015,0.053638,3.073,0.024126,0.015625,0.059020,-3.042296,-0.085104,-3.099050
1.263000,0.097373,-0.087410,-5.008,1,0.156021,0.380014,0.053638,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085105,-3.099050
1.264000,0.097372,-0.087410,-5.008,1,0.156021,0.380014,0.053638,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085106,-3.099050
1.265000,0.097372,-0.087410,-5.008,1,0.156021,0.380014,0.053638,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085107,-3.099050
1.266000,0.097372,-0.087410,-5.008,1,0.156020,0.380014,0.053638,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085107,-3.099050
1.267000,0.097371,-0.087410,-5.008,1,0.156020,0.380014,0.053638,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085108,-3.099050
1.268000,0.097371,-0.087410,-5.008,1,0.156020,0.380014,0.053638,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085109,-3.099050
1.269000,0.097371,-0.087410,-5.008,1,0.156019,0.380014,0.053638,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085110,-3.099050
1.270000,0.097371,-0.087410,-5.008,1,0.156019,0.380014,0.053638,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085110,-3.099050
1.271000,0.097371,-0.087410,-5.008,1,0.156019,0.380014,0.053638,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085111,-3.099050
1.272000,0.097370,-0.087410,-5.008,1,0.156019,0.380014,0.053638,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085112,-3.099050
1.273000,0.097370,-0.087410,-5.008,1,0.156018,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085112,-3.099050
1.274000,0.097370,-0.087410,-5.008,1,0.156018,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085113,-3.099050
1.275000,0.097370,-0.087410,-5.008,1,0.156018,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085114,-3.099050
1.276000,0.097370,-0.087410,-5.008,1,0.156018,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085114,-3.099050
1.277000,0.097370,-0.087410,-5.008,1,0.156018,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085115,-3.099050
1.278000,0.097370,-0.087410,-5.008,1,0.156018,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085115,-3.099050
1.279000,0.097369,-0.087410,-5.008,1,0.156017,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085116,-3.099050
1.280000,0.097369,-0.087410,-5.008,1,0.156017,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085116,-3.099050
1.281000,0.097369,-0.087410,-5.008,1,0.156017,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085117,-3.099050
1.282000,0.097369,-0.087410,-5.008,1,0.156017,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085118,-3.099050
1.283000,0.097369,-0.087410,-5.008,1,0.156017,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085118,-3.099050
1.284000,0.097369,-0.087410,-5.008,1,0.156017,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085119,-3.099050
1.285000,0.097369,-0.087410,-5.008,1,0.156017,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085119,-3.099050
1.286000,0.097369,-0.087410,-5.008,1,0.156016,0.380014,0.053637,3.073,0.024125,0.015625,0.059020,-3.042296,-0.085120,-3.099050
1.287000,0.097368,-0.087410,-5.008,1,0.156016,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085120,-3.099050
1.288000,0.097368,-0.087410,-5.008,1,0.156016,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085121,-3.099050
1.289000,0.097368,-0.087410,-5.008,1,0.156016,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085121,-3.099050
1.290000,0.097368,-0.087410,-5.008,1,0.156016,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085122,-3.099050
1.291000,0.097368,-0.087410,-5.008,1,0.156016,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085122,-3.099050
1.292000,0.097368,-0.087410,-5.008,1,0.156015,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085123,-3.099050
1.293000,0.097368,-0.087410,-5.008,1,0.156015,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085124,-3.099050
1.294000,0.097368,-0.087410,-5.008,1,0.156015,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085124,-3.099050
1.295000,0.097367,-0.087410,-5.008,1,0.156015,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085125,-3.099050
1.296000,0.097367,-0.087410,-5.008,1,0.156015,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085125,-3.099050
1.297000,0.097367,-0.087410,-5.008,1,0.156014,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085126,-3.099051
1.298000,0.097367,-0.087410,-5.008,1,0.156014,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085127,-3.099051
1.299000,0.097367,-0.087410,-5.008,1,0.156014,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085127,-3.099051
1.300000,0.097367,-0.087410,-5.008,1,0.156014,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085128,-3.099051
1.301000,0.097366,-0.087410,-5.008,1,0.156014,0.380014,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085129,-3.099051
1.302000,0.097366,-0.087410,-5.008,1,0.156013,0.380013,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085129,-3.099051
1.303000,0.097366,-0.087410,-5.008,1,0.156013,0.380013,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085130,-3.099051
1.304000,0.097366,-0.087410,-5.008,1,0.156013,0.380013,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085131,-3.099051
1.305000,0.097365,-0.087410,-5.008,1,0.156013,0.380013,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085132,-3.099051
1.306000,0.097365,-0.087410,-5.008,1,0.156012,0.380013,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085132,-3.099051
1.307000,0.097365,-0.087410,-5.008,1,0.156012,0.380013,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085133,-3.099051
1.308000,0.097365,-0.087410,-5.008,1,0.156012,0.380013,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085134,-3.099051
1.309000,0.097364,-0.087410,-5.008,1,0.156011,0.380013,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085135,-3.099051
1.310000,0.097364,-0.087410,-5.008,1,0.156011,0.380013,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085135,-3.099051
1.311000,0.097364,-0.087410,-5.008,1,0.156011,0.380013,0.053637,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085136,-3.099051
1.312000,0.097363,-0.087410,-5.008,1,0.156010,0.380013,0.053636,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085137,-3.099051
1.313000,0.097363,-0.087410,-5.008,1,0.156010,0.380013,0.053636,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085138,-3.099051
1.314000,0.097363,-0.087410,-5.008,1,0.156010,0.380013,0.053636,3.073,0.024125,0.015625,0.059019,-3.042296,-0.085139,-3.099051
1.315000,0.097363,-0.087410,-5.008,1,0.156009,0.380013,0.053636,3.073,0.024125,0.015625,0.059018,-3.042296,-0.085140,-3.099051
1.316000,0.097362,-0.087410,-5.008,1,0.156009,0.380013,0.053636,3.073,0.024125,0.015625,0.059018,-3.042296,-0.085141,-3.099051
1.317000,0.097362,-0.087410,-5.008,1,0.156009,0.380013,0.053636,3.073,0.024125,0.015625,0.059018,-3.042296,-0.085141,-3.099051
1.318000,0.097362,-0.087410,-5.008,1,0.156008,0.380013,0.053636,3.073,0.024125,0.015625,0.059018,-3.042296,-0.085142,-3.099051
1.319000,0.097361,-0.087410,-5.008,1,0.156008,0.380013,0.053636,3.073,0.024125,0.015625,0.059018,-3.042296,-0.085143,-3.099052
1.320000,0.097361,-0.087410,-5.008,1,0.156007,0.380013,0.053636,3.073,0.024125,0.015625,0.059018,-3.042296,-0.085144,-3.099052
1.321000,0.097361,-0.087410,-5.008,1,0.156007,0.380013,0.053636,3.073,0.024125,0.015625,0.059018,-3.042296,-0.085145,-3.099052
1.322000,0.097360,-0.087410,-5.008,1,0.156007,0.380012,0.053636,3.073,0.024125,0.015625,0.059018,-3.042296,-0.085146,-3.099052
1.323000,0.097360,-0.087410,-5.008,1,0.156006,0.380012,0.053636,3.073,0.024125,0.015625,0.059018,-3.042296,-0.085147,-3.099052
1.324000,0.097360,-0.087410,-5.008,1,0.156006,0.380012,0.053636,3.073,0.024125,0.015625,0.059018,-3.042296,-0.085148,-3.099052
1.325000,0.097359,-0.087410,-5.008,1,0.156006,0.380012,0.053636,3.073,0.024124,0.015625,0.059018,-3.042296,-0.085148,-3.099052
1.326000,0.097359,-0.087410,-5.008,1,0.156005,0.380012,0.053636,3.073,0.024124,0.015625,0.059018,-3.042296,-0.085149,-3.099052
1.327000,0.097359,-0.087410,-5.008,1,0.156005,0.380012,0.053636,3.073,0.024124,0.015625,0.059018,-3.042295,-0.085150,-3.099052
1.328000,0.097358,-0.087410,-5.008,1,0.156004,0.380012,0.053635,3.073,0.024124,0.015625,0.059018,-3.042295,-0.085151,-3.099052
1.329000,0.097358,-0.087410,-5.008,1,0.156004,0.380012,0.053635,3.073,0.024124,0.015625,0.059018,-3.042295,-0.085152,-3.099052
1.330000,0.097358,-0.087410,-5.008,1,0.156004,0.380012,0.053635,3.073,0.024124,0.015625,0.059018,-3.042295,-0.085153,-3.099052
1.331000,0.097357,-0.087410,-5.008,1,0.156003,0.380012,0.053635,3.073,0.024124,0.015625,0.059018,-3.042295,-0.085154,-3.099052
1.332000,0.097357,-0.087410,-5.008,1,0.156003,0.380012,0.053635,3.073,0.024124,0.015625,0.059018,-3.042295,-0.085155,-3.099052
1.333000,0.097357,-0.087410,-5.008,1,0.156003,0.380012,0.053635,3.073,0.024124,0.015625,0.059018,-3.042295,-0.085155,-3.099052
1.334000,0.097356,-0.087410,-5.008,1,0.156002,0.380012,0.053635,3.073,0.024124,0.015625,0.059018,-3.042295,-0.085156,-3.099052
1.335000,0.097356,-0.087410,-5.008,1,0.156002,0.380012,0.053635,3.073,0.024124,0.015625,0.059018,-3.042295,-0.085157,-3.099053
1.336000,0.097356,-0.087410,-5.008,1,0.156002,0.380012,0.053635,3.073,0.024124,0.015625,0.059018,-3.042295,-0.085158,-3.099053
1.337000,0.097355,-0.087410,-5.008,1,0.156001,0.380012,0.053635,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085159,-3.099053
1.338000,0.097355,-0.087410,-5.008,1,0.156001,0.380011,0.053635,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085160,-3.099053
1.339000,0.097355,-0.087410,-5.008,1,0.156001,0.380011,0.053635,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085160,-3.099053
1.340000,0.097355,-0.087410,-5.008,1,0.156000,0.380011,0.053635,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085161,-3.099053
1.341000,0.097354,-0.087410,-5.008,1,0.156000,0.380011,0.053635,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085162,-3.099053
1.342000,0.097354,-0.087410,-5.008,1,0.156000,0.380011,0.053635,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085163,-3.099053
1.343000,0.097354,-0.087410,-5.008,1,0.155999,0.380011,0.053635,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085164,-3.099053
1.344000,0.097354,-0.087410,-5.008,1,0.155999,0.380011,0.053635,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085164,-3.099053
1.345000,0.097353,-0.087410,-5.008,1,0.155999,0.380011,0.053635,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085165,-3.099053
1.346000,0.097353,-0.087410,-5.008,1,0.155998,0.380011,0.053635,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085166,-3.099053
1.347000,0.097353,-0.087410,-5.008,1,0.155998,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085166,-3.099053
1.348000,0.097353,-0.087410,-5.008,1,0.155998,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085167,-3.099053
1.349000,0.097352,-0.087410,-5.008,1,0.155998,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085168,-3.099053
1.350000,0.097352,-0.087410,-5.008,1,0.155997,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085169,-3.099053
1.351000,0.097352,-0.087410,-5.008,1,0.155997,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085169,-3.099053
1.352000,0.097352,-0.087410,-5.008,1,0.155997,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085170,-3.099053
1.353000,0.097352,-0.087410,-5.008,1,0.155997,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085171,-3.099053
1.354000,0.097351,-0.087410,-5.008,1,0.155996,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085171,-3.099053
1.355000,0.097351,-0.087410,-5.008,1,0.155996,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085172,-3.099053
1.356000,0.097351,-0.087410,-5.008,1,0.155996,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085173,-3.099053
1.357000,0.097351,-0.087410,-5.008,1,0.155996,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085173,-3.099054
1.358000,0.097351,-0.087410,-5.008,1,0.155995,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085174,-3.099054
1.359000,0.097350,-0.087410,-5.008,1,0.155995,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085175,-3.099054
1.360000,0.097350,-0.087410,-5.008,1,0.155995,0.380011,0.053634,3.073,0.024124,0.015625,0.059017,-3.042295,-0.085175,-3.099054
1.361000,0.097350,-0.087410,-5.008,1,0.155995,0.380011,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085176,-3.099054
1.362000,0.097350,-0.087410,-5.008,1,0.155995,0.380011,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085176,-3.099054
1.363000,0.097350,-0.087410,-5.008,1,0.155994,0.380011,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085177,-3.099054
1.364000,0.097349,-0.087410,-5.008,1,0.155994,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085178,-3.099054
1.365000,0.097349,-0.087410,-5.008,1,0.155994,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085178,-3.099054
1.366000,0.097349,-0.087410,-5.008,1,0.155994,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085179,-3.099054
1.367000,0.097349,-0.087410,-5.008,1,0.155993,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085180,-3.099054
1.368000,0.097349,-0.087410,-5.008,1,0.155993,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085180,-3.099054
1.369000,0.097348,-0.087410,-5.008,1,0.155993,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085181,-3.099054
1.370000,0.097348,-0.087410,-5.008,1,0.155993,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085181,-3.099054
1.371000,0.097348,-0.087410,-5.008,1,0.155993,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085182,-3.099054
1.372000,0.097348,-0.087410,-5.008,1,0.155992,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085183,-3.099054
1.373000,0.097348,-0.087410,-5.008,1,0.155992,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085183,-3.099054
1.374000,0.097348,-0.087410,-5.008,1,0.155992,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085184,-3.099054
1.375000,0.097347,-0.087410,-5.008,1,0.155992,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085185,-3.099054
1.376000,0.097347,-0.087410,-5.008,1,0.155991,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085185,-3.099054
1.377000,0.097347,-0.087410,-5.008,1,0.155991,0.380010,0.053634,3.073,0.024124,0.015625,0.059016,-3.042295,-0.085186,-3.099054
1.378000,0.097347,-0.087410,-5.008,1,0.155991,0.380010,0.053633,3.073,0.024123,0.015625,0.059016,-3.042295,-0.085187,-3.099054
1.379000,0.097347,-0.087410,-5.008,1,0.155991,0.380010,0.053633,3.073,0.024123,0.015625,0.059016,-3.042295,-0.085187,-3.099054
1.380000,0.097346,-0.087410,-5.008,1,0.155990,0.380010,0.053633,3.073,0.024123,0.015625,0.059016,-3.042295,-0.085188,-3.099054
1.381000,0.097346,-0.087410,-5.008,1,0.155990,0.380010,0.053633,3.073,0.024123,0.015625,0.059016,-3.042295,-0.085189,-3.099054
1.382000,0.097346,-0.087410,-5.008,1,0.155990,0.380010,0.053633,3.073,0.024123,0.015625,0.059016,-3.042295,-0.085189,-3.099054
1.383000,0.097346,-0.087410,-5.008,1,0.155990,0.380010,0.053633,3.073,0.024123,0.015625,0.059016,-3.042295,-0.085190,-3.099054
1.384000,0.097345,-0.087410,-5.008,1,0.155989,0.380010,0.053633,3.073,0.024123,0.015625,0.059016,-3.042295,-0.085191,-3.099054
1.385000,0.097345,-0.087410,-5.008,1,0.155989,0.380010,0.053633,3.073,0.024123,0.015625,0.059016,-3.042295,-0.085191,-3.099054
1.386000,0.097345,-0.087410,-5.008,1,0.155989,0.380010,0.053633,3.073,0.024123,0.015625,0.059016,-3.042295,-0.085192,-3.099054
1.387000,0.097345,-0.087410,-5.008,1,0.155989,0.380010,0.053633,3.073,0.024123,0.015625,0.059016,-3.042295,-0.085193,-3.099055
1.388000,0.097345,-0.087410,-5.008,1,0.155988,0.380010,0.053633,3.073,0.024123,0.015625,0.059016,-3.042295,-0.085193,-3.099055
1.389000,0.097344,-0.087410,-5.008,1,0.155988,0.380010,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085194,-3.099055
1.390000,0.097344,-0.087410,-5.008,1,0.155988,0.380010,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085195,-3.099055
1.391000,0.097344,-0.087410,-5.008,1,0.155988,0.380010,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085195,-3.099055
1.392000,0.097344,-0.087410,-5.008,1,0.155987,0.380010,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085196,-3.099055
1.393000,0.097343,-0.087410,-5.008,1,0.155987,0.380009,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085197,-3.099055
1.394000,0.097343,-0.087410,-5.008,1,0.155987,0.380009,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085198,-3.099055
1.395000,0.097343,-0.087410,-5.008,1,0.155986,0.380009,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085198,-3.099055
1.396000,0.097343,-0.087410,-5.008,1,0.155986,0.380009,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085199,-3.099055
1.397000,0.097342,-0.087410,-5.008,1,0.155986,0.380009,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085200,-3.099055
1.398000,0.097342,-0.087410,-5.008,1,0.155986,0.380009,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085200,-3.099055
1.399000,0.097342,-0.087410,-5.008,1,0.155985,0.380009,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085201,-3.099055
1.400000,0.097342,-0.087410,-5.008,1,0.155985,0.380009,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085202,-3.099055
1.401000,0.097341,-0.087410,-5.008,1,0.155985,0.380009,0.053633,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085203,-3.099055
1.402000,0.097341,-0.087410,-5.008,1,0.155984,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085203,-3.099055
1.403000,0.097341,-0.087410,-5.008,1,0.155984,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085204,-3.099055
1.404000,0.097341,-0.087410,-5.008,1,0.155984,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085205,-3.099055
1.405000,0.097340,-0.087410,-5.008,1,0.155984,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085206,-3.099055
1.406000,0.097340,-0.087410,-5.008,1,0.155983,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085206,-3.099055
1.407000,0.097340,-0.087410,-5.008,1,0.155983,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085207,-3.099055
1.408000,0.097340,-0.087410,-5.008,1,0.155983,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085208,-3.099055
1.409000,0.097339,-0.087410,-5.008,1,0.155982,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085208,-3.099056
1.410000,0.097339,-0.087410,-5.008,1,0.155982,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042295,-0.085209,-3.099056
1.411000,0.097339,-0.087410,-5.008,1,0.155982,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042294,-0.085210,-3.099056
1.412000,0.097339,-0.087410,-5.008,1,0.155982,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042294,-0.085211,-3.099056
1.413000,0.097338,-0.087410,-5.008,1,0.155981,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042294,-0.085211,-3.099056
1.414000,0.097338,-0.087410,-5.008,1,0.155981,0.380009,0.053632,3.073,0.024123,0.015625,0.059015,-3.042294,-0.085212,-3.099056
1.415000,0.097338,-0.087410,-5.008,1,0.155981,0.380008,0.053632,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085213,-3.099056
1.416000,0.097338,-0.087410,-5.008,1,0.155980,0.380008,0.053632,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085213,-3.099056
1.417000,0.097337,-0.087410,-5.008,1,0.155980,0.380008,0.053632,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085214,-3.099056
1.418000,0.097337,-0.087410,-5.008,1,0.155980,0.380008,0.053632,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085215,-3.099056
1.419000,0.097337,-0.087410,-5.008,1,0.155980,0.380008,0.053632,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085216,-3.099056
1.420000,0.097337,-0.087410,-5.008,1,0.155979,0.380008,0.053632,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085216,-3.099056
1.421000,0.097336,-0.087410,-5.008,1,0.155979,0.380008,0.053632,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085217,-3.099056
1.422000,0.097336,-0.087410,-5.008,1,0.155979,0.380008,0.053632,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085218,-3.099056
1.423000,0.097336,-0.087410,-5.008,1,0.155979,0.380008,0.053632,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085218,-3.099056
1.424000,0.097336,-0.087410,-5.008,1,0.155978,0.380008,0.053632,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085219,-3.099056
1.425000,0.097336,-0.087410,-5.008,1,0.155978,0.380008,0.053631,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085220,-3.099056
1.426000,0.097335,-0.087410,-5.008,1,0.155978,0.380008,0.053631,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085220,-3.099056
1.427000,0.097335,-0.087410,-5.008,1,0.155978,0.380008,0.053631,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085221,-3.099056
1.428000,0.097335,-0.087410,-5.008,1,0.155977,0.380008,0.053631,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085222,-3.099056
1.429000,0.097335,-0.087410,-5.008,1,0.155977,0.380008,0.053631,3.073,0.024123,0.015625,0.059014,-3.042294,-0.085222,-3.099056
