time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.375000,0.097244,-0.036410,-2.086,1,0.156437,0.351954,0.025577,1.465,0.011508,0.007969,0.059258,-3.093313,-0.084667,-3.127215
1.376000,0.097244,-0.036410,-2.086,1,0.156437,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084667,-3.127215
1.377000,0.097244,-0.036410,-2.086,1,0.156437,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084667,-3.127215
1.378000,0.097244,-0.036410,-2.086,1,0.156437,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084667,-3.127215
1.379000,0.097244,-0.036410,-2.086,1,0.156437,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084668,-3.127215
1.380000,0.097244,-0.036410,-2.086,1,0.156437,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084668,-3.127215
1.381000,0.097244,-0.036410,-2.086,1,0.156437,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084668,-3.127215
1.382000,0.097244,-0.036410,-2.086,1,0.156437,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084669,-3.127215
1.383000,0.097244,-0.036410,-2.086,1,0.156436,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084669,-3.127215
1.384000,0.097243,-0.036410,-2.086,1,0.156436,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084669,-3.127215
1.385000,0.097243,-0.036410,-2.086,1,0.156436,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084669,-3.127215
1.386000,0.097243,-0.036410,-2.086,1,0.156436,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084670,-3.127215
1.387000,0.097243,-0.036410,-2.086,1,0.156436,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084670,-3.127215
1.388000,0.097243,-0.036410,-2.086,1,0.156436,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084670,-3.127215
1.389000,0.097243,-0.036410,-2.086,1,0.156436,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084671,-3.127215
1.390000,0.097243,-0.036410,-2.086,1,0.156436,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084671,-3.127215
1.391000,0.097243,-0.036410,-2.086,1,0.156436,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084671,-3.127215
1.392000,0.097243,-0.036410,-2.086,1,0.156436,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084672,-3.127215
1.393000,0.097243,-0.036410,-2.086,1,0.156436,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084672,-3.127215
1.394000,0.097243,-0.036410,-2.086,1,0.156435,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084672,-3.127215
1.395000,0.097243,-0.036410,-2.086,1,0.156435,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084673,-3.127215
1.396000,0.097242,-0.036410,-2.086,1,0.156435,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084673,-3.127215
1.397000,0.097242,-0.036410,-2.086,1,0.156435,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084673,-3.127215
1.398000,0.097242,-0.036410,-2.086,1,0.156435,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084674,-3.127215
1.399000,0.097242,-0.036410,-2.086,1,0.156435,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084674,-3.127215
1.400000,0.097242,-0.036410,-2.086,1,0.156435,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084674,-3.127215
1.401000,0.097242,-0.036410,-2.086,1,0.156434,0.351954,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084675,-3.127215
1.402000,0.097242,-0.036410,-2.086,1,0.156434,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084675,-3.127215
1.403000,0.097241,-0.036410,-2.086,1,0.156434,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084676,-3.127215
1.404000,0.097241,-0.036410,-2.086,1,0.156434,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084676,-3.127215
1.405000,0.097241,-0.036410,-2.086,1,0.156434,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084676,-3.127215
1.406000,0.097241,-0.036410,-2.086,1,0.156434,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084677,-3.127215
1.407000,0.097241,-0.036410,-2.086,1,0.156433,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084677,-3.127215
1.408000,0.097241,-0.036410,-2.086,1,0.156433,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084678,-3.127215
1.409000,0.097241,-0.036410,-2.086,1,0.156433,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084678,-3.127215
1.410000,0.097240,-0.036410,-2.086,1,0.156433,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084679,-3.127215
1.411000,0.097240,-0.036410,-2.086,1,0.156433,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084679,-3.127215
1.412000,0.097240,-0.036410,-2.086,1,0.156432,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084679,-3.127215
1.413000,0.097240,-0.036410,-2.086,1,0.156432,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084680,-3.127215
1.414000,0.097240,-0.036410,-2.086,1,0.156432,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084680,-3.127215
1.415000,0.097240,-0.036410,-2.086,1,0.156432,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084681,-3.127215
1.416000,0.097239,-0.036410,-2.086,1,0.156432,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084681,-3.127215
1.417000,0.097239,-0.036410,-2.086,1,0.156432,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084682,-3.127215
1.418000,0.097239,-0.036410,-2.086,1,0.156431,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084682,-3.127215
1.419000,0.097239,-0.036410,-2.086,1,0.156431,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084682,-3.127215
1.420000,0.097239,-0.036410,-2.086,1,0.156431,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084683,-3.127215
1.421000,0.097239,-0.036410,-2.086,1,0.156431,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084683,-3.127215
1.422000,0.097238,-0.036410,-2.086,1,0.156431,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084684,-3.127215
1.423000,0.097238,-0.036410,-2.086,1,0.156430,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084684,-3.127215
1.424000,0.097238,-0.036410,-2.086,1,0.156430,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084685,-3.127215
1.425000,0.097238,-0.036410,-2.086,1,0.156430,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084685,-3.127215
1.426000,0.097238,-0.036410,-2.086,1,0.156430,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084685,-3.127215
1.427000,0.097238,-0.036410,-2.086,1,0.156430,0.351953,0.025577,1.465,0.011508,0.007969,0.059257,-3.093313,-0.084686,-3.127215
1.428000,0.097238,-0.036410,-2.086,1,0.156430,0.351953,0.025577,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084686,-3.127215
1.429000,0.097237,-0.036410,-2.086,1,0.156429,0.351953,0.025577,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084687,-3.127215
1.430000,0.097237,-0.036410,-2.086,1,0.156429,0.351953,0.025577,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084687,-3.127215
1.431000,0.097237,-0.036410,-2.086,1,0.156429,0.351953,0.025577,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084687,-3.127215
1.432000,0.097237,-0.036410,-2.086,1,0.156429,0.351953,0.025577,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084688,-3.127215
1.433000,0.097237,-0.036410,-2.086,1,0.156429,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084688,-3.127215
1.434000,0.097237,-0.036410,-2.086,1,0.156429,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084689,-3.127215
1.435000,0.097237,-0.036410,-2.086,1,0.156429,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084689,-3.127215
1.436000,0.097237,-0.036410,-2.086,1,0.156428,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084689,-3.127215
1.437000,0.097236,-0.036410,-2.086,1,0.156428,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084690,-3.127215
1.438000,0.097236,-0.036410,-2.086,1,0.156428,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084690,-3.127215
1.439000,0.097236,-0.036410,-2.086,1,0.156428,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084690,-3.127215
1.440000,0.097236,-0.036410,-2.086,1,0.156428,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084691,-3.127216
1.441000,0.097236,-0.036410,-2.086,1,0.156428,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084691,-3.127216
1.442000,0.097236,-0.036410,-2.086,1,0.156428,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084691,-3.127216
1.443000,0.097236,-0.036410,-2.086,1,0.156427,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084692,-3.127216
1.444000,0.097236,-0.036410,-2.086,1,0.156427,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084692,-3.127216
1.445000,0.097235,-0.036410,-2.086,1,0.156427,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084692,-3.127216
1.446000,0.097235,-0.036410,-2.086,1,0.156427,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084693,-3.127216
1.447000,0.097235,-0.036410,-2.086,1,0.156427,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084693,-3.127216
1.448000,0.097235,-0.036410,-2.086,1,0.156427,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084693,-3.127216
1.449000,0.097235,-0.036410,-2.086,1,0.156427,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084694,-3.127216
1.450000,0.097235,-0.036410,-2.086,1,0.156427,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084694,-3.127216
1.451000,0.097235,-0.036410,-2.086,1,0.156426,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084694,-3.127216
1.452000,0.097235,-0.036410,-2.086,1,0.156426,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084695,-3.127216
1.453000,0.097235,-0.036410,-2.086,1,0.156426,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084695,-3.127216
1.454000,0.097235,-0.036410,-2.086,1,0.156426,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084695,-3.127216
1.455000,0.097235,-0.036410,-2.086,1,0.156426,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084696,-3.127216
1.456000,0.097234,-0.036410,-2.086,1,0.156426,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084696,-3.127216
1.457000,0.097234,-0.036410,-2.086,1,0.156426,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084696,-3.127216
1.458000,0.097234,-0.036410,-2.086,1,0.156426,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084697,-3.127216
1.459000,0.097234,-0.036410,-2.086,1,0.156426,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084697,-3.127216
1.460000,0.097234,-0.036410,-2.086,1,0.156426,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084697,-3.127216
1.461000,0.097234,-0.036410,-2.086,1,0.156425,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084698,-3.127216
1.462000,0.097234,-0.036410,-2.086,1,0.156425,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084698,-3.127216
1.463000,0.097234,-0.036410,-2.086,1,0.156425,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084698,-3.127216
1.464000,0.097234,-0.036410,-2.086,1,0.156425,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084698,-3.127216
1.465000,0.097234,-0.036410,-2.086,1,0.156425,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084699,-3.127216
1.466000,0.097234,-0.036410,-2.086,1,0.156425,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084699,-3.127216
1.467000,0.097233,-0.036410,-2.086,1,0.156425,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084699,-3.127216
1.468000,0.097233,-0.036410,-2.086,1,0.156425,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084700,-3.127216
1.469000,0.097233,-0.036410,-2.086,1,0.156424,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084700,-3.127216
1.470000,0.097233,-0.036410,-2.086,1,0.156424,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084700,-3.127216
1.471000,0.097233,-0.036410,-2.086,1,0.156424,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084701,-3.127216
1.472000,0.097233,-0.036410,-2.086,1,0.156424,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084701,-3.127216
1.473000,0.097233,-0.036410,-2.086,1,0.156424,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084701,-3.127216
1.474000,0.097233,-0.036410,-2.086,1,0.156424,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084702,-3.127216
1.475000,0.097233,-0.036410,-2.086,1,0.156424,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084702,-3.127216
1.476000,0.097232,-0.036410,-2.086,1,0.156424,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084702,-3.127216
1.477000,0.097232,-0.036410,-2.086,1,0.156424,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084703,-3.127216
1.478000,0.097232,-0.036410,-2.086,1,0.156423,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084703,-3.127216
1.479000,0.097232,-0.036410,-2.086,1,0.156423,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084703,-3.127216
1.480000,0.097232,-0.036410,-2.086,1,0.156423,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084704,-3.127216
1.481000,0.097232,-0.036410,-2.086,1,0.156423,0.351953,0.025576,1.465,0.011508,0.007969,0.059256,-3.093313,-0.084704,-3.127216
1.482000,0.097232,-0.036410,-2.086,1,0.156423,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093313,-0.084704,-3.127216
1.483000,0.097232,-0.036410,-2.086,1,0.156423,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084705,-3.127216
1.484000,0.097232,-0.036410,-2.086,1,0.156423,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084705,-3.127216
1.485000,0.097231,-0.036410,-2.086,1,0.156422,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084705,-3.127216
1.486000,0.097231,-0.036410,-2.086,1,0.156422,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084706,-3.127216
1.487000,0.097231,-0.036410,-2.086,1,0.156422,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084706,-3.127216
1.488000,0.097231,-0.036410,-2.086,1,0.156422,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084706,-3.127216
1.489000,0.097231,-0.036410,-2.086,1,0.156422,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084707,-3.127216
1.490000,0.097231,-0.036410,-2.086,1,0.156422,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084707,-3.127216
1.491000,0.097231,-0.036410,-2.086,1,0.156422,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084708,-3.127216
1.492000,0.097231,-0.036410,-2.086,1,0.156421,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084708,-3.127216
1.493000,0.097230,-0.036410,-2.086,1,0.156421,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084708,-3.127216
1.494000,0.097230,-0.036410,-2.086,1,0.156421,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084709,-3.127216
1.495000,0.097230,-0.036410,-2.086,1,0.156421,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084709,-3.127216
1.496000,0.097230,-0.036410,-2.086,1,0.156421,0.351953,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084709,-3.127216
1.497000,0.097230,-0.036410,-2.086,1,0.156421,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084710,-3.127216
1.498000,0.097230,-0.036410,-2.086,1,0.156421,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084710,-3.127216
1.499000,0.097230,-0.036410,-2.086,1,0.156420,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084710,-3.127216
1.500000,0.097230,-0.036410,-2.086,1,0.156420,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084711,-3.127216
1.501000,0.097229,-0.036410,-2.086,1,0.156420,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084711,-3.127216
1.502000,0.097229,-0.036410,-2.086,1,0.156420,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084711,-3.127216
1.503000,0.097229,-0.036410,-2.086,1,0.156420,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084712,-3.127216
1.504000,0.097229,-0.036410,-2.086,1,0.156420,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084712,-3.127216
1.505000,0.097229,-0.036410,-2.086,1,0.156420,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084713,-3.127216
1.506000,0.097229,-0.036410,-2.086,1,0.156419,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084713,-3.127216
1.507000,0.097229,-0.036410,-2.086,1,0.156419,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084713,-3.127216
1.508000,0.097229,-0.036410,-2.086,1,0.156419,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084714,-3.127216
1.509000,0.097229,-0.036410,-2.086,1,0.156419,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084714,-3.127216
1.510000,0.097228,-0.036410,-2.086,1,0.156419,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084714,-3.127216
1.511000,0.097228,-0.036410,-2.086,1,0.156419,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084715,-3.127216
1.512000,0.097228,-0.036410,-2.086,1,0.156419,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084715,-3.127216
1.513000,0.097228,-0.036410,-2.086,1,0.156419,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084715,-3.127216
1.514000,0.097228,-0.036410,-2.086,1,0.156418,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084716,-3.127216
1.515000,0.097228,-0.036410,-2.086,1,0.156418,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084716,-3.127216
1.516000,0.097228,-0.036410,-2.086,1,0.156418,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084716,-3.127216
1.517000,0.097228,-0.036410,-2.086,1,0.156418,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084717,-3.127216
1.518000,0.097228,-0.036410,-2.086,1,0.156418,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084717,-3.127216
1.519000,0.097227,-0.036410,-2.086,1,0.156418,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084717,-3.127216
1.520000,0.097227,-0.036410,-2.086,1,0.156418,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084718,-3.127216
1.521000,0.097227,-0.036410,-2.086,1,0.156418,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084718,-3.127216
1.522000,0.097227,-0.036410,-2.086,1,0.156417,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084718,-3.127216
1.523000,0.097227,-0.036410,-2.086,1,0.156417,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084718,-3.127216
1.524000,0.097227,-0.036410,-2.086,1,0.156417,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084719,-3.127216
1.525000,0.097227,-0.036410,-2.086,1,0.156417,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084719,-3.127216
1.526000,0.097227,-0.036410,-2.086,1,0.156417,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084719,-3.127216
1.527000,0.097227,-0.036410,-2.086,1,0.156417,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084720,-3.127216
1.528000,0.097227,-0.036410,-2.086,1,0.156417,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084720,-3.127216
1.529000,0.097226,-0.036410,-2.086,1,0.156417,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084720,-3.127216
1.530000,0.097226,-0.036410,-2.086,1,0.156416,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084721,-3.127216
1.531000,0.097226,-0.036410,-2.086,1,0.156416,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084721,-3.127216
1.532000,0.097226,-0.036410,-2.086,1,0.156416,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084721,-3.127216
1.533000,0.097226,-0.036410,-2.086,1,0.156416,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084722,-3.127216
1.534000,0.097226,-0.036410,-2.086,1,0.156416,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084722,-3.127216
1.535000,0.097226,-0.036410,-2.086,1,0.156416,0.351952,0.025576,1.465,0.011508,0.007969,0.059255,-3.093312,-0.084722,-3.127216
1.536000,0.097226,-0.036410,-2.086,1,0.156416,0.351952,0.025576,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084722,-3.127216
1.537000,0.097226,-0.036410,-2.086,1,0.156416,0.351952,0.025576,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084723,-3.127216
1.538000,0.097226,-0.036410,-2.086,1,0.156416,0.351952,0.025576,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084723,-3.127216
1.539000,0.097225,-0.036410,-2.086,1,0.156415,0.351952,0.025576,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084723,-3.127216
1.540000,0.097225,-0.036410,-2.086,1,0.156415,0.351952,0.025576,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084724,-3.127216
1.541000,0.097225,-0.036410,-2.086,1,0.156415,0.351952,0.025576,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084724,-3.127216
1.542000,0.097225,-0.036410,-2.086,1,0.156415,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084724,-3.127216
1.543000,0.097225,-0.036410,-2.086,1,0.156415,0.351952,0.025576,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084725,-3.127216
1.544000,0.097225,-0.036410,-2.086,1,0.156415,0.351952,0.025576,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084725,-3.127216
1.545000,0.097225,-0.036410,-2.086,1,0.156415,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084725,-3.127216
1.546000,0.097225,-0.036410,-2.086,1,0.156415,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084726,-3.127216
1.547000,0.097225,-0.036410,-2.086,1,0.156415,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084726,-3.127217
1.548000,0.097225,-0.036410,-2.086,1,0.156414,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084726,-3.127217
1.549000,0.097224,-0.036410,-2.086,1,0.156414,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084726,-3.127217
1.550000,0.097224,-0.036410,-2.086,1,0.156414,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084727,-3.127217
1.551000,0.097224,-0.036410,-2.086,1,0.156414,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084727,-3.127217
1.552000,0.097224,-0.036410,-2.086,1,0.156414,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084727,-3.127217
1.553000,0.097224,-0.036410,-2.086,1,0.156414,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084728,-3.127217
1.554000,0.097224,-0.036410,-2.086,1,0.156414,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084728,-3.127217
1.555000,0.097224,-0.036410,-2.086,1,0.156414,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084728,-3.127217
1.556000,0.097224,-0.036410,-2.086,1,0.156414,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084729,-3.127217
1.557000,0.097224,-0.036410,-2.086,1,0.156413,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084729,-3.127217
1.558000,0.097224,-0.036410,-2.086,1,0.156413,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084729,-3.127217
1.559000,0.097223,-0.036410,-2.086,1,0.156413,0.351952,0.025575,1.465,0.011508,0.007969,0.059254,-3.093312,-0.084729,-3.127217
