time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.237000,0.097480,-0.138410,-7.930,1,0.155184,0.406080,0.079704,4.567,0.035829,0.022380,0.058636,-2.991270,-0.086641,-3.072884
1.238000,0.097479,-0.138410,-7.930,1,0.155183,0.406080,0.079704,4.567,0.035829,0.022380,0.058636,-2.991270,-0.086642,-3.072884
1.239000,0.097479,-0.138410,-7.930,1,0.155183,0.406080,0.079704,4.567,0.035829,0.022380,0.058636,-2.991270,-0.086644,-3.072884
1.240000,0.097478,-0.138410,-7.930,1,0.155182,0.406080,0.079703,4.567,0.035829,0.022380,0.058636,-2.991270,-0.086645,-3.072884
1.241000,0.097478,-0.138410,-7.930,1,0.155182,0.406080,0.079703,4.567,0.035829,0.022380,0.058636,-2.991270,-0.086646,-3.072885
1.242000,0.097478,-0.138410,-7.930,1,0.155181,0.406080,0.079703,4.567,0.035828,0.022380,0.058636,-2.991270,-0.086647,-3.072885
1.243000,0.097477,-0.138410,-7.930,1,0.155181,0.406080,0.079703,4.567,0.035828,0.022380,0.058636,-2.991270,-0.086648,-3.072885
1.244000,0.097477,-0.138410,-7.930,1,0.155180,0.406080,0.079703,4.567,0.035828,0.022380,0.058636,-2.991270,-0.086650,-3.072885
1.245000,0.097476,-0.138410,-7.930,1,0.155180,0.406079,0.079703,4.567,0.035828,0.022380,0.058636,-2.991270,-0.086651,-3.072885
1.246000,0.097476,-0.138410,-7.930,1,0.155180,0.406079,0.079703,4.567,0.035828,0.022380,0.058636,-2.991270,-0.086652,-3.072885
1.247000,0.097476,-0.138410,-7.930,1,0.155179,0.406079,0.079703,4.567,0.035828,0.022380,0.058636,-2.991270,-0.086653,-3.072885
1.248000,0.097475,-0.138410,-7.930,1,0.155179,0.406079,0.079703,4.567,0.035828,0.022380,0.058636,-2.991270,-0.086654,-3.072885
1.249000,0.097475,-0.138410,-7.930,1,0.155178,0.406079,0.079702,4.567,0.035828,0.022380,0.058636,-2.991270,-0.086655,-3.072885
1.250000,0.097475,-0.138410,-7.930,1,0.155178,0.406079,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086656,-3.072885
1.251000,0.097474,-0.138410,-7.930,1,0.155177,0.406079,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086657,-3.072886
1.252000,0.097474,-0.138410,-7.930,1,0.155177,0.406079,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086658,-3.072886
1.253000,0.097474,-0.138410,-7.930,1,0.155177,0.406079,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086659,-3.072886
1.254000,0.097473,-0.138410,-7.930,1,0.155176,0.406079,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086660,-3.072886
1.255000,0.097473,-0.138410,-7.930,1,0.155176,0.406078,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086661,-3.072886
1.256000,0.097473,-0.138410,-7.930,1,0.155176,0.406078,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086662,-3.072886
1.257000,0.097472,-0.138410,-7.930,1,0.155175,0.406078,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086663,-3.072886
1.258000,0.097472,-0.138410,-7.930,1,0.155175,0.406078,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086664,-3.072886
1.259000,0.097472,-0.138410,-7.930,1,0.155175,0.406078,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086665,-3.072886
1.260000,0.097472,-0.138410,-7.930,1,0.155174,0.406078,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086666,-3.072886
1.261000,0.097471,-0.138410,-7.930,1,0.155174,0.406078,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086667,-3.072886
1.262000,0.097471,-0.138410,-7.930,1,0.155174,0.406078,0.079702,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086668,-3.072886
1.263000,0.097471,-0.138410,-7.930,1,0.155173,0.406078,0.079701,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086669,-3.072886
1.264000,0.097471,-0.138410,-7.930,1,0.155173,0.406078,0.079701,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086670,-3.072886
1.265000,0.097470,-0.138410,-7.930,1,0.155173,0.406078,0.079701,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086671,-3.072887
1.266000,0.097470,-0.138410,-7.930,1,0.155172,0.406078,0.079701,4.567,0.035828,0.022380,0.058635,-2.991270,-0.086671,-3.072887
1.267000,0.097470,-0.138410,-7.930,1,0.155172,0.406078,0.079701,4.567,0.035828,0.022380,0.058634,-2.991270,-0.086672,-3.072887
1.268000,0.097470,-0.138410,-7.930,1,0.155172,0.406078,0.079701,4.567,0.035828,0.022380,0.058634,-2.991270,-0.086673,-3.072887
1.269000,0.097469,-0.138410,-7.930,1,0.155172,0.406078,0.079701,4.567,0.035828,0.022380,0.058634,-2.991270,-0.086674,-3.072887
1.270000,0.097469,-0.138410,-7.930,1,0.155171,0.406078,0.079701,4.567,0.035828,0.022380,0.058634,-2.991270,-0.086675,-3.072887
1.271000,0.097469,-0.138410,-7.930,1,0.155171,0.406078,0.079701,4.567,0.035827,0.022380,0.058634,-2.991270,-0.086676,-3.072887
1.272000,0.097469,-0.138410,-7.930,1,0.155171,0.406077,0.079701,4.567,0.035827,0.022380,0.058634,-2.991270,-0.086677,-3.072887
1.273000,0.097468,-0.138410,-7.930,1,0.155170,0.406077,0.079701,4.567,0.035827,0.022380,0.058634,-2.991269,-0.086678,-3.072887
1.274000,0.097468,-0.138410,-7.930,1,0.155170,0.406077,0.079701,4.567,0.035827,0.022380,0.058634,-2.991269,-0.086679,-3.072887
1.275000,0.097468,-0.138410,-7.930,1,0.155170,0.406077,0.079701,4.567,0.035827,0.022380,0.058634,-2.991269,-0.086680,-3.072887
1.276000,0.097467,-0.138410,-7.930,1,0.155169,0.406077,0.079701,4.567,0.035827,0.022380,0.058634,-2.991269,-0.086680,-3.072887
1.277000,0.097467,-0.138410,-7.930,1,0.155169,0.406077,0.079701,4.567,0.035827,0.022380,0.058634,-2.991269,-0.086681,-3.072887
1.278000,0.097467,-0.138410,-7.930,1,0.155169,0.406077,0.079700,4.567,0.035827,0.022380,0.058634,-2.991269,-0.086682,-3.072887
1.279000,0.097467,-0.138410,-7.930,1,0.155168,0.406077,0.079700,4.566,0.035827,0.022380,0.058634,-2.991269,-0.086683,-3.072887
1.280000,0.097466,-0.138410,-7.930,1,0.155168,0.406077,0.079700,4.566,0.035827,0.022380,0.058634,-2.991269,-0.086684,-3.072888
1.281000,0.097466,-0.138410,-7.930,1,0.155168,0.406077,0.079700,4.566,0.035827,0.022380,0.058634,-2.991269,-0.086685,-3.072888
1.282000,0.097466,-0.138410,-7.930,1,0.155167,0.406077,0.079700,4.566,0.035827,0.022380,0.058634,-2.991269,-0.086686,-3.072888
1.283000,0.097465,-0.138410,-7.930,1,0.155167,0.406077,0.079700,4.566,0.035827,0.022380,0.058634,-2.991269,-0.086687,-3.072888
1.284000,0.097465,-0.138410,-7.930,1,0.155167,0.406077,0.079700,4.566,0.035827,0.022380,0.058634,-2.991269,-0.086688,-3.072888
1.285000,0.097465,-0.138410,-7.930,1,0.155166,0.406077,0.079700,4.566,0.035827,0.022380,0.058634,-2.991269,-0.086689,-3.072888
1.286000,0.097464,-0.138410,-7.930,1,0.155166,0.406076,0.079700,4.566,0.035827,0.022380,0.058634,-2.991269,-0.086690,-3.072888
1.287000,0.097464,-0.138410,-7.930,1,0.155165,0.406076,0.079700,4.566,0.035827,0.022380,0.058633,-2.991269,-0.086691,-3.072888
1.288000,0.097464,-0.138410,-7.930,1,0.155165,0.406076,0.079700,4.566,0.035827,0.022380,0.058633,-2.991269,-0.086692,-3.072888
1.289000,0.097463,-0.138410,-7.930,1,0.155165,0.406076,0.079699,4.566,0.035827,0.022380,0.058633,-2.991269,-0.086693,-3.072888
1.290000,0.097463,-0.138410,-7.930,1,0.155164,0.406076,0.079699,4.566,0.035827,0.022380,0.058633,-2.991269,-0.086694,-3.072888
1.291000,0.097463,-0.138410,-7.930,1,0.155164,0.406076,0.079699,4.566,0.035827,0.022380,0.058633,-2.991269,-0.086695,-3.072888
1.292000,0.097462,-0.138410,-7.930,1,0.155163,0.406076,0.079699,4.566,0.035827,0.022380,0.058633,-2.991269,-0.086696,-3.072889
1.293000,0.097462,-0.138410,-7.930,1,0.155163,0.406076,0.079699,4.566,0.035827,0.022380,0.058633,-2.991269,-0.086697,-3.072889
1.294000,0.097462,-0.138410,-7.930,1,0.155163,0.406076,0.079699,4.566,0.035827,0.022380,0.058633,-2.991269,-0.086698,-3.072889
1.295000,0.097461,-0.138410,-7.930,1,0.155162,0.406076,0.079699,4.566,0.035827,0.022380,0.058633,-2.991269,-0.086699,-3.072889
1.296000,0.097461,-0.138410,-7.930,1,0.155162,0.406075,0.079699,4.566,0.035827,0.022380,0.058633,-2.991269,-0.086700,-3.072889
1.297000,0.097461,-0.138410,-7.930,1,0.155161,0.406075,0.079699,4.566,0.035827,0.022380,0.058633,-2.991269,-0.086701,-3.072889
1.298000,0.097460,-0.138410,-7.930,1,0.155161,0.406075,0.079699,4.566,0.035826,0.022380,0.058633,-2.991269,-0.086703,-3.072889
1.299000,0.097460,-0.138410,-7.930,1,0.155161,0.406075,0.079699,4.566,0.035826,0.022380,0.058633,-2.991269,-0.086704,-3.072889
1.300000,0.097459,-0.138410,-7.930,1,0.155160,0.406075,0.079699,4.566,0.035826,0.022380,0.058633,-2.991269,-0.086705,-3.072889
1.301000,0.097459,-0.138410,-7.930,1,0.155160,0.406075,0.079698,4.566,0.035826,0.022380,0.058633,-2.991269,-0.086706,-3.072890
1.302000,0.097459,-0.138410,-7.930,1,0.155159,0.406075,0.079698,4.566,0.035826,0.022380,0.058633,-2.991269,-0.086707,-3.072890
1.303000,0.097458,-0.138410,-7.930,1,0.155159,0.406075,0.079698,4.566,0.035826,0.022380,0.058633,-2.991269,-0.086708,-3.072890
1.304000,0.097458,-0.138410,-7.930,1,0.155158,0.406075,0.079698,4.566,0.035826,0.022380,0.058633,-2.991269,-0.086709,-3.072890
1.305000,0.097457,-0.138410,-7.930,1,0.155158,0.406075,0.079698,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086710,-3.072890
1.306000,0.097457,-0.138410,-7.930,1,0.155157,0.406074,0.079698,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086711,-3.072890
1.307000,0.097457,-0.138410,-7.930,1,0.155157,0.406074,0.079698,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086712,-3.072890
1.308000,0.097456,-0.138410,-7.930,1,0.155157,0.406074,0.079698,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086713,-3.072890
1.309000,0.097456,-0.138410,-7.930,1,0.155156,0.406074,0.079698,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086715,-3.072890
1.310000,0.097456,-0.138410,-7.930,1,0.155156,0.406074,0.079697,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086716,-3.072891
1.311000,0.097455,-0.138410,-7.930,1,0.155155,0.406074,0.079697,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086717,-3.072891
1.312000,0.097455,-0.138410,-7.930,1,0.155155,0.406074,0.079697,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086718,-3.072891
1.313000,0.097454,-0.138410,-7.930,1,0.155154,0.406074,0.079697,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086719,-3.072891
1.314000,0.097454,-0.138410,-7.930,1,0.155154,0.406074,0.079697,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086720,-3.072891
1.315000,0.097454,-0.138410,-7.930,1,0.155154,0.406073,0.079697,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086721,-3.072891
1.316000,0.097453,-0.138410,-7.930,1,0.155153,0.406073,0.079697,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086722,-3.072891
1.317000,0.097453,-0.138410,-7.930,1,0.155153,0.406073,0.079697,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086723,-3.072891
1.318000,0.097453,-0.138410,-7.930,1,0.155152,0.406073,0.079697,4.566,0.035826,0.022380,0.058632,-2.991269,-0.086724,-3.072891
1.319000,0.097452,-0.138410,-7.930,1,0.155152,0.406073,0.079697,4.566,0.035825,0.022380,0.058632,-2.991269,-0.086725,-3.072891
1.320000,0.097452,-0.138410,-7.930,1,0.155151,0.406073,0.079696,4.566,0.035825,0.022380,0.058632,-2.991269,-0.086726,-3.072892
1.321000,0.097451,-0.138410,-7.930,1,0.155151,0.406073,0.079696,4.566,0.035825,0.022380,0.058632,-2.991269,-0.086727,-3.072892
1.322000,0.097451,-0.138410,-7.930,1,0.155151,0.406073,0.079696,4.566,0.035825,0.022380,0.058631,-2.991269,-0.086728,-3.072892
1.323000,0.097451,-0.138410,-7.930,1,0.155150,0.406073,0.079696,4.566,0.035825,0.022380,0.058632,-2.991269,-0.086729,-3.072892
1.324000,0.097450,-0.138410,-7.930,1,0.155150,0.406073,0.079696,4.566,0.035825,0.022380,0.058631,-2.991269,-0.086730,-3.072892
1.325000,0.097450,-0.138410,-7.930,1,0.155149,0.406073,0.079696,4.566,0.035825,0.022380,0.058631,-2.991269,-0.086731,-3.072892
1.326000,0.097450,-0.138410,-7.930,1,0.155149,0.406072,0.079696,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086732,-3.072892
1.327000,0.097449,-0.138410,-7.930,1,0.155149,0.406072,0.079696,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086733,-3.072892
1.328000,0.097449,-0.138410,-7.930,1,0.155148,0.406072,0.079696,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086734,-3.072892
1.329000,0.097449,-0.138410,-7.930,1,0.155148,0.406072,0.079696,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086735,-3.072892
1.330000,0.097448,-0.138410,-7.930,1,0.155148,0.406072,0.079696,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086736,-3.072892
1.331000,0.097448,-0.138410,-7.930,1,0.155147,0.406072,0.079695,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086737,-3.072893
1.332000,0.097448,-0.138410,-7.930,1,0.155147,0.406072,0.079695,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086738,-3.072893
1.333000,0.097448,-0.138410,-7.930,1,0.155146,0.406072,0.079695,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086739,-3.072893
1.334000,0.097447,-0.138410,-7.930,1,0.155146,0.406072,0.079695,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086740,-3.072893
1.335000,0.097447,-0.138410,-7.930,1,0.155146,0.406072,0.079695,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086741,-3.072893
1.336000,0.097447,-0.138410,-7.930,1,0.155145,0.406072,0.079695,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086742,-3.072893
1.337000,0.097446,-0.138410,-7.930,1,0.155145,0.406072,0.079695,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086743,-3.072893
1.338000,0.097446,-0.138410,-7.930,1,0.155145,0.406071,0.079695,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086744,-3.072893
1.339000,0.097446,-0.138410,-7.930,1,0.155144,0.406071,0.079695,4.566,0.035825,0.022380,0.058631,-2.991268,-0.086745,-3.072893
1.340000,0.097445,-0.138410,-7.930,1,0.155144,0.406071,0.079695,4.566,0.035825,0.022380,0.058630,-2.991268,-0.086746,-3.072893
1.341000,0.097445,-0.138410,-7.930,1,0.155144,0.406071,0.079695,4.566,0.035825,0.022380,0.058630,-2.991268,-0.086746,-3.072893
1.342000,0.097445,-0.138410,-7.930,1,0.155143,0.406071,0.079695,4.566,0.035825,0.022380,0.058630,-2.991268,-0.086747,-3.072893
1.343000,0.097445,-0.138410,-7.930,1,0.155143,0.406071,0.079695,4.566,0.035825,0.022380,0.058630,-2.991268,-0.086748,-3.072893
1.344000,0.097444,-0.138410,-7.930,1,0.155143,0.406071,0.079694,4.566,0.035825,0.022380,0.058630,-2.991268,-0.086749,-3.072894
1.345000,0.097444,-0.138410,-7.930,1,0.155142,0.406071,0.079694,4.566,0.035825,0.022380,0.058630,-2.991268,-0.086750,-3.072894
1.346000,0.097444,-0.138410,-7.930,1,0.155142,0.406071,0.079694,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086751,-3.072894
1.347000,0.097443,-0.138410,-7.930,1,0.155142,0.406071,0.079694,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086752,-3.072894
1.348000,0.097443,-0.138410,-7.930,1,0.155141,0.406071,0.079694,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086753,-3.072894
1.349000,0.097443,-0.138410,-7.930,1,0.155141,0.406071,0.079694,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086754,-3.072894
1.350000,0.097443,-0.138410,-7.930,1,0.155141,0.406071,0.079694,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086755,-3.072894
1.351000,0.097442,-0.138410,-7.930,1,0.155140,0.406071,0.079694,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086755,-3.072894
1.352000,0.097442,-0.138410,-7.930,1,0.155140,0.406070,0.079694,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086756,-3.072894
1.353000,0.097442,-0.138410,-7.930,1,0.155140,0.406070,0.079694,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086757,-3.072894
1.354000,0.097441,-0.138410,-7.930,1,0.155139,0.406070,0.079694,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086758,-3.072894
1.355000,0.097441,-0.138410,-7.930,1,0.155139,0.406070,0.079694,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086759,-3.072894
1.356000,0.097441,-0.138410,-7.930,1,0.155139,0.406070,0.079694,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086760,-3.072894
1.357000,0.097440,-0.138410,-7.930,1,0.155138,0.406070,0.079693,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086761,-3.072895
1.358000,0.097440,-0.138410,-7.930,1,0.155138,0.406070,0.079693,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086762,-3.072895
1.359000,0.097440,-0.138410,-7.930,1,0.155138,0.406070,0.079693,4.566,0.035824,0.022380,0.058630,-2.991268,-0.086763,-3.072895
1.360000,0.097440,-0.138410,-7.930,1,0.155137,0.406070,0.079693,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086764,-3.072895
1.361000,0.097439,-0.138410,-7.930,1,0.155137,0.406070,0.079693,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086764,-3.072895
1.362000,0.097439,-0.138410,-7.930,1,0.155137,0.406070,0.079693,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086765,-3.072895
1.363000,0.097439,-0.138410,-7.930,1,0.155136,0.406070,0.079693,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086766,-3.072895
1.364000,0.097439,-0.138410,-7.930,1,0.155136,0.406070,0.079693,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086767,-3.072895
1.365000,0.097438,-0.138410,-7.930,1,0.155136,0.406069,0.079693,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086768,-3.072895
1.366000,0.097438,-0.138410,-7.930,1,0.155135,0.406069,0.079693,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086769,-3.072895
1.367000,0.097438,-0.138410,-7.930,1,0.155135,0.406069,0.079693,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086770,-3.072895
1.368000,0.097437,-0.138410,-7.930,1,0.155135,0.406069,0.079693,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086771,-3.072895
1.369000,0.097437,-0.138410,-7.930,1,0.155134,0.406069,0.079693,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086772,-3.072896
1.370000,0.097437,-0.138410,-7.930,1,0.155134,0.406069,0.079692,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086773,-3.072896
1.371000,0.097436,-0.138410,-7.930,1,0.155134,0.406069,0.079692,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086774,-3.072896
1.372000,0.097436,-0.138410,-7.930,1,0.155133,0.406069,0.079692,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086775,-3.072896
1.373000,0.097436,-0.138410,-7.930,1,0.155133,0.406069,0.079692,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086776,-3.072896
1.374000,0.097435,-0.138410,-7.930,1,0.155132,0.406069,0.079692,4.566,0.035824,0.022380,0.058629,-2.991268,-0.086776,-3.072896
1.375000,0.097435,-0.138410,-7.930,1,0.155132,0.406069,0.079692,4.566,0.035823,0.022380,0.058629,-2.991267,-0.086777,-3.072896
1.376000,0.097435,-0.138410,-7.930,1,0.155132,0.406069,0.079692,4.566,0.035823,0.022380,0.058629,-2.991267,-0.086778,-3.072896
1.377000,0.097435,-0.138410,-7.930,1,0.155131,0.406068,0.079692,4.566,0.035823,0.022380,0.058629,-2.991267,-0.086779,-3.072896
1.378000,0.097434,-0.138410,-7.930,1,0.155131,0.406068,0.079692,4.566,0.035823,0.022381,0.058629,-2.991267,-0.086780,-3.072896
1.379000,0.097434,-0.138410,-7.930,1,0.155131,0.406068,0.079692,4.566,0.035823,0.022381,0.058629,-2.991267,-0.086781,-3.072896
1.380000,0.097434,-0.138410,-7.930,1,0.155130,0.406068,0.079692,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086782,-3.072896
1.381000,0.097433,-0.138410,-7.930,1,0.155130,0.406068,0.079692,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086783,-3.072897
1.382000,0.097433,-0.138410,-7.930,1,0.155130,0.406068,0.079691,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086784,-3.072897
1.383000,0.097433,-0.138410,-7.930,1,0.155129,0.406068,0.079691,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086785,-3.072897
1.384000,0.097432,-0.138410,-7.930,1,0.155129,0.406068,0.079691,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086786,-3.072897
1.385000,0.097432,-0.138410,-7.930,1,0.155128,0.406068,0.079691,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086787,-3.072897
1.386000,0.097432,-0.138410,-7.930,1,0.155128,0.406068,0.079691,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086788,-3.072897
1.387000,0.097431,-0.138410,-7.930,1,0.155128,0.406068,0.079691,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086789,-3.072897
1.388000,0.097431,-0.138410,-7.930,1,0.155127,0.406068,0.079691,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086790,-3.072897
1.389000,0.097431,-0.138410,-7.930,1,0.155127,0.406067,0.079691,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086791,-3.072897
1.390000,0.097430,-0.138410,-7.930,1,0.155127,0.406067,0.079691,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086791,-3.072897
1.391000,0.097430,-0.138410,-7.930,1,0.155126,0.406067,0.079691,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086792,-3.072898
1.392000,0.097430,-0.138410,-7.930,1,0.155126,0.406067,0.079691,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086793,-3.072898
1.393000,0.097429,-0.138410,-7.930,1,0.155125,0.406067,0.079691,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086794,-3.072898
1.394000,0.097429,-0.138410,-7.930,1,0.155125,0.406067,0.079690,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086795,-3.072898
1.395000,0.097429,-0.138410,-7.930,1,0.155125,0.406067,0.079690,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086796,-3.072898
1.396000,0.097429,-0.138410,-7.930,1,0.155124,0.406067,0.079690,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086797,-3.072898
1.397000,0.097428,-0.138410,-7.930,1,0.155124,0.406067,0.079690,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086798,-3.072898
1.398000,0.097428,-0.138410,-7.930,1,0.155124,0.406067,0.079690,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086799,-3.072898
1.399000,0.097428,-0.138410,-7.930,1,0.155123,0.406067,0.079690,4.566,0.035823,0.022381,0.058628,-2.991267,-0.086800,-3.072898
1.400000,0.097427,-0.138410,-7.930,1,0.155123,0.406067,0.079690,4.566,0.035823,0.022381,0.058627,-2.991267,-0.086801,-3.072898
1.401000,0.097427,-0.138410,-7.930,1,0.155123,0.406066,0.079690,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086802,-3.072898
1.402000,0.097427,-0.138410,-7.930,1,0.155122,0.406066,0.079690,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086802,-3.072898
1.403000,0.097426,-0.138410,-7.930,1,0.155122,0.406066,0.079690,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086803,-3.072898
1.404000,0.097426,-0.138410,-7.930,1,0.155122,0.406066,0.079690,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086804,-3.072899
1.405000,0.097426,-0.138410,-7.930,1,0.155121,0.406066,0.079690,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086805,-3.072899
1.406000,0.097425,-0.138410,-7.930,1,0.155121,0.406066,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086806,-3.072899
1.407000,0.097425,-0.138410,-7.930,1,0.155121,0.406066,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086807,-3.072899
1.408000,0.097425,-0.138410,-7.930,1,0.155120,0.406066,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086808,-3.072899
1.409000,0.097425,-0.138410,-7.930,1,0.155120,0.406066,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086809,-3.072899
1.410000,0.097424,-0.138410,-7.930,1,0.155120,0.406066,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086810,-3.072899
1.411000,0.097424,-0.138410,-7.930,1,0.155119,0.406066,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086810,-3.072899
1.412000,0.097424,-0.138410,-7.930,1,0.155119,0.406066,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086811,-3.072899
1.413000,0.097423,-0.138410,-7.930,1,0.155119,0.406065,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086812,-3.072899
1.414000,0.097423,-0.138410,-7.930,1,0.155118,0.406065,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086813,-3.072899
1.415000,0.097423,-0.138410,-7.930,1,0.155118,0.406065,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086814,-3.072899
1.416000,0.097423,-0.138410,-7.930,1,0.155118,0.406065,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086815,-3.072899
1.417000,0.097422,-0.138410,-7.930,1,0.155117,0.406065,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086816,-3.072900
1.418000,0.097422,-0.138410,-7.930,1,0.155117,0.406065,0.079689,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086816,-3.072900
1.419000,0.097422,-0.138410,-7.930,1,0.155117,0.406065,0.079688,4.566,0.035822,0.022381,0.058627,-2.991267,-0.086817,-3.072900
1.420000,0.097421,-0.138410,-7.930,1,0.155116,0.406065,0.079688,4.566,0.035822,0.022381,0.058626,-2.991267,-0.086818,-3.072900
1.421000,0.097421,-0.138410,-7.930,1,0.155116,0.406065,0.079688,4.566,0.035822,0.022381,0.058626,-2.991267,-0.086819,-3.072900
