time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.235000,0.097514,-0.225410,-12.915,1,0.152675,0.448926,0.122550,7.022,0.055009,0.033214,0.057627,-2.904197,-0.092075,-3.029858
1.236000,0.097514,-0.225410,-12.915,1,0.152674,0.448926,0.122550,7.022,0.055009,0.033214,0.057627,-2.904197,-0.092076,-3.029859
1.237000,0.097514,-0.225410,-12.915,1,0.152674,0.448926,0.122549,7.022,0.055009,0.033214,0.057627,-2.904197,-0.092077,-3.029859
1.238000,0.097513,-0.225410,-12.915,1,0.152674,0.448926,0.122549,7.022,0.055009,0.033214,0.057627,-2.904197,-0.092078,-3.029859
1.239000,0.097513,-0.225410,-12.915,1,0.152673,0.448926,0.122549,7.022,0.055009,0.033214,0.057627,-2.904196,-0.092079,-3.029859
1.240000,0.097513,-0.225410,-12.915,1,0.152673,0.448926,0.122549,7.022,0.055009,0.033214,0.057627,-2.904196,-0.092080,-3.029859
1.241000,0.097512,-0.225410,-12.915,1,0.152673,0.448925,0.122549,7.022,0.055009,0.033214,0.057627,-2.904196,-0.092081,-3.029859
1.242000,0.097512,-0.225410,-12.915,1,0.152672,0.448925,0.122549,7.022,0.055009,0.033214,0.057627,-2.904196,-0.092082,-3.029859
1.243000,0.097512,-0.225410,-12.915,1,0.152672,0.448925,0.122549,7.022,0.055009,0.033214,0.057627,-2.904196,-0.092083,-3.029860
1.244000,0.097511,-0.225410,-12.915,1,0.152671,0.448925,0.122548,7.022,0.055009,0.033214,0.057627,-2.904196,-0.092084,-3.029860
1.245000,0.097511,-0.225410,-12.915,1,0.152671,0.448925,0.122548,7.022,0.055009,0.033214,0.057627,-2.904196,-0.092085,-3.029860
1.246000,0.097511,-0.225410,-12.915,1,0.152671,0.448925,0.122548,7.021,0.055009,0.033215,0.057627,-2.904196,-0.092086,-3.029860
1.247000,0.097510,-0.225410,-12.915,1,0.152670,0.448925,0.122548,7.021,0.055009,0.033215,0.057627,-2.904196,-0.092087,-3.029860
1.248000,0.097510,-0.225410,-12.915,1,0.152670,0.448924,0.122548,7.021,0.055009,0.033215,0.057627,-2.904196,-0.092088,-3.029860
1.249000,0.097510,-0.225410,-12.915,1,0.152669,0.448924,0.122548,7.021,0.055009,0.033215,0.057627,-2.904196,-0.092089,-3.029860
1.250000,0.097509,-0.225410,-12.915,1,0.152669,0.448924,0.122548,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092090,-3.029861
1.251000,0.097509,-0.225410,-12.915,1,0.152669,0.448924,0.122547,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092091,-3.029861
1.252000,0.097509,-0.225410,-12.915,1,0.152668,0.448924,0.122547,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092092,-3.029861
1.253000,0.097508,-0.225410,-12.915,1,0.152668,0.448924,0.122547,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092093,-3.029861
1.254000,0.097508,-0.225410,-12.915,1,0.152667,0.448923,0.122547,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092094,-3.029861
1.255000,0.097507,-0.225410,-12.915,1,0.152667,0.448923,0.122547,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092095,-3.029861
1.256000,0.097507,-0.225410,-12.915,1,0.152667,0.448923,0.122547,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092096,-3.029862
1.257000,0.097507,-0.225410,-12.915,1,0.152666,0.448923,0.122546,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092097,-3.029862
1.258000,0.097506,-0.225410,-12.915,1,0.152666,0.448923,0.122546,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092098,-3.029862
1.259000,0.097506,-0.225410,-12.915,1,0.152665,0.448923,0.122546,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092099,-3.029862
1.260000,0.097506,-0.225410,-12.915,1,0.152665,0.448923,0.122546,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092100,-3.029862
1.261000,0.097505,-0.225410,-12.915,1,0.152664,0.448922,0.122546,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092101,-3.029862
1.262000,0.097505,-0.225410,-12.915,1,0.152664,0.448922,0.122546,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092102,-3.029863
1.263000,0.097504,-0.225410,-12.915,1,0.152664,0.448922,0.122545,7.021,0.055008,0.033215,0.057626,-2.904196,-0.092103,-3.029863
1.264000,0.097504,-0.225410,-12.915,1,0.152663,0.448922,0.122545,7.021,0.055007,0.033215,0.057626,-2.904196,-0.092104,-3.029863
1.265000,0.097504,-0.225410,-12.915,1,0.152663,0.448922,0.122545,7.021,0.055007,0.033215,0.057626,-2.904196,-0.092105,-3.029863
1.266000,0.097503,-0.225410,-12.915,1,0.152662,0.448922,0.122545,7.021,0.055007,0.033215,0.057626,-2.904196,-0.092106,-3.029863
1.267000,0.097503,-0.225410,-12.915,1,0.152662,0.448921,0.122545,7.021,0.055007,0.033215,0.057626,-2.904196,-0.092107,-3.029864
1.268000,0.097503,-0.225410,-12.915,1,0.152662,0.448921,0.122545,7.021,0.055007,0.033215,0.057626,-2.904196,-0.092108,-3.029864
1.269000,0.097502,-0.225410,-12.915,1,0.152661,0.448921,0.122545,7.021,0.055007,0.033215,0.057625,-2.904196,-0.092109,-3.029864
1.270000,0.097502,-0.225410,-12.915,1,0.152661,0.448921,0.122544,7.021,0.055007,0.033215,0.057625,-2.904196,-0.092110,-3.029864
1.271000,0.097502,-0.225410,-12.915,1,0.152660,0.448921,0.122544,7.021,0.055007,0.033215,0.057625,-2.904196,-0.092111,-3.029864
1.272000,0.097501,-0.225410,-12.915,1,0.152660,0.448921,0.122544,7.021,0.055007,0.033215,0.057625,-2.904196,-0.092112,-3.029864
1.273000,0.097501,-0.225410,-12.915,1,0.152660,0.448921,0.122544,7.021,0.055007,0.033215,0.057625,-2.904196,-0.092112,-3.029864
1.274000,0.097501,-0.225410,-12.915,1,0.152659,0.448920,0.122544,7.021,0.055007,0.033215,0.057625,-2.904196,-0.092113,-3.029864
1.275000,0.097500,-0.225410,-12.915,1,0.152659,0.448920,0.122544,7.021,0.055007,0.033215,0.057625,-2.904196,-0.092114,-3.029864
1.276000,0.097500,-0.225410,-12.915,1,0.152659,0.448920,0.122544,7.021,0.055007,0.033215,0.057625,-2.904196,-0.092115,-3.029865
1.277000,0.097500,-0.225410,-12.915,1,0.152658,0.448920,0.122543,7.021,0.055007,0.033215,0.057625,-2.904196,-0.092116,-3.029865
1.278000,0.097500,-0.225410,-12.915,1,0.152658,0.448920,0.122543,7.021,0.055007,0.033215,0.057625,-2.904196,-0.092117,-3.029865
1.279000,0.097499,-0.225410,-12.915,1,0.152658,0.448920,0.122543,7.021,0.055007,0.033215,0.057625,-2.904196,-0.092118,-3.029865
1.280000,0.097499,-0.225410,-12.915,1,0.152657,0.448920,0.122543,7.021,0.055006,0.033215,0.057625,-2.904196,-0.092119,-3.029865
1.281000,0.097499,-0.225410,-12.915,1,0.152657,0.448920,0.122543,7.021,0.055006,0.033215,0.057625,-2.904196,-0.092120,-3.029865
1.282000,0.097498,-0.225410,-12.915,1,0.152657,0.448919,0.122543,7.021,0.055006,0.033215,0.057625,-2.904196,-0.092120,-3.029865
1.283000,0.097498,-0.225410,-12.915,1,0.152656,0.448919,0.122543,7.021,0.055006,0.033215,0.057625,-2.904196,-0.092121,-3.029866
1.284000,0.097498,-0.225410,-12.915,1,0.152656,0.448919,0.122543,7.021,0.055006,0.033215,0.057625,-2.904196,-0.092122,-3.029866
1.285000,0.097498,-0.225410,-12.915,1,0.152656,0.448919,0.122543,7.021,0.055006,0.033215,0.057625,-2.904196,-0.092123,-3.029866
1.286000,0.097497,-0.225410,-12.915,1,0.152655,0.448919,0.122542,7.021,0.055006,0.033215,0.057625,-2.904196,-0.092124,-3.029866
1.287000,0.097497,-0.225410,-12.915,1,0.152655,0.448919,0.122542,7.021,0.055006,0.033215,0.057624,-2.904196,-0.092125,-3.029866
1.288000,0.097497,-0.225410,-12.915,1,0.152655,0.448919,0.122542,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092125,-3.029866
1.289000,0.097497,-0.225410,-12.915,1,0.152654,0.448919,0.122542,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092126,-3.029866
1.290000,0.097496,-0.225410,-12.915,1,0.152654,0.448919,0.122542,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092127,-3.029866
1.291000,0.097496,-0.225410,-12.915,1,0.152654,0.448918,0.122542,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092128,-3.029866
1.292000,0.097496,-0.225410,-12.915,1,0.152654,0.448918,0.122542,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092129,-3.029866
1.293000,0.097496,-0.225410,-12.915,1,0.152653,0.448918,0.122542,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092130,-3.029867
1.294000,0.097495,-0.225410,-12.915,1,0.152653,0.448918,0.122542,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092130,-3.029867
1.295000,0.097495,-0.225410,-12.915,1,0.152653,0.448918,0.122541,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092131,-3.029867
1.296000,0.097495,-0.225410,-12.915,1,0.152652,0.448918,0.122541,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092132,-3.029867
1.297000,0.097495,-0.225410,-12.915,1,0.152652,0.448918,0.122541,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092133,-3.029867
1.298000,0.097494,-0.225410,-12.915,1,0.152652,0.448918,0.122541,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092134,-3.029867
1.299000,0.097494,-0.225410,-12.915,1,0.152652,0.448918,0.122541,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092134,-3.029867
1.300000,0.097494,-0.225410,-12.915,1,0.152651,0.448918,0.122541,7.021,0.055006,0.033215,0.057624,-2.904195,-0.092135,-3.029867
1.301000,0.097494,-0.225410,-12.915,1,0.152651,0.448917,0.122541,7.021,0.055005,0.033215,0.057624,-2.904195,-0.092136,-3.029867
1.302000,0.097493,-0.225410,-12.915,1,0.152651,0.448917,0.122541,7.021,0.055005,0.033215,0.057624,-2.904195,-0.092137,-3.029868
1.303000,0.097493,-0.225410,-12.915,1,0.152650,0.448917,0.122541,7.021,0.055005,0.033215,0.057624,-2.904195,-0.092138,-3.029868
1.304000,0.097493,-0.225410,-12.915,1,0.152650,0.448917,0.122541,7.021,0.055005,0.033215,0.057624,-2.904195,-0.092138,-3.029868
1.305000,0.097492,-0.225410,-12.915,1,0.152650,0.448917,0.122540,7.021,0.055005,0.033215,0.057624,-2.904195,-0.092139,-3.029868
1.306000,0.097492,-0.225410,-12.915,1,0.152650,0.448917,0.122540,7.021,0.055005,0.033215,0.057624,-2.904195,-0.092140,-3.029868
1.307000,0.097492,-0.225410,-12.915,1,0.152649,0.448917,0.122540,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092141,-3.029868
1.308000,0.097492,-0.225410,-12.915,1,0.152649,0.448917,0.122540,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092142,-3.029868
1.309000,0.097492,-0.225410,-12.915,1,0.152649,0.448917,0.122540,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092142,-3.029868
1.310000,0.097491,-0.225410,-12.915,1,0.152648,0.448917,0.122540,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092143,-3.029868
1.311000,0.097491,-0.225410,-12.915,1,0.152648,0.448916,0.122540,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092144,-3.029868
1.312000,0.097491,-0.225410,-12.915,1,0.152648,0.448916,0.122540,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092145,-3.029869
1.313000,0.097490,-0.225410,-12.915,1,0.152647,0.448916,0.122540,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092146,-3.029869
1.314000,0.097490,-0.225410,-12.915,1,0.152647,0.448916,0.122540,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092146,-3.029869
1.315000,0.097490,-0.225410,-12.915,1,0.152647,0.448916,0.122539,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092147,-3.029869
1.316000,0.097490,-0.225410,-12.915,1,0.152646,0.448916,0.122539,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092148,-3.029869
1.317000,0.097489,-0.225410,-12.915,1,0.152646,0.448916,0.122539,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092149,-3.029869
1.318000,0.097489,-0.225410,-12.915,1,0.152646,0.448916,0.122539,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092150,-3.029869
1.319000,0.097489,-0.225410,-12.915,1,0.152646,0.448916,0.122539,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092151,-3.029869
1.320000,0.097488,-0.225410,-12.915,1,0.152645,0.448915,0.122539,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092151,-3.029870
1.321000,0.097488,-0.225410,-12.915,1,0.152645,0.448915,0.122539,7.021,0.055005,0.033215,0.057623,-2.904195,-0.092152,-3.029870
1.322000,0.097488,-0.225410,-12.915,1,0.152645,0.448915,0.122539,7.021,0.055004,0.033215,0.057623,-2.904195,-0.092153,-3.029870
1.323000,0.097488,-0.225410,-12.915,1,0.152644,0.448915,0.122538,7.021,0.055004,0.033215,0.057623,-2.904195,-0.092154,-3.029870
1.324000,0.097487,-0.225410,-12.915,1,0.152644,0.448915,0.122538,7.021,0.055004,0.033215,0.057623,-2.904195,-0.092155,-3.029870
1.325000,0.097487,-0.225410,-12.915,1,0.152644,0.448915,0.122538,7.021,0.055004,0.033215,0.057623,-2.904195,-0.092156,-3.029870
1.326000,0.097487,-0.225410,-12.915,1,0.152643,0.448915,0.122538,7.021,0.055004,0.033215,0.057623,-2.904195,-0.092157,-3.029870
1.327000,0.097486,-0.225410,-12.915,1,0.152643,0.448915,0.122538,7.021,0.055004,0.033215,0.057623,-2.904195,-0.092157,-3.029870
1.328000,0.097486,-0.225410,-12.915,1,0.152643,0.448914,0.122538,7.021,0.055004,0.033215,0.057623,-2.904195,-0.092158,-3.029871
1.329000,0.097486,-0.225410,-12.915,1,0.152642,0.448914,0.122538,7.021,0.055004,0.033215,0.057623,-2.904195,-0.092159,-3.029871
1.330000,0.097486,-0.225410,-12.915,1,0.152642,0.448914,0.122538,7.021,0.055004,0.033215,0.057622,-2.904195,-0.092160,-3.029871
1.331000,0.097485,-0.225410,-12.915,1,0.152642,0.448914,0.122537,7.021,0.055004,0.033215,0.057622,-2.904195,-0.092161,-3.029871
1.332000,0.097485,-0.225410,-12.915,1,0.152641,0.448914,0.122537,7.021,0.055004,0.033215,0.057622,-2.904195,-0.092162,-3.029871
1.333000,0.097485,-0.225410,-12.915,1,0.152641,0.448914,0.122537,7.021,0.055004,0.033215,0.057622,-2.904195,-0.092163,-3.029871
1.334000,0.097484,-0.225410,-12.915,1,0.152641,0.448914,0.122537,7.021,0.055004,0.033215,0.057622,-2.904195,-0.092163,-3.029871
1.335000,0.097484,-0.225410,-12.915,1,0.152640,0.448914,0.122537,7.021,0.055004,0.033215,0.057622,-2.904194,-0.092164,-3.029871
1.336000,0.097484,-0.225410,-12.915,1,0.152640,0.448913,0.122537,7.021,0.055004,0.033215,0.057622,-2.904194,-0.092165,-3.029872
1.337000,0.097483,-0.225410,-12.915,1,0.152640,0.448913,0.122537,7.021,0.055004,0.033215,0.057622,-2.904194,-0.092166,-3.029872
1.338000,0.097483,-0.225410,-12.915,1,0.152639,0.448913,0.122537,7.021,0.055004,0.033215,0.057622,-2.904194,-0.092167,-3.029872
1.339000,0.097483,-0.225410,-12.915,1,0.152639,0.448913,0.122536,7.021,0.055004,0.033215,0.057622,-2.904194,-0.092168,-3.029872
1.340000,0.097483,-0.225410,-12.915,1,0.152639,0.448913,0.122536,7.021,0.055003,0.033215,0.057622,-2.904194,-0.092169,-3.029872
1.341000,0.097482,-0.225410,-12.915,1,0.152638,0.448913,0.122536,7.021,0.055003,0.033216,0.057622,-2.904194,-0.092169,-3.029872
1.342000,0.097482,-0.225410,-12.915,1,0.152638,0.448913,0.122536,7.021,0.055003,0.033216,0.057622,-2.904194,-0.092170,-3.029872
1.343000,0.097481,-0.225410,-12.915,1,0.152638,0.448912,0.122536,7.021,0.055003,0.033215,0.057622,-2.904194,-0.092171,-3.029873
1.344000,0.097481,-0.225410,-12.915,1,0.152637,0.448912,0.122536,7.021,0.055003,0.033216,0.057622,-2.904194,-0.092172,-3.029873
1.345000,0.097481,-0.225410,-12.915,1,0.152637,0.448912,0.122536,7.021,0.055003,0.033216,0.057622,-2.904194,-0.092173,-3.029873
1.346000,0.097481,-0.225410,-12.915,1,0.152637,0.448912,0.122536,7.021,0.055003,0.033216,0.057622,-2.904194,-0.092174,-3.029873
1.347000,0.097481,-0.225410,-12.915,1,0.152636,0.448912,0.122536,7.021,0.055003,0.033216,0.057622,-2.904194,-0.092174,-3.029873
1.348000,0.097480,-0.225410,-12.915,1,0.152636,0.448912,0.122535,7.021,0.055003,0.033216,0.057622,-2.904194,-0.092175,-3.029873
1.349000,0.097480,-0.225410,-12.915,1,0.152636,0.448912,0.122535,7.021,0.055003,0.033216,0.057622,-2.904194,-0.092176,-3.029873
1.350000,0.097480,-0.225410,-12.915,1,0.152635,0.448912,0.122535,7.021,0.055003,0.033216,0.057621,-2.904194,-0.092177,-3.029873
1.351000,0.097479,-0.225410,-12.915,1,0.152635,0.448912,0.122535,7.021,0.055003,0.033216,0.057621,-2.904194,-0.092178,-3.029873
1.352000,0.097479,-0.225410,-12.915,1,0.152635,0.448911,0.122535,7.021,0.055003,0.033216,0.057621,-2.904194,-0.092179,-3.029874
1.353000,0.097479,-0.225410,-12.915,1,0.152634,0.448911,0.122535,7.021,0.055003,0.033216,0.057621,-2.904194,-0.092179,-3.029874
1.354000,0.097479,-0.225410,-12.915,1,0.152634,0.448911,0.122535,7.021,0.055003,0.033216,0.057621,-2.904194,-0.092180,-3.029874
1.355000,0.097478,-0.225410,-12.915,1,0.152634,0.448911,0.122535,7.021,0.055003,0.033216,0.057621,-2.904194,-0.092181,-3.029874
1.356000,0.097478,-0.225410,-12.915,1,0.152633,0.448911,0.122534,7.021,0.055003,0.033216,0.057621,-2.904194,-0.092182,-3.029874
1.357000,0.097478,-0.225410,-12.915,1,0.152633,0.448911,0.122534,7.021,0.055003,0.033216,0.057621,-2.904194,-0.092183,-3.029874
1.358000,0.097477,-0.225410,-12.915,1,0.152633,0.448911,0.122534,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092183,-3.029874
1.359000,0.097477,-0.225410,-12.915,1,0.152632,0.448911,0.122534,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092184,-3.029874
1.360000,0.097477,-0.225410,-12.915,1,0.152632,0.448911,0.122534,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092185,-3.029874
1.361000,0.097477,-0.225410,-12.915,1,0.152632,0.448910,0.122534,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092186,-3.029875
1.362000,0.097476,-0.225410,-12.915,1,0.152631,0.448910,0.122534,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092187,-3.029875
1.363000,0.097476,-0.225410,-12.915,1,0.152631,0.448910,0.122534,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092187,-3.029875
1.364000,0.097476,-0.225410,-12.915,1,0.152631,0.448910,0.122534,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092188,-3.029875
1.365000,0.097476,-0.225410,-12.915,1,0.152631,0.448910,0.122533,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092189,-3.029875
1.366000,0.097475,-0.225410,-12.915,1,0.152630,0.448910,0.122533,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092190,-3.029875
1.367000,0.097475,-0.225410,-12.915,1,0.152630,0.448910,0.122533,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092191,-3.029875
1.368000,0.097475,-0.225410,-12.915,1,0.152630,0.448910,0.122533,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092191,-3.029875
1.369000,0.097475,-0.225410,-12.915,1,0.152629,0.448910,0.122533,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092192,-3.029875
1.370000,0.097474,-0.225410,-12.915,1,0.152629,0.448909,0.122533,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092193,-3.029876
1.371000,0.097474,-0.225410,-12.915,1,0.152629,0.448909,0.122533,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092194,-3.029876
1.372000,0.097474,-0.225410,-12.915,1,0.152629,0.448909,0.122533,7.021,0.055002,0.033216,0.057621,-2.904194,-0.092194,-3.029876
1.373000,0.097474,-0.225410,-12.915,1,0.152628,0.448909,0.122533,7.021,0.055002,0.033216,0.057620,-2.904194,-0.092195,-3.029876
1.374000,0.097473,-0.225410,-12.915,1,0.152628,0.448909,0.122532,7.021,0.055002,0.033216,0.057620,-2.904194,-0.092196,-3.029876
1.375000,0.097473,-0.225410,-12.915,1,0.152628,0.448909,0.122532,7.021,0.055002,0.033216,0.057620,-2.904194,-0.092197,-3.029876
1.376000,0.097473,-0.225410,-12.915,1,0.152627,0.448909,0.122532,7.021,0.055002,0.033216,0.057620,-2.904194,-0.092197,-3.029876
1.377000,0.097473,-0.225410,-12.915,1,0.152627,0.448909,0.122532,7.021,0.055002,0.033216,0.057620,-2.904194,-0.092198,-3.029876
1.378000,0.097472,-0.225410,-12.915,1,0.152627,0.448909,0.122532,7.021,0.055002,0.033216,0.057620,-2.904194,-0.092199,-3.029876
1.379000,0.097472,-0.225410,-12.915,1,0.152627,0.448909,0.122532,7.021,0.055002,0.033216,0.057620,-2.904194,-0.092200,-3.029877
1.380000,0.097472,-0.225410,-12.915,1,0.152626,0.448908,0.122532,7.021,0.055001,0.033216,0.057620,-2.904194,-0.092201,-3.029877
1.381000,0.097471,-0.225410,-12.915,1,0.152626,0.448908,0.122532,7.021,0.055001,0.033216,0.057620,-2.904194,-0.092201,-3.029877
1.382000,0.097471,-0.225410,-12.915,1,0.152626,0.448908,0.122532,7.021,0.055001,0.033216,0.057620,-2.904194,-0.092202,-3.029877
1.383000,0.097471,-0.225410,-12.915,1,0.152625,0.448908,0.122532,7.021,0.055001,0.033216,0.057620,-2.904194,-0.092203,-3.029877
1.384000,0.097471,-0.225410,-12.915,1,0.152625,0.448908,0.122532,7.021,0.055001,0.033216,0.057620,-2.904194,-0.092204,-3.029877
1.385000,0.097471,-0.225410,-12.915,1,0.152625,0.448908,0.122531,7.021,0.055001,0.033216,0.057620,-2.904194,-0.092204,-3.029877
1.386000,0.097470,-0.225410,-12.915,1,0.152625,0.448908,0.122531,7.021,0.055001,0.033216,0.057620,-2.904194,-0.092205,-3.029877
1.387000,0.097470,-0.225410,-12.915,1,0.152624,0.448908,0.122531,7.021,0.055001,0.033216,0.057620,-2.904193,-0.092206,-3.029877
1.388000,0.097470,-0.225410,-12.915,1,0.152624,0.448908,0.122531,7.021,0.055001,0.033216,0.057620,-2.904193,-0.092207,-3.029877
1.389000,0.097470,-0.225410,-12.915,1,0.152624,0.448908,0.122531,7.021,0.055001,0.033216,0.057620,-2.904193,-0.092207,-3.029878
1.390000,0.097469,-0.225410,-12.915,1,0.152623,0.448907,0.122531,7.020,0.055001,0.033216,0.057620,-2.904193,-0.092208,-3.029878
1.391000,0.097469,-0.225410,-12.915,1,0.152623,0.448907,0.122531,7.020,0.055001,0.033216,0.057620,-2.904193,-0.092209,-3.029878
1.392000,0.097469,-0.225410,-12.915,1,0.152623,0.448907,0.122531,7.020,0.055001,0.033216,0.057620,-2.904193,-0.092210,-3.029878
1.393000,0.097469,-0.225410,-12.915,1,0.152623,0.448907,0.122531,7.020,0.055001,0.033216,0.057620,-2.904193,-0.092210,-3.029878
1.394000,0.097468,-0.225410,-12.915,1,0.152622,0.448907,0.122530,7.020,0.055001,0.033216,0.057620,-2.904193,-0.092211,-3.029878
1.395000,0.097468,-0.225410,-12.915,1,0.152622,0.448907,0.122530,7.020,0.055001,0.033216,0.057620,-2.904193,-0.092212,-3.029878
1.396000,0.097468,-0.225410,-12.915,1,0.152622,0.448907,0.122530,7.020,0.055001,0.033216,0.057619,-2.904193,-0.092213,-3.029878
1.397000,0.097468,-0.225410,-12.915,1,0.152621,0.448907,0.122530,7.020,0.055001,0.033216,0.057619,-2.904193,-0.092213,-3.029878
1.398000,0.097467,-0.225410,-12.915,1,0.152621,0.448907,0.122530,7.020,0.055001,0.033216,0.057619,-2.904193,-0.092214,-3.029879
1.399000,0.097467,-0.225410,-12.915,1,0.152621,0.448906,0.122530,7.020,0.055001,0.033216,0.057619,-2.904193,-0.092215,-3.029879
1.400000,0.097467,-0.225410,-12.915,1,0.152621,0.448906,0.122530,7.020,0.055001,0.033216,0.057619,-2.904193,-0.092216,-3.029879
1.401000,0.097467,-0.225410,-12.915,1,0.152620,0.448906,0.122530,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092216,-3.029879
1.402000,0.097466,-0.225410,-12.915,1,0.152620,0.448906,0.122530,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092217,-3.029879
1.403000,0.097466,-0.225410,-12.915,1,0.152620,0.448906,0.122529,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092218,-3.029879
1.404000,0.097466,-0.225410,-12.915,1,0.152619,0.448906,0.122529,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092219,-3.029879
1.405000,0.097466,-0.225410,-12.915,1,0.152619,0.448906,0.122529,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092219,-3.029879
1.406000,0.097465,-0.225410,-12.915,1,0.152619,0.448906,0.122529,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092220,-3.029879
1.407000,0.097465,-0.225410,-12.915,1,0.152618,0.448906,0.122529,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092221,-3.029879
1.408000,0.097465,-0.225410,-12.915,1,0.152618,0.448905,0.122529,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092222,-3.029880
1.409000,0.097465,-0.225410,-12.915,1,0.152618,0.448905,0.122529,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092222,-3.029880
1.410000,0.097464,-0.225410,-12.915,1,0.152618,0.448905,0.122529,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092223,-3.029880
1.411000,0.097464,-0.225410,-12.915,1,0.152617,0.448905,0.122529,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092224,-3.029880
1.412000,0.097464,-0.225410,-12.915,1,0.152617,0.448905,0.122528,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092225,-3.029880
1.413000,0.097464,-0.225410,-12.915,1,0.152617,0.448905,0.122528,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092226,-3.029880
1.414000,0.097463,-0.225410,-12.915,1,0.152616,0.448905,0.122528,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092226,-3.029880
1.415000,0.097463,-0.225410,-12.915,1,0.152616,0.448905,0.122528,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092227,-3.029880
1.416000,0.097463,-0.225410,-12.915,1,0.152616,0.448905,0.122528,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092228,-3.029880
1.417000,0.097463,-0.225410,-12.915,1,0.152616,0.448905,0.122528,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092229,-3.029881
1.418000,0.097462,-0.225410,-12.915,1,0.152615,0.448904,0.122528,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092229,-3.029881
1.419000,0.097462,-0.225410,-12.915,1,0.152615,0.448904,0.122527,7.020,0.055000,0.033216,0.057619,-2.904193,-0.092230,-3.029881
