time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.186000,0.100011,-0.053400,-3.060,0,0.248420,0.327723,0.001346,0.077,0.000606,-0.004732,0.148551,-3.079055,0.137382,3.131690
0.187000,0.100011,-0.053400,-3.060,0,0.247131,0.327723,0.001346,0.077,0.000606,-0.004732,0.147263,-3.079016,0.134263,3.131696
0.188000,0.100011,-0.053400,-3.060,0,0.245836,0.327724,0.001347,0.077,0.000606,-0.004732,0.145968,-3.078977,0.131127,3.131702
0.189000,0.100011,-0.053400,-3.060,0,0.244534,0.327724,0.001347,0.077,0.000606,-0.004732,0.144665,-3.078938,0.127976,3.131707
0.190000,0.100011,-0.053400,-3.060,0,0.243225,0.327725,0.001348,0.077,0.000607,-0.004731,0.143356,-3.078899,0.124809,3.131713
0.191000,0.100011,-0.053400,-3.060,0,0.241909,0.327725,0.001349,0.077,0.000607,-0.004731,0.142040,-3.078860,0.121626,3.131718
0.192000,0.100011,-0.053400,-3.060,0,0.240585,0.327726,0.001349,0.077,0.000607,-0.004731,0.140717,-3.078820,0.118427,3.131723
0.193000,0.100011,-0.053400,-3.060,0,0.239255,0.327726,0.001350,0.077,0.000607,-0.004731,0.139387,-3.078781,0.115213,3.131729
0.194000,0.100011,-0.053400,-3.060,0,0.237918,0.327727,0.001350,0.077,0.000608,-0.004730,0.138050,-3.078741,0.111983,3.131734
0.195000,0.100011,-0.053400,-3.060,0,0.236574,0.327727,0.001351,0.077,0.000608,-0.004730,0.136706,-3.078701,0.108737,3.131739
0.196000,0.100011,-0.053400,-3.060,0,0.235223,0.327728,0.001352,0.077,0.000608,-0.004730,0.135355,-3.078661,0.105475,3.131744
0.197000,0.100012,-0.053400,-3.060,0,0.233866,0.327729,0.001352,0.077,0.000609,-0.004730,0.133997,-3.078620,0.102197,3.131749
0.198000,0.100012,-0.053400,-3.060,0,0.232501,0.327730,0.001353,0.078,0.000609,-0.004729,0.132632,-3.078580,0.098904,3.131753
0.199000,0.100012,-0.053400,-3.060,0,0.231129,0.327730,0.001354,0.078,0.000609,-0.004729,0.131260,-3.078539,0.095595,3.131758
0.200000,0.100012,-0.053400,-3.060,0,0.229750,0.327731,0.001354,0.078,0.000610,-0.004729,0.129881,-3.078498,0.092270,3.131763
0.201000,0.100012,-0.053400,-3.060,0,0.228365,0.327732,0.001355,0.078,0.000610,-0.004728,0.128496,-3.078458,0.088929,3.131767
0.202000,0.100012,-0.053400,-3.060,0,0.226972,0.327733,0.001356,0.078,0.000610,-0.004728,0.127103,-3.078416,0.085573,3.131772
0.203000,0.100012,-0.053400,-3.060,0,0.225573,0.327733,0.001357,0.078,0.000611,-0.004727,0.125704,-3.078375,0.082200,3.131776
0.204000,0.100012,-0.053400,-3.060,0,0.224167,0.327734,0.001358,0.078,0.000611,-0.004727,0.124298,-3.078334,0.078812,3.131780
0.205000,0.100012,-0.053400,-3.060,0,0.222754,0.327735,0.001359,0.078,0.000611,-0.004727,0.122885,-3.078292,0.075408,3.131784
0.206000,0.100012,-0.053400,-3.060,0,0.221334,0.327736,0.001360,0.078,0.000612,-0.004726,0.121465,-3.078250,0.071989,3.131788
0.207000,0.100012,-0.053400,-3.060,0,0.219907,0.327737,0.001361,0.078,0.000612,-0.004726,0.120038,-3.078208,0.068553,3.131792
0.208000,0.100012,-0.053400,-3.060,0,0.218474,0.327738,0.001361,0.078,0.000613,-0.004725,0.118604,-3.078166,0.065102,3.131796
0.209000,0.100012,-0.053400,-3.060,0,0.217034,0.327739,0.001362,0.078,0.000613,-0.004725,0.117164,-3.078124,0.061635,3.131800
0.210000,0.100012,-0.053400,-3.060,0,0.215587,0.327740,0.001363,0.078,0.000614,-0.004725,0.115717,-3.078081,0.058152,3.131803
0.211000,0.100012,-0.053400,-3.060,0,0.214133,0.327741,0.001365,0.078,0.000614,-0.004724,0.114263,-3.078039,0.054653,3.131807
0.212000,0.100012,-0.053400,-3.060,0,0.212672,0.327742,0.001366,0.078,0.000615,-0.004724,0.112802,-3.077996,0.051138,3.131810
0.213000,0.100013,-0.053400,-3.060,0,0.211205,0.327743,0.001367,0.078,0.000615,-0.004723,0.111335,-3.077953,0.047608,3.131813
0.214000,0.100013,-0.053400,-3.060,0,0.209730,0.327744,0.001368,0.078,0.000616,-0.004723,0.109860,-3.077910,0.044061,3.131816
0.215000,0.100013,-0.053400,-3.060,0,0.208250,0.327746,0.001369,0.078,0.000616,-0.004722,0.108380,-3.077866,0.040499,3.131819
0.216000,0.100013,-0.053400,-3.060,0,0.206762,0.327747,0.001370,0.079,0.000617,-0.004722,0.106892,-3.077823,0.036921,3.131822
0.217000,0.100013,-0.053400,-3.060,0,0.205268,0.327748,0.001371,0.079,0.000617,-0.004721,0.105398,-3.077779,0.033328,3.131825
0.218000,0.100013,-0.053400,-3.060,0,0.203767,0.327749,0.001373,0.079,0.000618,-0.004720,0.103897,-3.077735,0.029718,3.131828
0.219000,0.100013,-0.053400,-3.060,0,0.202260,0.327751,0.001374,0.079,0.000618,-0.004720,0.102389,-3.077691,0.026093,3.131830
0.220000,0.100013,-0.053400,-3.060,0,0.200745,0.327752,0.001375,0.079,0.000619,-0.004719,0.100875,-3.077647,0.022452,3.131833
0.221000,0.100013,-0.053400,-3.060,0,0.199225,0.327753,0.001377,0.079,0.000619,-0.004719,0.099354,-3.077602,0.018795,3.131835
0.222000,0.100013,-0.053400,-3.060,0,0.197697,0.327755,0.001378,0.079,0.000620,-0.004718,0.097827,-3.077557,0.015122,3.131837
0.223000,0.100013,-0.053400,-3.060,0,0.196164,0.327756,0.001379,0.079,0.000621,-0.004717,0.096293,-3.077513,0.011433,3.131839
0.224000,0.100013,-0.053400,-3.060,0,0.194623,0.327757,0.001381,0.079,0.000621,-0.004717,0.094752,-3.077468,0.007729,3.131841
0.225000,0.100013,-0.053400,-3.060,0,0.193076,0.327759,0.001382,0.079,0.000622,-0.004716,0.093206,-3.077422,0.004008,3.131843
0.226000,0.100013,-0.053400,-3.060,0,0.191523,0.327760,0.001384,0.079,0.000623,-0.004715,0.091652,-3.077377,0.000272,3.131844
0.227000,0.100014,-0.053400,-3.060,0,0.189963,0.327762,0.001385,0.079,0.000623,-0.004715,0.090092,-3.077331,-0.003479,3.131846
0.228000,0.100014,-0.053400,-3.060,0,0.188397,0.327764,0.001387,0.079,0.000624,-0.004714,0.088526,-3.077285,-0.007247,3.131847
0.229000,0.100014,-0.053400,-3.060,0,0.186824,0.327765,0.001389,0.080,0.000625,-0.004713,0.086953,-3.077239,-0.011031,3.131848
0.230000,0.100014,-0.053400,-3.060,0,0.185245,0.327767,0.001390,0.080,0.000626,-0.004713,0.085374,-3.077193,-0.014830,3.131849
0.231000,0.100014,-0.053400,-3.060,0,0.183660,0.327769,0.001392,0.080,0.000626,-0.004712,0.083788,-3.077147,-0.018645,3.131850
0.232000,0.100014,-0.053400,-3.060,0,0.182068,0.327770,0.001394,0.080,0.000627,-0.004711,0.082197,-3.077100,-0.022476,3.131851
0.233000,0.100014,-0.053400,-3.060,0,0.180470,0.327772,0.001395,0.080,0.000628,-0.004710,0.080598,-3.077054,-0.026323,3.131852
0.234000,0.100014,-0.053400,-3.060,0,0.178866,0.327774,0.001397,0.080,0.000629,-0.004709,0.078994,-3.077007,-0.030185,3.131852
0.235000,0.100014,-0.053400,-3.060,0,0.177255,0.327776,0.001399,0.080,0.000630,-0.004709,0.077383,-3.076959,-0.034063,3.131852
0.236000,0.100014,-0.053400,-3.060,0,0.175638,0.327777,0.001401,0.080,0.000630,-0.004708,0.075767,-3.076912,-0.037957,3.131853
0.237000,0.100014,-0.053400,-3.060,0,0.174015,0.327779,0.001403,0.080,0.000631,-0.004707,0.074143,-3.076864,-0.041867,3.131853
0.238000,0.100014,-0.053400,-3.060,0,0.172386,0.327781,0.001405,0.080,0.000632,-0.004706,0.072514,-3.076817,-0.045792,3.131852
0.239000,0.100014,-0.053400,-3.060,0,0.170751,0.327783,0.001407,0.081,0.000633,-0.004705,0.070879,-3.076768,-0.049734,3.131852
0.240000,0.100015,-0.053400,-3.060,0,0.169110,0.327785,0.001409,0.081,0.000634,-0.004704,0.069238,-3.076720,-0.053691,3.131852
0.241000,0.100015,-0.053400,-3.060,0,0.167462,0.327787,0.001411,0.081,0.000635,-0.004703,0.067590,-3.076672,-0.057664,3.131851
0.242000,0.100015,-0.053400,-3.060,0,0.165809,0.327789,0.001413,0.081,0.000636,-0.004702,0.065937,-3.076623,-0.061652,3.131850
0.243000,0.100015,-0.053400,-3.060,0,0.164149,0.327791,0.001415,0.081,0.000637,-0.004702,0.064277,-3.076574,-0.065656,3.131849
0.244000,0.100015,-0.053400,-3.060,0,0.162484,0.327794,0.001417,0.081,0.000638,-0.004701,0.062612,-3.076525,-0.069676,3.131848
0.245000,0.100015,-0.053400,-3.060,0,0.160813,0.327796,0.001419,0.081,0.000639,-0.004700,0.060940,-3.076476,-0.073712,3.131847
0.246000,0.100015,-0.053400,-3.060,1,0.159136,0.327798,0.001421,0.081,0.000640,-0.004699,0.059263,-3.076426,-0.077763,3.131845
0.247000,0.097727,-0.054300,-3.111,0,0.157462,0.327817,0.001441,0.083,0.000648,-0.004656,0.059879,-3.075476,-0.081792,3.131860
0.248000,0.096741,-0.054122,-3.101,1,0.155791,0.327822,0.001445,0.083,0.000650,-0.004583,0.059191,-3.075601,-0.085835,3.131860
0.249000,0.094945,-0.053980,-3.093,1,0.154131,0.327790,0.001413,0.081,0.000636,-0.004487,0.059324,-3.075682,-0.089850,3.131823
0.250000,0.093514,-0.053866,-3.086,1,0.152485,0.327723,0.001347,0.077,0.000606,-0.004429,0.059106,-3.075729,-0.093832,3.131751
0.251000,0.092010,-0.053776,-3.081,1,0.150858,0.327613,0.001236,0.071,0.000556,-0.004389,0.058982,-3.075745,-0.097770,3.131633
0.252000,0.090567,-0.053703,-3.077,1,0.149255,0.327450,0.001073,0.062,0.000483,-0.004378,0.058818,-3.075735,-0.101651,3.131462
0.253000,0.089159,-0.053645,-3.074,1,0.147679,0.327237,0.000861,0.049,0.000387,-0.004393,0.058648,-3.075704,-0.105467,3.131239
0.254000,0.087775,-0.053598,-3.071,1,0.146133,0.327010,0.000634,0.036,0.000285,-0.004417,0.058484,-3.075666,-0.109210,3.131003
0.255000,0.086423,-0.053561,-3.069,1,0.144622,0.326786,0.000410,0.023,0.000184,-0.004442,0.058322,-3.075624,-0.112871,3.130769
0.256000,0.085108,-0.053528,-3.067,1,0.143148,0.326570,0.000193,0.011,0.000087,-0.004467,0.058161,-3.075583,-0.116442,3.130544
0.257000,0.083836,-0.053505,-3.066,1,0.141715,0.326366,-0.000011,-0.001,-0.000005,-0.004488,0.057999,-3.075539,-0.119915,3.130331
0.258000,0.082604,-0.053486,-3.065,1,0.140327,0.326169,-0.000207,-0.012,-0.000093,-0.004509,0.057841,-3.075497,-0.123281,3.130126
0.259000,0.081416,-0.053471,-3.064,1,0.138986,0.325981,-0.000395,-0.023,-0.000178,-0.004529,0.057686,-3.075457,-0.126532,3.129930
0.260000,0.080276,-0.053459,-3.063,1,0.137696,0.325801,-0.000575,-0.033,-0.000259,-0.004548,0.057535,-3.075420,-0.129661,3.129744
0.261000,0.079184,-0.053449,-3.062,1,0.136460,0.325631,-0.000746,-0.043,-0.000336,-0.004566,0.057389,-3.075388,-0.132660,3.129567
0.262000,0.078144,-0.053441,-3.062,1,0.135281,0.325468,-0.000908,-0.052,-0.000409,-0.004583,0.057248,-3.075359,-0.135523,3.129399
0.263000,0.077158,-0.053435,-3.062,1,0.134161,0.325315,-0.001061,-0.061,-0.000478,-0.004599,0.057113,-3.075335,-0.138244,3.129241
0.264000,0.076228,-0.053430,-3.061,1,0.133102,0.325171,-0.001205,-0.069,-0.000542,-0.004613,0.056983,-3.075316,-0.140816,3.129093
0.265000,0.075354,-0.053426,-3.061,1,0.132107,0.325036,-0.001340,-0.077,-0.000603,-0.004627,0.056860,-3.075300,-0.143234,3.128955
0.266000,0.074540,-0.053423,-3.061,1,0.131178,0.324910,-0.001466,-0.084,-0.000660,-0.004640,0.056744,-3.075289,-0.145493,3.128826
0.267000,0.074145,-0.053226,-3.050,1,0.130618,0.324782,-0.001594,-0.091,-0.000717,-0.004662,0.056578,-3.075489,-0.146437,3.128698
0.268000,0.073911,-0.053260,-3.052,1,0.130191,0.324726,-0.001651,-0.095,-0.000743,-0.004677,0.056385,-3.075473,-0.147323,3.128639
0.269000,0.073736,-0.053288,-3.053,1,0.129842,0.324701,-0.001675,-0.096,-0.000754,-0.004681,0.056211,-3.075467,-0.148100,3.128612
0.270000,0.073602,-0.053310,-3.054,1,0.129561,0.324689,-0.001688,-0.097,-0.000760,-0.004681,0.056064,-3.075467,-0.148750,3.128599
0.271000,0.073507,-0.053328,-3.055,1,0.129345,0.324682,-0.001694,-0.097,-0.000762,-0.004681,0.055943,-3.075471,-0.149268,3.128593
0.272000,0.073455,-0.053343,-3.056,1,0.129195,0.324681,-0.001695,-0.097,-0.000763,-0.004679,0.055845,-3.075479,-0.149652,3.128594
0.273000,0.073449,-0.053354,-3.057,1,0.129111,0.324685,-0.001691,-0.097,-0.000761,-0.004678,0.055767,-3.075489,-0.149902,3.128600
0.274000,0.073482,-0.053363,-3.057,1,0.129092,0.324695,-0.001682,-0.096,-0.000757,-0.004676,0.055715,-3.075502,-0.150019,3.128612
0.275000,0.073552,-0.053371,-3.058,1,0.129136,0.324709,-0.001667,-0.096,-0.000750,-0.004674,0.055689,-3.075515,-0.150006,3.128629
0.276000,0.073661,-0.053381,-3.058,1,0.129242,0.324730,-0.001647,-0.094,-0.000741,-0.004671,0.055686,-3.075527,-0.149866,3.128652
0.277000,0.073807,-0.053393,-3.059,1,0.129406,0.324756,-0.001620,-0.093,-0.000729,-0.004668,0.055704,-3.075535,-0.149606,3.128681
0.278000,0.073989,-0.053410,-3.060,1,0.129624,0.324790,-0.001586,-0.091,-0.000714,-0.004664,0.055740,-3.075539,-0.149231,3.128718
0.279000,0.074213,-0.053410,-3.060,1,0.129895,0.324827,-0.001550,-0.089,-0.000697,-0.004659,0.055789,-3.075558,-0.148740,3.128757
0.280000,0.074482,-0.053410,-3.060,1,0.130220,0.324868,-0.001508,-0.086,-0.000679,-0.004655,0.055843,-3.075577,-0.148127,3.128801
0.281000,0.074803,-0.053410,-3.060,1,0.130597,0.324917,-0.001460,-0.084,-0.000657,-0.004650,0.055900,-3.075597,-0.147391,3.128852
0.282000,0.075177,-0.053410,-3.060,1,0.131025,0.324972,-0.001404,-0.080,-0.000632,-0.004645,0.055955,-3.075616,-0.146535,3.128910
0.283000,0.075602,-0.053409,-3.060,1,0.131501,0.325035,-0.001341,-0.077,-0.000604,-0.004640,0.056007,-3.075637,-0.145561,3.128975
0.284000,0.076077,-0.053407,-3.060,1,0.132024,0.325105,-0.001271,-0.073,-0.000572,-0.004633,0.056055,-3.075658,-0.144475,3.129048
0.285000,0.076597,-0.053403,-3.060,1,0.132588,0.325181,-0.001195,-0.068,-0.000538,-0.004626,0.056101,-3.075680,-0.143283,3.129126
0.286000,0.077157,-0.053400,-3.060,1,0.133192,0.325264,-0.001113,-0.064,-0.000501,-0.004619,0.056144,-3.075701,-0.141993,3.129211
0.287000,0.077756,-0.053400,-3.060,1,0.133829,0.325348,-0.001028,-0.059,-0.000463,-0.004613,0.056184,-3.075699,-0.140619,3.129298
0.288000,0.078391,-0.053400,-3.060,1,0.134496,0.325439,-0.000937,-0.054,-0.000422,-0.004606,0.056217,-3.075697,-0.139178,3.129390
0.289000,0.079049,-0.053401,-3.060,1,0.135188,0.325535,-0.000842,-0.048,-0.000379,-0.004598,0.056252,-3.075694,-0.137681,3.129488
0.290000,0.079720,-0.053408,-3.060,1,0.135903,0.325634,-0.000743,-0.043,-0.000334,-0.004590,0.056297,-3.075685,-0.136130,3.129589
0.291000,0.080400,-0.053423,-3.061,1,0.136640,0.325736,-0.000640,-0.037,-0.000288,-0.004581,0.056354,-3.075668,-0.134530,3.129694
0.292000,0.081092,-0.053420,-3.061,1,0.137397,0.325837,-0.000539,-0.031,-0.000243,-0.004573,0.056420,-3.075667,-0.132883,3.129797
0.293000,0.081795,-0.053418,-3.061,1,0.138174,0.325939,-0.000438,-0.025,-0.000197,-0.004564,0.056496,-3.075665,-0.131193,3.129900
0.294000,0.082508,-0.053417,-3.061,1,0.138969,0.326042,-0.000335,-0.019,-0.000151,-0.004556,0.056578,-3.075663,-0.129464,3.130005
0.295000,0.083232,-0.053415,-3.060,1,0.139781,0.326146,-0.000231,-0.013,-0.000104,-0.004548,0.056667,-3.075661,-0.127698,3.130112
0.296000,0.083968,-0.053414,-3.060,1,0.140609,0.326252,-0.000124,-0.007,-0.000056,-0.004539,0.056761,-3.075659,-0.125900,3.130220
0.297000,0.084713,-0.053413,-3.060,1,0.141451,0.326362,-0.000015,-0.001,-0.000007,-0.004529,0.056859,-3.075658,-0.124071,3.130330
0.298000,0.085469,-0.053413,-3.060,1,0.142308,0.326473,0.000097,0.006,0.000043,-0.004520,0.056960,-3.075658,-0.122215,3.130442
0.299000,0.086235,-0.053412,-3.060,1,0.143177,0.326586,0.000210,0.012,0.000094,-0.004509,0.057065,-3.075658,-0.120334,3.130557
0.300000,0.087009,-0.053412,-3.060,1,0.144058,0.326701,0.000324,0.019,0.000146,-0.004499,0.057172,-3.075660,-0.118430,3.130672
0.301000,0.087791,-0.053411,-3.060,1,0.144948,0.326817,0.000440,0.025,0.000198,-0.004489,0.057282,-3.075663,-0.116506,3.130789
0.302000,0.088580,-0.053411,-3.060,1,0.145848,0.326934,0.000557,0.032,0.000251,-0.004478,0.057394,-3.075668,-0.114565,3.130908
0.303000,0.089375,-0.053411,-3.060,1,0.146755,0.327052,0.000675,0.039,0.000304,-0.004468,0.057507,-3.075674,-0.112607,3.131027
0.304000,0.090175,-0.053411,-3.060,1,0.147668,0.327170,0.000794,0.045,0.000357,-0.004457,0.057621,-3.075682,-0.110636,3.131147
0.305000,0.090979,-0.053411,-3.060,1,0.148587,0.327289,0.000913,0.052,0.000411,-0.004446,0.057737,-3.075692,-0.108653,3.131268
0.306000,0.091786,-0.053411,-3.060,1,0.149509,0.327409,0.001032,0.059,0.000464,-0.004436,0.057854,-3.075704,-0.106660,3.131390
0.307000,0.092594,-0.053410,-3.060,1,0.150434,0.327528,0.001152,0.066,0.000518,-0.004425,0.057972,-3.075718,-0.104659,3.131512
0.308000,0.093403,-0.053410,-3.060,1,0.151360,0.327648,0.001271,0.073,0.000572,-0.004414,0.058090,-3.075733,-0.102652,3.131634
0.309000,0.094212,-0.053410,-3.060,1,0.152286,0.327767,0.001390,0.080,0.000626,-0.004404,0.058208,-3.075752,-0.100640,3.131756
0.310000,0.095019,-0.053410,-3.060,1,0.153210,0.327886,0.001509,0.086,0.000679,-0.004393,0.058326,-3.075772,-0.098625,3.131878
0.311000,0.095824,-0.053410,-3.060,1,0.154132,0.328004,0.001628,0.093,0.000732,-0.004383,0.058445,-3.075794,-0.096609,3.131999
0.312000,0.096625,-0.053410,-3.060,1,0.155050,0.328122,0.001745,0.100,0.000785,-0.004373,0.058563,-3.075818,-0.094593,3.132120
0.313000,0.097421,-0.053410,-3.060,1,0.155963,0.328239,0.001862,0.107,0.000838,-0.004363,0.058681,-3.075845,-0.092578,3.132240
0.314000,0.098210,-0.053410,-3.060,1,0.156869,0.328354,0.001978,0.113,0.000890,-0.004353,0.058798,-3.075873,-0.090566,3.132359
0.315000,0.098984,-0.053410,-3.060,1,0.157767,0.328468,0.002092,0.120,0.000941,-0.004343,0.058924,-3.075904,-0.088559,3.132477
0.316000,0.099734,-0.053410,-3.060,1,0.158657,0.328580,0.002203,0.126,0.000991,-0.004333,0.059064,-3.075936,-0.086557,3.132592
0.317000,0.100370,-0.053410,-3.060,1,0.159536,0.328692,0.002315,0.133,0.001042,-0.004316,0.059309,-3.075970,-0.084562,3.132707
0.318000,0.100727,-0.053321,-3.055,0,0.160404,0.328804,0.002427,0.139,0.001092,-0.004276,0.059821,-3.076096,-0.082578,3.132823
0.319000,0.100768,-0.053337,-3.056,0,0.161261,0.328920,0.002543,0.146,0.001144,-0.004228,0.060637,-3.076118,-0.080600,3.132943
0.320000,0.100564,-0.053352,-3.057,0,0.162108,0.329036,0.002660,0.152,0.001197,-0.004166,0.061687,-3.076144,-0.078630,3.133064
0.321000,0.100242,-0.053367,-3.058,0,0.162944,0.329153,0.002777,0.159,0.001250,-0.004097,0.062845,-3.076170,-0.076665,3.133185
0.322000,0.099932,-0.053382,-3.059,0,0.163771,0.329271,0.002894,0.166,0.001302,-0.004030,0.063981,-3.076198,-0.074702,3.133306
0.323000,0.099725,-0.053398,-3.059,0,0.164589,0.329388,0.003012,0.173,0.001355,-0.003967,0.065006,-3.076226,-0.072740,3.133427
0.324000,0.099658,-0.053414,-3.060,0,0.165398,0.329506,0.003130,0.179,0.001408,-0.003912,0.065881,-3.076255,-0.070777,3.133549
0.325000,0.099715,-0.053413,-3.060,0,0.166198,0.329624,0.003248,0.186,0.001461,-0.003862,0.066625,-3.076302,-0.068813,3.133671
0.326000,0.099844,-0.053413,-3.060,0,0.166989,0.329743,0.003366,0.193,0.001515,-0.003816,0.067287,-3.076349,-0.066849,3.133793
0.327000,0.099987,-0.053412,-3.060,0,0.167770,0.329861,0.003484,0.200,0.001568,-0.003770,0.067925,-3.076397,-0.064885,3.133915
0.328000,0.100097,-0.053412,-3.060,0,0.168541,0.329979,0.003603,0.206,0.001621,-0.003723,0.068587,-3.076444,-0.062921,3.134036
0.329000,0.100148,-0.053411,-3.060,0,0.169302,0.330098,0.003721,0.213,0.001675,-0.003672,0.069298,-3.076492,-0.060958,3.134158
0.330000,0.100140,-0.053411,-3.060,0,0.170054,0.330216,0.003839,0.220,0.001728,-0.003618,0.070057,-3.076539,-0.058995,3.134279
0.331000,0.100092,-0.053411,-3.060,0,0.170795,0.330334,0.003958,0.227,0.001781,-0.003562,0.070846,-3.076587,-0.057033,3.134401
0.332000,0.100029,-0.053411,-3.060,0,0.171526,0.330453,0.004076,0.234,0.001834,-0.003506,0.071640,-3.076634,-0.055071,3.134522
0.333000,0.099974,-0.053411,-3.060,0,0.172248,0.330571,0.004195,0.240,0.001888,-0.003449,0.072417,-3.076680,-0.053110,3.134643
0.334000,0.099943,-0.053410,-3.060,0,0.172961,0.330690,0.004314,0.247,0.001941,-0.003394,0.073160,-3.076726,-0.051148,3.134763
0.335000,0.099938,-0.053410,-3.060,0,0.173663,0.330809,0.004433,0.254,0.001995,-0.003340,0.073867,-3.076771,-0.049186,3.134884
0.336000,0.099954,-0.053409,-3.060,0,0.174356,0.330928,0.004552,0.261,0.002048,-0.003288,0.074544,-3.076815,-0.047224,3.135003
0.337000,0.099981,-0.053409,-3.060,0,0.175040,0.331046,0.004670,0.268,0.002101,-0.003236,0.075201,-3.076858,-0.045263,3.135123
0.338000,0.100007,-0.053408,-3.060,0,0.175714,0.331164,0.004787,0.274,0.002154,-0.003185,0.075850,-3.076900,-0.043302,3.135242
0.339000,0.100024,-0.053408,-3.060,0,0.176378,0.331280,0.004904,0.281,0.002207,-0.003133,0.076496,-3.076941,-0.041343,3.135360
0.340000,0.100030,-0.053406,-3.060,0,0.177032,0.331397,0.005020,0.288,0.002259,-0.003081,0.077145,-3.076981,-0.039386,3.135478
0.341000,0.100026,-0.053405,-3.060,0,0.177677,0.331513,0.005136,0.294,0.002311,-0.003028,0.077794,-3.077020,-0.037430,3.135595
0.342000,0.100015,-0.053403,-3.060,0,0.178312,0.331629,0.005252,0.301,0.002363,-0.002975,0.078439,-3.077059,-0.035477,3.135712
0.343000,0.100004,-0.053400,-3.060,0,0.178937,0.331744,0.005367,0.308,0.002415,-0.002922,0.079076,-3.077097,-0.033526,3.135828
0.344000,0.099995,-0.053400,-3.060,0,0.179553,0.331859,0.005482,0.314,0.002467,-0.002870,0.079701,-3.077131,-0.031577,3.135944
0.345000,0.099991,-0.053400,-3.060,0,0.180160,0.331973,0.005597,0.321,0.002518,-0.002818,0.080311,-3.077163,-0.029632,3.136059
0.346000,0.099994,-0.053400,-3.060,0,0.180761,0.332087,0.005711,0.327,0.002570,-0.002767,0.080909,-3.077193,-0.027704,3.136173
0.347000,0.100002,-0.053400,-3.060,0,0.181358,0.332201,0.005824,0.334,0.002621,-0.002717,0.081498,-3.077221,-0.025797,3.136287
0.348000,0.100011,-0.053400,-3.060,0,0.181949,0.332313,0.005937,0.340,0.002672,-0.002666,0.082080,-3.077247,-0.023910,3.136400
0.349000,0.100018,-0.053400,-3.060,0,0.182536,0.332425,0.006049,0.347,0.002722,-0.002616,0.082660,-3.077271,-0.022044,3.136512
0.350000,0.100022,-0.053400,-3.060,0,0.183119,0.332537,0.006160,0.353,0.002772,-0.002567,0.083239,-3.077291,-0.020203,3.136624
