time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.124000,0.097382,-0.437410,-25.062,1,0.141640,0.456844,0.130467,7.475,0.058544,0.017293,0.053426,-2.691907,-0.118203,-3.020904
1.125000,0.097382,-0.437410,-25.062,1,0.141640,0.456844,0.130468,7.475,0.058544,0.017293,0.053426,-2.691907,-0.118203,-3.020904
1.126000,0.097382,-0.437410,-25.062,1,0.141640,0.456844,0.130468,7.475,0.058544,0.017293,0.053426,-2.691907,-0.118202,-3.020904
1.127000,0.097382,-0.437410,-25.062,1,0.141640,0.456844,0.130468,7.475,0.058544,0.017293,0.053426,-2.691907,-0.118202,-3.020904
1.128000,0.097383,-0.437410,-25.062,1,0.141641,0.456844,0.130468,7.475,0.058544,0.017293,0.053426,-2.691907,-0.118201,-3.020903
1.129000,0.097383,-0.437410,-25.062,1,0.141641,0.456844,0.130468,7.475,0.058544,0.017293,0.053426,-2.691907,-0.118201,-3.020903
1.130000,0.097383,-0.437410,-25.062,1,0.141641,0.456845,0.130468,7.475,0.058544,0.017293,0.053426,-2.691907,-0.118201,-3.020903
1.131000,0.097383,-0.437410,-25.062,1,0.141641,0.456845,0.130468,7.475,0.058544,0.017293,0.053427,-2.691907,-0.118200,-3.020903
1.132000,0.097383,-0.437410,-25.062,1,0.141641,0.456845,0.130468,7.475,0.058544,0.017293,0.053427,-2.691907,-0.118200,-3.020903
1.133000,0.097383,-0.437410,-25.062,1,0.141641,0.456845,0.130468,7.475,0.058544,0.017293,0.053427,-2.691907,-0.118199,-3.020903
1.134000,0.097383,-0.437410,-25.062,1,0.141641,0.456845,0.130468,7.475,0.058544,0.017293,0.053427,-2.691907,-0.118199,-3.020903
1.135000,0.097384,-0.437410,-25.062,1,0.141642,0.456845,0.130469,7.475,0.058544,0.017293,0.053427,-2.691907,-0.118198,-3.020903
1.136000,0.097384,-0.437410,-25.062,1,0.141642,0.456845,0.130469,7.475,0.058544,0.017293,0.053427,-2.691907,-0.118198,-3.020903
1.137000,0.097384,-0.437410,-25.062,1,0.141642,0.456845,0.130469,7.475,0.058545,0.017293,0.053427,-2.691907,-0.118197,-3.020902
1.138000,0.097384,-0.437410,-25.062,1,0.141642,0.456846,0.130469,7.475,0.058545,0.017293,0.053427,-2.691907,-0.118197,-3.020902
1.139000,0.097384,-0.437410,-25.062,1,0.141642,0.456846,0.130469,7.475,0.058545,0.017293,0.053427,-2.691907,-0.118196,-3.020902
1.140000,0.097384,-0.437410,-25.062,1,0.141643,0.456846,0.130469,7.475,0.058545,0.017293,0.053427,-2.691908,-0.118196,-3.020902
1.141000,0.097385,-0.437410,-25.062,1,0.141643,0.456846,0.130469,7.475,0.058545,0.017293,0.053427,-2.691908,-0.118195,-3.020902
1.142000,0.097385,-0.437410,-25.062,1,0.141643,0.456846,0.130470,7.475,0.058545,0.017293,0.053427,-2.691908,-0.118195,-3.020902
1.143000,0.097385,-0.437410,-25.062,1,0.141643,0.456846,0.130470,7.475,0.058545,0.017293,0.053427,-2.691908,-0.118194,-3.020902
1.144000,0.097385,-0.437410,-25.062,1,0.141643,0.456846,0.130469,7.475,0.058545,0.017293,0.053428,-2.691908,-0.118194,-3.020902
1.145000,0.097385,-0.437410,-25.062,1,0.141644,0.456846,0.130470,7.475,0.058545,0.017293,0.053427,-2.691908,-0.118193,-3.020902
1.146000,0.097386,-0.437410,-25.062,1,0.141644,0.456847,0.130470,7.475,0.058545,0.017293,0.053427,-2.691908,-0.118193,-3.020901
1.147000,0.097386,-0.437410,-25.062,1,0.141644,0.456847,0.130470,7.475,0.058545,0.017293,0.053427,-2.691908,-0.118192,-3.020901
1.148000,0.097386,-0.437410,-25.062,1,0.141644,0.456847,0.130471,7.475,0.058545,0.017293,0.053427,-2.691908,-0.118192,-3.020900
1.149000,0.097386,-0.437410,-25.062,1,0.141644,0.456848,0.130471,7.475,0.058545,0.017293,0.053427,-2.691908,-0.118191,-3.020900
1.150000,0.097387,-0.437410,-25.062,1,0.141645,0.456848,0.130471,7.475,0.058546,0.017293,0.053427,-2.691908,-0.118191,-3.020900
1.151000,0.097387,-0.437410,-25.062,1,0.141645,0.456848,0.130471,7.475,0.058546,0.017293,0.053427,-2.691908,-0.118190,-3.020900
1.152000,0.097387,-0.437410,-25.062,1,0.141645,0.456848,0.130471,7.475,0.058546,0.017293,0.053427,-2.691908,-0.118190,-3.020900
1.153000,0.097387,-0.437410,-25.062,1,0.141645,0.456848,0.130472,7.475,0.058546,0.017293,0.053427,-2.691908,-0.118189,-3.020900
1.154000,0.097387,-0.437410,-25.062,1,0.141646,0.456848,0.130472,7.475,0.058546,0.017293,0.053427,-2.691908,-0.118189,-3.020900
1.155000,0.097387,-0.437410,-25.062,1,0.141646,0.456848,0.130472,7.475,0.058546,0.017293,0.053427,-2.691908,-0.118188,-3.020899
1.156000,0.097388,-0.437410,-25.062,1,0.141646,0.456849,0.130472,7.475,0.058546,0.017293,0.053427,-2.691908,-0.118188,-3.020899
1.157000,0.097388,-0.437410,-25.062,1,0.141646,0.456849,0.130472,7.476,0.058546,0.017293,0.053427,-2.691908,-0.118187,-3.020899
1.158000,0.097388,-0.437410,-25.062,1,0.141646,0.456849,0.130472,7.476,0.058546,0.017293,0.053427,-2.691908,-0.118187,-3.020899
1.159000,0.097388,-0.437410,-25.062,1,0.141647,0.456849,0.130472,7.476,0.058546,0.017293,0.053427,-2.691908,-0.118186,-3.020899
1.160000,0.097388,-0.437410,-25.062,1,0.141647,0.456849,0.130473,7.476,0.058546,0.017293,0.053427,-2.691908,-0.118186,-3.020899
1.161000,0.097389,-0.437410,-25.062,1,0.141647,0.456849,0.130473,7.476,0.058546,0.017293,0.053427,-2.691908,-0.118185,-3.020898
1.162000,0.097389,-0.437410,-25.062,1,0.141647,0.456849,0.130473,7.476,0.058546,0.017293,0.053427,-2.691908,-0.118185,-3.020898
1.163000,0.097389,-0.437410,-25.062,1,0.141647,0.456850,0.130473,7.476,0.058546,0.017293,0.053427,-2.691908,-0.118184,-3.020898
1.164000,0.097389,-0.437410,-25.062,1,0.141648,0.456850,0.130473,7.476,0.058547,0.017293,0.053427,-2.691908,-0.118184,-3.020898
1.165000,0.097389,-0.437410,-25.062,1,0.141648,0.456850,0.130473,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118183,-3.020898
1.166000,0.097390,-0.437410,-25.062,1,0.141648,0.456850,0.130474,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118183,-3.020898
1.167000,0.097390,-0.437410,-25.062,1,0.141648,0.456850,0.130474,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118182,-3.020897
1.168000,0.097390,-0.437410,-25.062,1,0.141648,0.456850,0.130474,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118182,-3.020897
1.169000,0.097390,-0.437410,-25.062,1,0.141649,0.456851,0.130474,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118181,-3.020897
1.170000,0.097390,-0.437410,-25.062,1,0.141649,0.456851,0.130474,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118181,-3.020897
1.171000,0.097391,-0.437410,-25.062,1,0.141649,0.456851,0.130474,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118180,-3.020897
1.172000,0.097391,-0.437410,-25.062,1,0.141649,0.456851,0.130474,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118180,-3.020897
1.173000,0.097391,-0.437410,-25.062,1,0.141649,0.456851,0.130475,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118179,-3.020897
1.174000,0.097391,-0.437410,-25.062,1,0.141650,0.456851,0.130475,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118179,-3.020896
1.175000,0.097391,-0.437410,-25.062,1,0.141650,0.456851,0.130475,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118178,-3.020896
1.176000,0.097391,-0.437410,-25.062,1,0.141650,0.456852,0.130475,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118178,-3.020896
1.177000,0.097391,-0.437410,-25.062,1,0.141650,0.456852,0.130475,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118178,-3.020896
1.178000,0.097392,-0.437410,-25.062,1,0.141650,0.456852,0.130475,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118177,-3.020896
1.179000,0.097392,-0.437410,-25.062,1,0.141650,0.456852,0.130475,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118177,-3.020896
1.180000,0.097392,-0.437410,-25.062,1,0.141651,0.456852,0.130475,7.476,0.058547,0.017293,0.053428,-2.691908,-0.118176,-3.020896
1.181000,0.097392,-0.437410,-25.062,1,0.141651,0.456852,0.130475,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118176,-3.020896
1.182000,0.097392,-0.437410,-25.062,1,0.141651,0.456852,0.130476,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118175,-3.020896
1.183000,0.097392,-0.437410,-25.062,1,0.141651,0.456852,0.130476,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118175,-3.020895
1.184000,0.097392,-0.437410,-25.062,1,0.141651,0.456852,0.130476,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118175,-3.020895
1.185000,0.097393,-0.437410,-25.062,1,0.141651,0.456852,0.130476,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118174,-3.020895
1.186000,0.097393,-0.437410,-25.062,1,0.141651,0.456853,0.130476,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118174,-3.020895
1.187000,0.097393,-0.437410,-25.062,1,0.141652,0.456853,0.130476,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118173,-3.020895
1.188000,0.097393,-0.437410,-25.062,1,0.141652,0.456853,0.130476,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118173,-3.020895
1.189000,0.097393,-0.437410,-25.062,1,0.141652,0.456853,0.130476,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118173,-3.020895
1.190000,0.097393,-0.437410,-25.062,1,0.141652,0.456853,0.130476,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118172,-3.020895
1.191000,0.097393,-0.437410,-25.062,1,0.141652,0.456853,0.130476,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118172,-3.020895
1.192000,0.097393,-0.437410,-25.062,1,0.141652,0.456853,0.130477,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118171,-3.020895
1.193000,0.097394,-0.437410,-25.062,1,0.141652,0.456853,0.130477,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118171,-3.020895
1.194000,0.097394,-0.437410,-25.062,1,0.141653,0.456853,0.130477,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118171,-3.020894
1.195000,0.097394,-0.437410,-25.062,1,0.141653,0.456853,0.130477,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118170,-3.020894
1.196000,0.097394,-0.437410,-25.062,1,0.141653,0.456853,0.130477,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118170,-3.020894
1.197000,0.097394,-0.437410,-25.062,1,0.141653,0.456854,0.130477,7.476,0.058548,0.017293,0.053428,-2.691908,-0.118170,-3.020894
1.198000,0.097394,-0.437410,-25.062,1,0.141653,0.456853,0.130476,7.476,0.058548,0.017292,0.053429,-2.691908,-0.118169,-3.020895
1.199000,0.097394,-0.437410,-25.062,1,0.141653,0.456853,0.130477,7.476,0.058548,0.017292,0.053429,-2.691908,-0.118169,-3.020894
1.200000,0.097394,-0.437410,-25.062,1,0.141653,0.456854,0.130477,7.476,0.058548,0.017292,0.053428,-2.691908,-0.118168,-3.020894
1.201000,0.097395,-0.437410,-25.062,1,0.141653,0.456854,0.130477,7.476,0.058548,0.017293,0.053428,-2.691909,-0.118168,-3.020894
1.202000,0.097395,-0.437410,-25.062,1,0.141654,0.456854,0.130478,7.476,0.058548,0.017293,0.053428,-2.691909,-0.118168,-3.020894
1.203000,0.097395,-0.437410,-25.062,1,0.141654,0.456854,0.130478,7.476,0.058549,0.017293,0.053428,-2.691909,-0.118167,-3.020893
1.204000,0.097395,-0.437410,-25.062,1,0.141654,0.456854,0.130478,7.476,0.058549,0.017292,0.053428,-2.691908,-0.118167,-3.020893
1.205000,0.097395,-0.437410,-25.062,1,0.141654,0.456854,0.130478,7.476,0.058549,0.017292,0.053428,-2.691908,-0.118166,-3.020893
1.206000,0.097395,-0.437410,-25.062,1,0.141654,0.456854,0.130478,7.476,0.058549,0.017292,0.053428,-2.691908,-0.118166,-3.020893
1.207000,0.097395,-0.437410,-25.062,1,0.141654,0.456855,0.130478,7.476,0.058549,0.017292,0.053429,-2.691908,-0.118166,-3.020893
1.208000,0.097395,-0.437410,-25.062,1,0.141654,0.456855,0.130478,7.476,0.058549,0.017292,0.053429,-2.691908,-0.118165,-3.020893
1.209000,0.097396,-0.437410,-25.062,1,0.141655,0.456855,0.130478,7.476,0.058549,0.017292,0.053429,-2.691908,-0.118165,-3.020893
1.210000,0.097396,-0.437410,-25.062,1,0.141655,0.456855,0.130478,7.476,0.058549,0.017292,0.053429,-2.691908,-0.118164,-3.020893
1.211000,0.097396,-0.437410,-25.062,1,0.141655,0.456855,0.130478,7.476,0.058549,0.017292,0.053429,-2.691908,-0.118164,-3.020893
1.212000,0.097396,-0.437410,-25.062,1,0.141655,0.456855,0.130478,7.476,0.058549,0.017292,0.053429,-2.691908,-0.118164,-3.020893
1.213000,0.097396,-0.437410,-25.062,1,0.141655,0.456855,0.130478,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118163,-3.020893
1.214000,0.097396,-0.437410,-25.062,1,0.141655,0.456855,0.130479,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118163,-3.020893
1.215000,0.097396,-0.437410,-25.062,1,0.141655,0.456855,0.130479,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118162,-3.020892
1.216000,0.097396,-0.437410,-25.062,1,0.141656,0.456855,0.130479,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118162,-3.020892
1.217000,0.097397,-0.437410,-25.062,1,0.141656,0.456855,0.130479,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118162,-3.020892
1.218000,0.097397,-0.437410,-25.062,1,0.141656,0.456856,0.130479,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118161,-3.020892
1.219000,0.097397,-0.437410,-25.062,1,0.141656,0.456856,0.130479,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118161,-3.020892
1.220000,0.097397,-0.437410,-25.062,1,0.141656,0.456856,0.130479,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118160,-3.020892
1.221000,0.097397,-0.437410,-25.062,1,0.141656,0.456856,0.130479,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118160,-3.020892
1.222000,0.097397,-0.437410,-25.062,1,0.141657,0.456856,0.130479,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118159,-3.020892
1.223000,0.097398,-0.437410,-25.062,1,0.141657,0.456856,0.130480,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118159,-3.020891
1.224000,0.097398,-0.437410,-25.062,1,0.141657,0.456856,0.130480,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118159,-3.020891
1.225000,0.097398,-0.437410,-25.062,1,0.141657,0.456856,0.130480,7.476,0.058549,0.017292,0.053429,-2.691909,-0.118158,-3.020891
1.226000,0.097398,-0.437410,-25.062,1,0.141657,0.456857,0.130480,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118158,-3.020891
1.227000,0.097398,-0.437410,-25.062,1,0.141657,0.456857,0.130480,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118157,-3.020891
1.228000,0.097398,-0.437410,-25.062,1,0.141658,0.456857,0.130480,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118157,-3.020891
1.229000,0.097398,-0.437410,-25.062,1,0.141658,0.456857,0.130480,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118156,-3.020891
1.230000,0.097399,-0.437410,-25.062,1,0.141658,0.456857,0.130481,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118156,-3.020891
1.231000,0.097399,-0.437410,-25.062,1,0.141658,0.456857,0.130481,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118156,-3.020890
1.232000,0.097399,-0.437410,-25.062,1,0.141658,0.456857,0.130481,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118155,-3.020890
1.233000,0.097399,-0.437410,-25.062,1,0.141658,0.456857,0.130481,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118155,-3.020890
1.234000,0.097399,-0.437410,-25.062,1,0.141659,0.456858,0.130481,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118154,-3.020890
1.235000,0.097399,-0.437410,-25.062,1,0.141659,0.456858,0.130481,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118154,-3.020890
1.236000,0.097400,-0.437410,-25.062,1,0.141659,0.456858,0.130481,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118153,-3.020890
1.237000,0.097400,-0.437410,-25.062,1,0.141659,0.456858,0.130481,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118153,-3.020890
1.238000,0.097400,-0.437410,-25.062,1,0.141659,0.456858,0.130482,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118153,-3.020890
1.239000,0.097400,-0.437410,-25.062,1,0.141659,0.456858,0.130482,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118152,-3.020889
1.240000,0.097400,-0.437410,-25.062,1,0.141660,0.456858,0.130482,7.476,0.058550,0.017292,0.053429,-2.691909,-0.118152,-3.020889
1.241000,0.097400,-0.437410,-25.062,1,0.141660,0.456859,0.130482,7.476,0.058550,0.017292,0.053430,-2.691909,-0.118151,-3.020889
1.242000,0.097401,-0.437410,-25.062,1,0.141660,0.456859,0.130482,7.476,0.058550,0.017292,0.053430,-2.691909,-0.118151,-3.020889
1.243000,0.097401,-0.437410,-25.062,1,0.141660,0.456859,0.130482,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118150,-3.020889
1.244000,0.097401,-0.437410,-25.062,1,0.141660,0.456859,0.130482,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118150,-3.020889
1.245000,0.097401,-0.437410,-25.062,1,0.141660,0.456859,0.130482,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118150,-3.020889
1.246000,0.097401,-0.437410,-25.062,1,0.141661,0.456859,0.130483,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118149,-3.020888
1.247000,0.097401,-0.437410,-25.062,1,0.141661,0.456859,0.130483,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118149,-3.020888
1.248000,0.097401,-0.437410,-25.062,1,0.141661,0.456859,0.130483,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118148,-3.020888
1.249000,0.097402,-0.437410,-25.062,1,0.141661,0.456859,0.130483,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118148,-3.020888
1.250000,0.097402,-0.437410,-25.062,1,0.141661,0.456860,0.130483,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118147,-3.020888
1.251000,0.097402,-0.437410,-25.062,1,0.141661,0.456860,0.130483,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118147,-3.020888
1.252000,0.097401,-0.437410,-25.062,1,0.141662,0.456859,0.130483,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118146,-3.020888
1.253000,0.097402,-0.437410,-25.062,1,0.141662,0.456860,0.130483,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118146,-3.020888
1.254000,0.097402,-0.437410,-25.062,1,0.141662,0.456860,0.130483,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118146,-3.020888
1.255000,0.097403,-0.437410,-25.062,1,0.141662,0.456860,0.130484,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118146,-3.020887
1.256000,0.097403,-0.437410,-25.062,1,0.141662,0.456860,0.130484,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118145,-3.020887
1.257000,0.097403,-0.437410,-25.062,1,0.141662,0.456861,0.130484,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118145,-3.020887
1.258000,0.097403,-0.437410,-25.062,1,0.141662,0.456861,0.130484,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118144,-3.020887
1.259000,0.097403,-0.437410,-25.062,1,0.141663,0.456861,0.130484,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118144,-3.020887
1.260000,0.097403,-0.437410,-25.062,1,0.141663,0.456861,0.130484,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118144,-3.020887
1.261000,0.097403,-0.437410,-25.062,1,0.141663,0.456861,0.130484,7.476,0.058551,0.017292,0.053430,-2.691909,-0.118143,-3.020887
1.262000,0.097403,-0.437410,-25.062,1,0.141663,0.456861,0.130484,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118143,-3.020887
1.263000,0.097404,-0.437410,-25.062,1,0.141663,0.456861,0.130484,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118142,-3.020887
1.264000,0.097404,-0.437410,-25.062,1,0.141663,0.456861,0.130485,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118142,-3.020886
1.265000,0.097404,-0.437410,-25.062,1,0.141664,0.456861,0.130485,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118142,-3.020886
1.266000,0.097404,-0.437410,-25.062,1,0.141664,0.456861,0.130485,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118141,-3.020886
1.267000,0.097404,-0.437410,-25.062,1,0.141664,0.456861,0.130485,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118141,-3.020886
1.268000,0.097404,-0.437410,-25.062,1,0.141664,0.456861,0.130485,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118140,-3.020886
1.269000,0.097404,-0.437410,-25.062,1,0.141664,0.456862,0.130485,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118140,-3.020886
1.270000,0.097404,-0.437410,-25.062,1,0.141664,0.456862,0.130485,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118140,-3.020886
1.271000,0.097405,-0.437410,-25.062,1,0.141664,0.456862,0.130485,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118139,-3.020886
1.272000,0.097405,-0.437410,-25.062,1,0.141665,0.456862,0.130485,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118139,-3.020886
1.273000,0.097405,-0.437410,-25.062,1,0.141665,0.456862,0.130485,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118139,-3.020886
1.274000,0.097405,-0.437410,-25.062,1,0.141665,0.456862,0.130485,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118138,-3.020886
1.275000,0.097405,-0.437410,-25.062,1,0.141665,0.456862,0.130486,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118138,-3.020885
1.276000,0.097405,-0.437410,-25.062,1,0.141665,0.456862,0.130486,7.476,0.058552,0.017292,0.053430,-2.691909,-0.118137,-3.020885
1.277000,0.097405,-0.437410,-25.062,1,0.141665,0.456862,0.130486,7.476,0.058552,0.017292,0.053430,-2.691910,-0.118137,-3.020885
1.278000,0.097405,-0.437410,-25.062,1,0.141665,0.456862,0.130486,7.476,0.058552,0.017292,0.053430,-2.691910,-0.118137,-3.020885
1.279000,0.097406,-0.437410,-25.062,1,0.141665,0.456863,0.130486,7.476,0.058552,0.017292,0.053430,-2.691910,-0.118136,-3.020885
1.280000,0.097406,-0.437410,-25.062,1,0.141666,0.456863,0.130486,7.476,0.058552,0.017292,0.053430,-2.691910,-0.118136,-3.020885
1.281000,0.097406,-0.437410,-25.062,1,0.141666,0.456863,0.130486,7.476,0.058552,0.017292,0.053431,-2.691910,-0.118136,-3.020885
1.282000,0.097406,-0.437410,-25.062,1,0.141666,0.456863,0.130486,7.476,0.058552,0.017292,0.053431,-2.691910,-0.118135,-3.020885
1.283000,0.097406,-0.437410,-25.062,1,0.141666,0.456863,0.130486,7.476,0.058552,0.017292,0.053431,-2.691910,-0.118135,-3.020885
1.284000,0.097406,-0.437410,-25.062,1,0.141666,0.456863,0.130486,7.476,0.058552,0.017292,0.053431,-2.691910,-0.118134,-3.020885
1.285000,0.097406,-0.437410,-25.062,1,0.141666,0.456863,0.130487,7.476,0.058552,0.017292,0.053431,-2.691910,-0.118134,-3.020884
1.286000,0.097406,-0.437410,-25.062,1,0.141666,0.456863,0.130487,7.476,0.058552,0.017292,0.053431,-2.691910,-0.118134,-3.020884
1.287000,0.097407,-0.437410,-25.062,1,0.141667,0.456863,0.130487,7.476,0.058553,0.017292,0.053431,-2.691910,-0.118133,-3.020884
1.288000,0.097407,-0.437410,-25.062,1,0.141667,0.456863,0.130487,7.476,0.058553,0.017292,0.053431,-2.691910,-0.118133,-3.020884
1.289000,0.097407,-0.437410,-25.062,1,0.141667,0.456863,0.130487,7.476,0.058553,0.017292,0.053431,-2.691910,-0.118133,-3.020884
1.290000,0.097407,-0.437410,-25.062,1,0.141667,0.456864,0.130487,7.476,0.058553,0.017292,0.053431,-2.691910,-0.118132,-3.020884
1.291000,0.097407,-0.437410,-25.062,1,0.141667,0.456864,0.130487,7.476,0.058553,0.017292,0.053431,-2.691910,-0.118132,-3.020884
1.292000,0.097407,-0.437410,-25.062,1,0.141667,0.456864,0.130487,7.476,0.058553,0.017292,0.053431,-2.691910,-0.118132,-3.020884
1.293000,0.097407,-0.437410,-25.062,1,0.141667,0.456864,0.130487,7.476,0.058553,0.017292,0.053431,-2.691910,-0.118131,-3.020884
1.294000,0.097407,-0.437410,-25.062,1,0.141668,0.456864,0.130487,7.476,0.058553,0.017292,0.053431,-2.691910,-0.118131,-3.020884
1.295000,0.097408,-0.437410,-25.062,1,0.141668,0.456864,0.130488,7.476,0.058553,0.017292,0.053431,-2.691910,-0.118130,-3.020883
1.296000,0.097408,-0.437410,-25.062,1,0.141668,0.456864,0.130488,7.476,0.058553,0.017292,0.053431,-2.691910,-0.118130,-3.020883
1.297000,0.097408,-0.437410,-25.062,1,0.141668,0.456864,0.130488,7.476,0.058553,0.017291,0.053431,-2.691910,-0.118130,-3.020883
1.298000,0.097408,-0.437410,-25.062,1,0.141668,0.456864,0.130488,7.476,0.058553,0.017291,0.053431,-2.691910,-0.118129,-3.020883
1.299000,0.097408,-0.437410,-25.062,1,0.141668,0.456865,0.130488,7.476,0.058553,0.017291,0.053431,-2.691910,-0.118129,-3.020883
1.300000,0.097408,-0.437410,-25.062,1,0.141668,0.456865,0.130488,7.476,0.058553,0.017291,0.053431,-2.691910,-0.118129,-3.020883
1.301000,0.097408,-0.437410,-25.062,1,0.141669,0.456865,0.130488,7.476,0.058553,0.017291,0.053431,-2.691910,-0.118128,-3.020883
1.302000,0.097409,-0.437410,-25.062,1,0.141669,0.456865,0.130488,7.476,0.058553,0.017291,0.053431,-2.691910,-0.118128,-3.020883
1.303000,0.097409,-0.437410,-25.062,1,0.141669,0.456865,0.130488,7.476,0.058553,0.017291,0.053431,-2.691910,-0.118127,-3.020883
1.304000,0.097409,-0.437410,-25.062,1,0.141669,0.456865,0.130488,7.476,0.058553,0.017291,0.053431,-2.691910,-0.118127,-3.020882
1.305000,0.097409,-0.437410,-25.062,1,0.141669,0.456865,0.130489,7.476,0.058553,0.017291,0.053431,-2.691910,-0.118127,-3.020882
1.306000,0.097408,-0.437410,-25.062,1,0.141669,0.456865,0.130488,7.476,0.058553,0.017291,0.053432,-2.691910,-0.118126,-3.020883
1.307000,0.097409,-0.437410,-25.062,1,0.141669,0.456865,0.130488,7.476,0.058553,0.017291,0.053431,-2.691910,-0.118126,-3.020882
1.308000,0.097409,-0.437410,-25.062,1,0.141670,0.456865,0.130489,7.476,0.058553,0.017291,0.053431,-2.691910,-0.118125,-3.020882
