time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.186000,0.100011,-0.190400,-10.909,0,0.248556,0.327559,0.001183,0.068,0.000532,-0.018395,0.150353,-2.942023,0.138958,3.131849
0.187000,0.100011,-0.190400,-10.909,0,0.247268,0.327561,0.001184,0.068,0.000533,-0.018394,0.149065,-2.941986,0.135838,3.131855
0.188000,0.100011,-0.190400,-10.909,0,0.245973,0.327562,0.001185,0.068,0.000533,-0.018394,0.147770,-2.941948,0.132703,3.131862
0.189000,0.100011,-0.190400,-10.909,0,0.244671,0.327563,0.001187,0.068,0.000534,-0.018393,0.146468,-2.941910,0.129551,3.131868
0.190000,0.100011,-0.190400,-10.909,0,0.243362,0.327565,0.001188,0.068,0.000535,-0.018392,0.145159,-2.941872,0.126384,3.131874
0.191000,0.100011,-0.190400,-10.909,0,0.242046,0.327567,0.001190,0.068,0.000536,-0.018392,0.143842,-2.941833,0.123202,3.131881
0.192000,0.100011,-0.190400,-10.909,0,0.240723,0.327568,0.001192,0.068,0.000536,-0.018391,0.142519,-2.941795,0.120003,3.131887
0.193000,0.100011,-0.190400,-10.909,0,0.239393,0.327570,0.001193,0.068,0.000537,-0.018390,0.141189,-2.941756,0.116789,3.131894
0.194000,0.100011,-0.190400,-10.909,0,0.238056,0.327572,0.001195,0.068,0.000538,-0.018389,0.139852,-2.941718,0.113559,3.131900
0.195000,0.100011,-0.190400,-10.909,0,0.236712,0.327574,0.001197,0.069,0.000539,-0.018389,0.138508,-2.941679,0.110313,3.131906
0.196000,0.100011,-0.190400,-10.909,0,0.235361,0.327576,0.001199,0.069,0.000540,-0.018388,0.137157,-2.941640,0.107051,3.131912
0.197000,0.100011,-0.190400,-10.909,0,0.234003,0.327578,0.001201,0.069,0.000541,-0.018387,0.135800,-2.941601,0.103774,3.131919
0.198000,0.100011,-0.190400,-10.909,0,0.232639,0.327580,0.001203,0.069,0.000542,-0.018386,0.134435,-2.941561,0.100481,3.131925
0.199000,0.100011,-0.190400,-10.909,0,0.231267,0.327582,0.001206,0.069,0.000543,-0.018385,0.133063,-2.941522,0.097171,3.131931
0.200000,0.100011,-0.190400,-10.909,0,0.229889,0.327585,0.001208,0.069,0.000544,-0.018384,0.131685,-2.941482,0.093847,3.131937
0.201000,0.100011,-0.190400,-10.909,0,0.228503,0.327587,0.001210,0.069,0.000545,-0.018383,0.130299,-2.941442,0.090506,3.131943
0.202000,0.100012,-0.190400,-10.909,0,0.227111,0.327589,0.001213,0.069,0.000546,-0.018382,0.128907,-2.941402,0.087150,3.131949
0.203000,0.100012,-0.190400,-10.909,0,0.225712,0.327592,0.001215,0.070,0.000547,-0.018380,0.127507,-2.941362,0.083777,3.131955
0.204000,0.100012,-0.190400,-10.909,0,0.224305,0.327595,0.001218,0.070,0.000548,-0.018379,0.126101,-2.941322,0.080389,3.131961
0.205000,0.100012,-0.190400,-10.909,0,0.222893,0.327597,0.001221,0.070,0.000549,-0.018378,0.124688,-2.941281,0.076985,3.131967
0.206000,0.100012,-0.190400,-10.909,0,0.221473,0.327600,0.001224,0.070,0.000551,-0.018377,0.123268,-2.941240,0.073566,3.131973
0.207000,0.100012,-0.190400,-10.909,0,0.220046,0.327603,0.001227,0.070,0.000552,-0.018375,0.121842,-2.941200,0.070130,3.131979
0.208000,0.100012,-0.190400,-10.909,0,0.218613,0.327606,0.001230,0.070,0.000553,-0.018374,0.120408,-2.941159,0.066679,3.131985
0.209000,0.100012,-0.190400,-10.909,0,0.217172,0.327609,0.001233,0.071,0.000555,-0.018373,0.118968,-2.941117,0.063212,3.131991
0.210000,0.100012,-0.190400,-10.909,0,0.215725,0.327612,0.001236,0.071,0.000556,-0.018371,0.117521,-2.941076,0.059729,3.131996
0.211000,0.100012,-0.190400,-10.909,0,0.214271,0.327616,0.001239,0.071,0.000558,-0.018370,0.116067,-2.941035,0.056230,3.132002
0.212000,0.100012,-0.190400,-10.909,0,0.212811,0.327619,0.001242,0.071,0.000559,-0.018368,0.114606,-2.940993,0.052715,3.132007
0.213000,0.100012,-0.190400,-10.909,0,0.211344,0.327622,0.001246,0.071,0.000561,-0.018367,0.113139,-2.940951,0.049185,3.132013
0.214000,0.100012,-0.190400,-10.909,0,0.209869,0.327626,0.001250,0.072,0.000562,-0.018365,0.111665,-2.940909,0.045639,3.132019
0.215000,0.100012,-0.190400,-10.909,0,0.208389,0.327630,0.001253,0.072,0.000564,-0.018364,0.110184,-2.940867,0.042077,3.132024
0.216000,0.100012,-0.190400,-10.909,0,0.206901,0.327634,0.001257,0.072,0.000566,-0.018362,0.108696,-2.940824,0.038499,3.132030
0.217000,0.100012,-0.190400,-10.909,0,0.205407,0.327637,0.001261,0.072,0.000567,-0.018360,0.107202,-2.940782,0.034905,3.132035
0.218000,0.100013,-0.190400,-10.909,0,0.203906,0.327641,0.001265,0.072,0.000569,-0.018358,0.105701,-2.940739,0.031295,3.132041
0.219000,0.100013,-0.190400,-10.909,0,0.202399,0.327646,0.001269,0.073,0.000571,-0.018357,0.104193,-2.940696,0.027670,3.132046
0.220000,0.100013,-0.190400,-10.909,0,0.200885,0.327650,0.001273,0.073,0.000573,-0.018355,0.102679,-2.940653,0.024029,3.132051
0.221000,0.100013,-0.190400,-10.909,0,0.199364,0.327654,0.001277,0.073,0.000575,-0.018353,0.101159,-2.940610,0.020372,3.132057
0.222000,0.100013,-0.190400,-10.909,0,0.197837,0.327658,0.001282,0.073,0.000577,-0.018351,0.099631,-2.940566,0.016699,3.132062
0.223000,0.100013,-0.190400,-10.909,0,0.196303,0.327663,0.001286,0.074,0.000579,-0.018349,0.098097,-2.940523,0.013010,3.132067
0.224000,0.100013,-0.190400,-10.909,0,0.194762,0.327668,0.001291,0.074,0.000581,-0.018347,0.096557,-2.940479,0.009306,3.132072
0.225000,0.100013,-0.190400,-10.909,0,0.193216,0.327672,0.001296,0.074,0.000583,-0.018345,0.095010,-2.940435,0.005586,3.132077
0.226000,0.100013,-0.190400,-10.909,0,0.191662,0.327677,0.001301,0.075,0.000585,-0.018342,0.093456,-2.940391,0.001849,3.132082
0.227000,0.100013,-0.190400,-10.909,0,0.190102,0.327682,0.001305,0.075,0.000587,-0.018340,0.091897,-2.940346,-0.001902,3.132087
0.228000,0.100013,-0.190400,-10.909,0,0.188536,0.327687,0.001311,0.075,0.000590,-0.018338,0.090330,-2.940302,-0.005670,3.132092
0.229000,0.100013,-0.190400,-10.909,0,0.186963,0.327692,0.001316,0.075,0.000592,-0.018336,0.088757,-2.940257,-0.009454,3.132097
0.230000,0.100013,-0.190400,-10.909,0,0.185384,0.327698,0.001321,0.076,0.000594,-0.018333,0.087178,-2.940212,-0.013253,3.132102
0.231000,0.100013,-0.190400,-10.909,0,0.183799,0.327703,0.001326,0.076,0.000597,-0.018331,0.085593,-2.940167,-0.017068,3.132107
0.232000,0.100014,-0.190400,-10.909,0,0.182207,0.327709,0.001332,0.076,0.000599,-0.018328,0.084001,-2.940122,-0.020899,3.132111
0.233000,0.100014,-0.190400,-10.909,0,0.180609,0.327714,0.001338,0.077,0.000602,-0.018326,0.082403,-2.940076,-0.024746,3.132116
0.234000,0.100014,-0.190400,-10.909,0,0.179005,0.327720,0.001343,0.077,0.000605,-0.018323,0.080798,-2.940031,-0.028608,3.132121
0.235000,0.100014,-0.190400,-10.909,0,0.177394,0.327726,0.001349,0.077,0.000607,-0.018321,0.079188,-2.939985,-0.032487,3.132125
0.236000,0.100014,-0.190400,-10.909,0,0.175777,0.327732,0.001355,0.078,0.000610,-0.018318,0.077571,-2.939939,-0.036381,3.132130
0.237000,0.100014,-0.190400,-10.909,0,0.174154,0.327738,0.001361,0.078,0.000613,-0.018315,0.075948,-2.939892,-0.040291,3.132134
0.238000,0.100014,-0.190400,-10.909,0,0.172525,0.327744,0.001368,0.078,0.000615,-0.018312,0.074318,-2.939846,-0.044216,3.132138
0.239000,0.100014,-0.190400,-10.909,0,0.170890,0.327751,0.001374,0.079,0.000618,-0.018310,0.072683,-2.939799,-0.048158,3.132143
0.240000,0.100014,-0.190400,-10.909,0,0.169248,0.327757,0.001380,0.079,0.000621,-0.018307,0.071042,-2.939752,-0.052115,3.132147
0.241000,0.100014,-0.190400,-10.909,0,0.167601,0.327764,0.001387,0.079,0.000624,-0.018304,0.069394,-2.939705,-0.056087,3.132151
0.242000,0.100014,-0.190400,-10.909,0,0.165947,0.327770,0.001394,0.080,0.000627,-0.018301,0.067740,-2.939658,-0.060076,3.132155
0.243000,0.100014,-0.190400,-10.909,0,0.164288,0.327777,0.001401,0.080,0.000630,-0.018298,0.066081,-2.939610,-0.064080,3.132159
0.244000,0.100014,-0.190400,-10.909,0,0.162623,0.327784,0.001408,0.081,0.000634,-0.018294,0.064415,-2.939562,-0.068100,3.132163
0.245000,0.100015,-0.190400,-10.909,0,0.160951,0.327792,0.001415,0.081,0.000637,-0.018291,0.062744,-2.939514,-0.072136,3.132167
0.246000,0.100015,-0.190400,-10.909,0,0.159274,0.327799,0.001422,0.081,0.000640,-0.018288,0.061067,-2.939466,-0.076188,3.132170
0.247000,0.100015,-0.190400,-10.909,0,0.157591,0.327806,0.001430,0.082,0.000643,-0.018285,0.059384,-2.939418,-0.080255,3.132174
0.248000,0.100015,-0.190400,-10.909,1,0.155902,0.327814,0.001437,0.082,0.000647,-0.018281,0.057695,-2.939369,-0.084338,3.132178
0.249000,0.097777,-0.193184,-11.069,1,0.154217,0.327873,0.001496,0.086,0.000673,-0.018098,0.058260,-2.936534,-0.088385,3.132236
0.250000,0.096150,-0.192630,-11.037,1,0.152538,0.327874,0.001497,0.086,0.000674,-0.017733,0.058166,-2.937026,-0.092453,3.132231
0.251000,0.094665,-0.192186,-11.011,1,0.150872,0.327842,0.001466,0.084,0.000660,-0.017422,0.057950,-2.937402,-0.096489,3.132193
0.252000,0.093100,-0.191832,-10.991,1,0.149225,0.327772,0.001395,0.080,0.000628,-0.017122,0.057833,-2.937681,-0.100481,3.132115
0.253000,0.091606,-0.191548,-10.975,1,0.147601,0.327657,0.001280,0.073,0.000576,-0.016864,0.057671,-2.937881,-0.104418,3.131991
0.254000,0.090156,-0.191321,-10.962,1,0.146006,0.327487,0.001111,0.064,0.000500,-0.016644,0.057495,-2.938014,-0.108286,3.131811
0.255000,0.088749,-0.191140,-10.951,1,0.144445,0.327256,0.000879,0.050,0.000396,-0.016465,0.057312,-2.938092,-0.112074,3.131567
0.256000,0.087386,-0.190995,-10.943,1,0.142922,0.326955,0.000579,0.033,0.000260,-0.016329,0.057125,-2.938124,-0.115770,3.131252
0.257000,0.086069,-0.190879,-10.937,1,0.141441,0.326578,0.000201,0.012,0.000091,-0.016238,0.056936,-2.938117,-0.119365,3.130859
0.258000,0.084799,-0.190786,-10.931,1,0.140008,0.326118,-0.000259,-0.015,-0.000117,-0.016197,0.056748,-2.938078,-0.122847,3.130381
0.259000,0.083580,-0.190712,-10.927,1,0.138626,0.325567,-0.000809,-0.046,-0.000364,-0.016207,0.056561,-2.938011,-0.126208,3.129812
0.260000,0.082365,-0.190652,-10.924,1,0.137293,0.324976,-0.001401,-0.080,-0.000630,-0.016238,0.056420,-2.937936,-0.129447,3.129202
0.261000,0.081174,-0.190604,-10.921,1,0.136010,0.324383,-0.001994,-0.114,-0.000897,-0.016276,0.056306,-2.937863,-0.132566,3.128591
0.262000,0.080026,-0.190565,-10.919,1,0.134778,0.323808,-0.002569,-0.147,-0.001156,-0.016314,0.056201,-2.937796,-0.135560,3.128001
0.263000,0.078931,-0.190534,-10.917,1,0.133600,0.323260,-0.003116,-0.179,-0.001402,-0.016351,0.056097,-2.937738,-0.138424,3.127440
0.264000,0.077894,-0.190509,-10.915,1,0.132478,0.322744,-0.003633,-0.208,-0.001635,-0.016385,0.055993,-2.937691,-0.141152,3.126912
0.265000,0.077224,-0.190027,-10.888,1,0.131722,0.322260,-0.004117,-0.236,-0.001852,-0.016439,0.055888,-2.938125,-0.142544,3.126416
0.266000,0.076701,-0.190100,-10.892,1,0.131100,0.321893,-0.004483,-0.257,-0.002017,-0.016511,0.055781,-2.938033,-0.143863,3.126039
0.267000,0.076273,-0.190159,-10.895,1,0.130557,0.321645,-0.004732,-0.271,-0.002129,-0.016546,0.055659,-2.937978,-0.145068,3.125784
0.268000,0.075936,-0.190207,-10.898,1,0.130084,0.321475,-0.004901,-0.281,-0.002205,-0.016562,0.055517,-2.937946,-0.146136,3.125609
0.269000,0.075672,-0.190245,-10.900,1,0.129681,0.321354,-0.005022,-0.288,-0.002260,-0.016570,0.055375,-2.937930,-0.147060,3.125485
0.270000,0.075467,-0.190276,-10.902,1,0.129350,0.321265,-0.005111,-0.293,-0.002300,-0.016573,0.055245,-2.937926,-0.147838,3.125395
0.271000,0.075314,-0.190301,-10.903,1,0.129089,0.321202,-0.005174,-0.296,-0.002328,-0.016574,0.055135,-2.937932,-0.148470,3.125332
0.272000,0.075211,-0.190320,-10.905,1,0.128900,0.321162,-0.005215,-0.299,-0.002347,-0.016575,0.055047,-2.937945,-0.148957,3.125293
0.273000,0.075156,-0.190336,-10.905,1,0.128780,0.321143,-0.005234,-0.300,-0.002355,-0.016574,0.054981,-2.937964,-0.149301,3.125276
0.274000,0.075148,-0.190349,-10.906,1,0.128728,0.321144,-0.005232,-0.300,-0.002354,-0.016573,0.054937,-2.937988,-0.149506,3.125281
0.275000,0.075186,-0.190359,-10.907,1,0.128742,0.321167,-0.005209,-0.298,-0.002344,-0.016570,0.054915,-2.938016,-0.149577,3.125307
0.276000,0.075268,-0.190367,-10.907,1,0.128819,0.321211,-0.005166,-0.296,-0.002325,-0.016567,0.054911,-2.938048,-0.149519,3.125355
0.277000,0.075394,-0.190376,-10.908,1,0.128956,0.321275,-0.005101,-0.292,-0.002296,-0.016562,0.054924,-2.938080,-0.149336,3.125423
0.278000,0.075561,-0.190395,-10.909,1,0.129150,0.321362,-0.005015,-0.287,-0.002257,-0.016556,0.054954,-2.938104,-0.149037,3.125515
0.279000,0.075766,-0.190433,-10.911,1,0.129395,0.321472,-0.004904,-0.281,-0.002207,-0.016548,0.054999,-2.938110,-0.148626,3.125631
0.280000,0.076024,-0.190428,-10.911,1,0.129694,0.321598,-0.004779,-0.274,-0.002150,-0.016540,0.055044,-2.938158,-0.148095,3.125763
0.281000,0.076330,-0.190425,-10.911,1,0.130046,0.321742,-0.004634,-0.266,-0.002085,-0.016533,0.055095,-2.938206,-0.147442,3.125913
0.282000,0.076687,-0.190422,-10.910,1,0.130448,0.321909,-0.004468,-0.256,-0.002011,-0.016525,0.055147,-2.938254,-0.146670,3.126085
0.283000,0.077095,-0.190419,-10.910,1,0.130899,0.322098,-0.004279,-0.245,-0.001926,-0.016517,0.055197,-2.938302,-0.145783,3.126281
0.284000,0.077553,-0.190414,-10.910,1,0.131395,0.322309,-0.004068,-0.233,-0.001831,-0.016509,0.055244,-2.938353,-0.144786,3.126498
0.285000,0.078057,-0.190407,-10.910,1,0.131933,0.322540,-0.003836,-0.220,-0.001726,-0.016499,0.055287,-2.938406,-0.143685,3.126735
0.286000,0.078603,-0.190400,-10.909,1,0.132509,0.322791,-0.003585,-0.205,-0.001613,-0.016489,0.055327,-2.938458,-0.142487,3.126992
0.287000,0.079185,-0.190400,-10.909,1,0.133121,0.323061,-0.003316,-0.190,-0.001492,-0.016478,0.055367,-2.938500,-0.141200,3.127267
0.288000,0.079799,-0.190402,-10.909,1,0.133762,0.323348,-0.003028,-0.174,-0.001363,-0.016465,0.055405,-2.938538,-0.139831,3.127557
0.289000,0.080439,-0.190415,-10.910,1,0.134431,0.323649,-0.002727,-0.156,-0.001227,-0.016452,0.055446,-2.938563,-0.138387,3.127860
0.290000,0.081102,-0.190414,-10.910,1,0.135124,0.323958,-0.002419,-0.139,-0.001088,-0.016438,0.055489,-2.938596,-0.136871,3.128170
0.291000,0.081785,-0.190413,-10.910,1,0.135839,0.324268,-0.002108,-0.121,-0.000949,-0.016428,0.055532,-2.938624,-0.135307,3.128488
0.292000,0.082481,-0.190413,-10.910,1,0.136572,0.324583,-0.001794,-0.103,-0.000807,-0.016418,0.055581,-2.938646,-0.133701,3.128812
0.293000,0.083184,-0.190412,-10.910,1,0.137322,0.324900,-0.001477,-0.085,-0.000665,-0.016408,0.055641,-2.938662,-0.132055,3.129138
0.294000,0.083894,-0.190412,-10.910,1,0.138087,0.325219,-0.001158,-0.066,-0.000521,-0.016399,0.055710,-2.938675,-0.130370,3.129467
0.295000,0.084610,-0.190411,-10.910,1,0.138868,0.325540,-0.000837,-0.048,-0.000377,-0.016390,0.055786,-2.938683,-0.128653,3.129798
0.296000,0.085334,-0.190411,-10.910,1,0.139662,0.325863,-0.000514,-0.029,-0.000231,-0.016382,0.055870,-2.938688,-0.126905,3.130132
0.297000,0.086064,-0.190411,-10.910,1,0.140468,0.326188,-0.000188,-0.011,-0.000085,-0.016373,0.055960,-2.938689,-0.125130,3.130467
0.298000,0.086801,-0.190411,-10.910,1,0.141286,0.326519,0.000142,0.008,0.000064,-0.016364,0.056054,-2.938688,-0.123331,3.130806
0.299000,0.087544,-0.190411,-10.910,1,0.142114,0.326857,0.000481,0.028,0.000216,-0.016353,0.056152,-2.938684,-0.121512,3.131149
0.300000,0.088293,-0.190411,-10.910,1,0.142951,0.327201,0.000825,0.047,0.000371,-0.016339,0.056253,-2.938678,-0.119674,3.131495
0.301000,0.089048,-0.190411,-10.910,1,0.143796,0.327550,0.001173,0.067,0.000528,-0.016325,0.056357,-2.938671,-0.117820,3.131845
0.302000,0.089809,-0.190410,-10.910,1,0.144647,0.327902,0.001525,0.087,0.000686,-0.016311,0.056462,-2.938663,-0.115953,3.132198
0.303000,0.090573,-0.190410,-10.910,1,0.145505,0.328256,0.001879,0.108,0.000846,-0.016296,0.056568,-2.938655,-0.114074,3.132552
0.304000,0.091341,-0.190410,-10.910,1,0.146366,0.328611,0.002235,0.128,0.001006,-0.016282,0.056676,-2.938647,-0.112186,3.132909
0.305000,0.092111,-0.190410,-10.910,1,0.147231,0.328968,0.002592,0.148,0.001166,-0.016267,0.056785,-2.938639,-0.110290,3.133266
0.306000,0.092882,-0.190410,-10.910,1,0.148098,0.329326,0.002949,0.169,0.001327,-0.016252,0.056895,-2.938632,-0.108389,3.133624
0.307000,0.093654,-0.190410,-10.910,1,0.148966,0.329683,0.003306,0.189,0.001488,-0.016237,0.057005,-2.938626,-0.106485,3.133982
0.308000,0.094425,-0.190410,-10.910,1,0.149834,0.330039,0.003663,0.210,0.001648,-0.016223,0.057116,-2.938622,-0.104578,3.134339
0.309000,0.095194,-0.190410,-10.910,1,0.150700,0.330395,0.004018,0.230,0.001808,-0.016208,0.057226,-2.938619,-0.102670,3.134696
0.310000,0.095961,-0.190410,-10.910,1,0.151563,0.330749,0.004372,0.251,0.001967,-0.016194,0.057337,-2.938619,-0.100763,3.135051
0.311000,0.096723,-0.190410,-10.910,1,0.152423,0.331100,0.004724,0.271,0.002126,-0.016180,0.057448,-2.938621,-0.098858,3.135404
0.312000,0.097481,-0.190410,-10.910,1,0.153277,0.331449,0.005073,0.291,0.002283,-0.016167,0.057558,-2.938625,-0.096957,3.135755
0.313000,0.098233,-0.190410,-10.910,1,0.154125,0.331795,0.005419,0.310,0.002438,-0.016153,0.057668,-2.938633,-0.095060,3.136102
0.314000,0.098973,-0.190410,-10.910,1,0.154966,0.332137,0.005760,0.330,0.002592,-0.016140,0.057782,-2.938643,-0.093169,3.136446
0.315000,0.099687,-0.190410,-10.910,1,0.155799,0.332475,0.006098,0.349,0.002744,-0.016123,0.057913,-2.938657,-0.091285,3.136787
0.316000,0.100310,-0.190410,-10.910,1,0.156621,0.332813,0.006437,0.369,0.002897,-0.016088,0.058124,-2.938675,-0.089409,3.137128
0.317000,0.100675,-0.190409,-10.910,0,0.157432,0.333152,0.006775,0.388,0.003049,-0.016005,0.058577,-2.938699,-0.087544,3.137469
0.318000,0.100738,-0.190408,-10.910,0,0.158233,0.333490,0.007113,0.408,0.003201,-0.015865,0.059316,-2.938727,-0.085689,3.137811
0.319000,0.100559,-0.190406,-10.909,0,0.159022,0.333828,0.007451,0.427,0.003353,-0.015678,0.060281,-2.938759,-0.083843,3.138153
0.320000,0.100257,-0.190405,-10.909,0,0.159802,0.334167,0.007790,0.446,0.003505,-0.015469,0.061357,-2.938795,-0.082003,3.138496
0.321000,0.099957,-0.190404,-10.909,0,0.160572,0.334506,0.008129,0.466,0.003658,-0.015259,0.062422,-2.938833,-0.080166,3.138839
0.322000,0.099750,-0.190403,-10.909,0,0.161333,0.334846,0.008469,0.485,0.003811,-0.015067,0.063385,-2.938874,-0.078331,3.139184
0.323000,0.099676,-0.190074,-10.890,0,0.162085,0.335189,0.008812,0.505,0.003965,-0.014867,0.064204,-2.939248,-0.076501,3.139530
0.324000,0.099722,-0.190139,-10.894,0,0.162827,0.335545,0.009168,0.525,0.004126,-0.014721,0.064902,-2.939230,-0.074669,3.139891
0.325000,0.099841,-0.190202,-10.898,0,0.163560,0.335903,0.009526,0.546,0.004287,-0.014589,0.065519,-2.939217,-0.072837,3.140254
0.326000,0.099978,-0.190266,-10.901,0,0.164283,0.336262,0.009885,0.566,0.004448,-0.014459,0.066109,-2.939205,-0.071005,3.140618
0.327000,0.100085,-0.190332,-10.905,0,0.164997,0.336621,0.010245,0.587,0.004610,-0.014325,0.066719,-2.939192,-0.069174,3.140983
0.328000,0.100138,-0.190400,-10.909,0,0.165700,0.336980,0.010603,0.608,0.004771,-0.014180,0.067372,-2.939179,-0.067344,3.141347
0.329000,0.100135,-0.190469,-10.913,0,0.166394,0.337339,0.010962,0.628,0.004933,-0.014025,0.068070,-2.939165,-0.065514,-3.141475
0.330000,0.100091,-0.190457,-10.912,0,0.167077,0.337696,0.011319,0.649,0.005094,-0.013854,0.068796,-2.939232,-0.063686,-3.141113
0.331000,0.100032,-0.190447,-10.912,0,0.167751,0.338053,0.011676,0.669,0.005254,-0.013682,0.069528,-2.939297,-0.061857,-3.140751
0.332000,0.099979,-0.190438,-10.911,0,0.168415,0.338410,0.012033,0.689,0.005415,-0.013510,0.070243,-2.939361,-0.060029,-3.140390
0.333000,0.099947,-0.190430,-10.911,0,0.169069,0.338767,0.012390,0.710,0.005575,-0.013343,0.070928,-2.939424,-0.058200,-3.140028
0.334000,0.099941,-0.190423,-10.910,0,0.169714,0.339124,0.012747,0.730,0.005736,-0.013180,0.071579,-2.939486,-0.056370,-3.139667
0.335000,0.099955,-0.190418,-10.910,0,0.170349,0.339481,0.013104,0.751,0.005897,-0.013022,0.072200,-2.939547,-0.054540,-3.139306
0.336000,0.099980,-0.190413,-10.910,0,0.170974,0.339838,0.013462,0.771,0.006058,-0.012865,0.072801,-2.939606,-0.052710,-3.138946
0.337000,0.100004,-0.190410,-10.910,0,0.171590,0.340196,0.013819,0.792,0.006218,-0.012709,0.073393,-2.939665,-0.050880,-3.138585
0.338000,0.100021,-0.190406,-10.909,0,0.172196,0.340553,0.014176,0.812,0.006379,-0.012551,0.073982,-2.939722,-0.049051,-3.138225
0.339000,0.100028,-0.190404,-10.909,0,0.172792,0.340911,0.014534,0.833,0.006540,-0.012391,0.074572,-2.939778,-0.047222,-3.137866
0.340000,0.100024,-0.190401,-10.909,0,0.173378,0.341267,0.014891,0.853,0.006701,-0.012229,0.075162,-2.939833,-0.045395,-3.137507
0.341000,0.100015,-0.190399,-10.909,0,0.173955,0.341624,0.015247,0.874,0.006861,-0.012067,0.075748,-2.939887,-0.043568,-3.137148
0.342000,0.100007,-0.190399,-10.909,0,0.174526,0.341979,0.015603,0.894,0.007021,-0.011905,0.076327,-2.939936,-0.041757,-3.136791
0.343000,0.100002,-0.190399,-10.909,0,0.175092,0.342334,0.015957,0.914,0.007180,-0.011745,0.076898,-2.939981,-0.039963,-3.136435
0.344000,0.100001,-0.190399,-10.909,0,0.175653,0.342688,0.016311,0.935,0.007340,-0.011586,0.077459,-2.940023,-0.038185,-3.136079
0.345000,0.100004,-0.190399,-10.909,0,0.176209,0.343040,0.016664,0.955,0.007498,-0.011428,0.078012,-2.940062,-0.036427,-3.135725
0.346000,0.100009,-0.190400,-10.909,0,0.176760,0.343392,0.017016,0.975,0.007657,-0.011270,0.078559,-2.940098,-0.034689,-3.135373
0.347000,0.100014,-0.190400,-10.909,0,0.177308,0.343743,0.017366,0.995,0.007815,-0.011113,0.079102,-2.940130,-0.032973,-3.135021
0.348000,0.100017,-0.190400,-10.909,0,0.177851,0.344093,0.017716,1.015,0.007972,-0.010956,0.079641,-2.940159,-0.031282,-3.134670
