time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
2.069000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.070000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.071000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.072000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.073000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.074000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.075000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.076000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.077000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.078000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.079000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.080000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.081000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.082000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.083000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.084000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.085000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.086000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.087000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.088000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.089000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.090000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.091000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.092000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.093000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.094000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.095000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.096000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.097000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.098000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.099000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.100000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.101000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.102000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.103000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.104000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.105000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.106000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.107000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.108000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.109000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.110000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.111000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.112000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.113000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.114000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.115000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.116000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.117000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.118000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.119000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.120000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.121000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.122000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.123000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.124000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.125000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.126000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.127000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.128000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.129000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.130000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.131000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.132000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.133000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.134000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.135000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.136000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.137000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.138000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.139000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.140000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.141000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.142000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.143000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.144000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.145000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.146000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.147000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.148000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.149000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.150000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.151000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.152000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.153000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.154000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.155000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.156000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.157000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.158000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.159000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.160000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.161000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.162000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.163000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.164000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.165000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.166000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.167000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.168000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.169000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.170000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.171000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.172000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.173000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.174000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.175000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.176000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.177000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.178000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.179000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.180000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.181000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.182000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.183000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.184000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.185000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.186000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.187000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.188000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.189000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.190000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.191000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.192000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.193000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.194000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.195000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.196000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.197000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.198000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.199000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.200000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.201000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.202000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.203000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.204000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.205000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.206000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.207000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.208000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.209000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.210000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.211000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.212000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.213000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.214000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.215000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.216000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.217000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.218000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.219000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.220000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.221000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.222000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.223000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.224000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.225000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.226000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.227000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.228000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.229000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.230000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.231000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.232000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.233000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.234000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.235000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.236000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.237000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.238000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.239000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.240000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.241000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.242000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.243000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.244000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.245000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.246000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.247000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.248000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.249000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
2.250000,0.097743,-0.529410,-30.333,1,0.135315,0.426164,0.099787,5.717,0.044830,-0.004533,0.050953,-2.599806,-0.133610,-3.051077
