time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.162000,0.097474,-0.100000,-5.730,1,0.155925,0.385694,0.059318,3.399,0.026677,0.016946,0.058938,-3.029698,-0.085299,-3.093369
1.163000,0.097475,-0.100000,-5.730,1,0.155927,0.385695,0.059318,3.399,0.026678,0.016946,0.058939,-3.029698,-0.085297,-3.093369
1.164000,0.097477,-0.100000,-5.730,1,0.155929,0.385695,0.059319,3.399,0.026678,0.016946,0.058939,-3.029698,-0.085295,-3.093369
1.165000,0.097478,-0.100000,-5.730,1,0.155930,0.385695,0.059319,3.399,0.026678,0.016946,0.058939,-3.029698,-0.085293,-3.093368
1.166000,0.097480,-0.100000,-5.730,1,0.155932,0.385696,0.059319,3.399,0.026678,0.016946,0.058939,-3.029698,-0.085291,-3.093368
1.167000,0.097481,-0.100000,-5.730,1,0.155933,0.385696,0.059319,3.399,0.026678,0.016946,0.058939,-3.029698,-0.085289,-3.093368
1.168000,0.097482,-0.100000,-5.730,1,0.155934,0.385696,0.059320,3.399,0.026678,0.016946,0.058940,-3.029698,-0.085287,-3.093367
1.169000,0.097483,-0.100000,-5.730,1,0.155935,0.385697,0.059320,3.399,0.026678,0.016946,0.058940,-3.029698,-0.085286,-3.093367
1.170000,0.097483,-0.100000,-5.730,1,0.155936,0.385697,0.059320,3.399,0.026678,0.016946,0.058940,-3.029698,-0.085285,-3.093367
1.171000,0.097484,-0.100000,-5.730,1,0.155937,0.385697,0.059320,3.399,0.026678,0.016946,0.058940,-3.029698,-0.085284,-3.093367
1.172000,0.097485,-0.100000,-5.730,1,0.155938,0.385697,0.059320,3.399,0.026679,0.016946,0.058940,-3.029698,-0.085283,-3.093367
1.173000,0.097485,-0.100000,-5.730,1,0.155938,0.385697,0.059321,3.399,0.026679,0.016946,0.058940,-3.029698,-0.085282,-3.093367
1.174000,0.097485,-0.100000,-5.730,1,0.155939,0.385697,0.059321,3.399,0.026679,0.016946,0.058940,-3.029698,-0.085282,-3.093367
1.175000,0.097485,-0.100000,-5.730,1,0.155939,0.385697,0.059321,3.399,0.026679,0.016946,0.058940,-3.029698,-0.085281,-3.093367
1.176000,0.097485,-0.100000,-5.730,1,0.155939,0.385697,0.059321,3.399,0.026679,0.016946,0.058940,-3.029698,-0.085281,-3.093367
1.177000,0.097485,-0.100000,-5.730,1,0.155939,0.385697,0.059321,3.399,0.026679,0.016946,0.058941,-3.029698,-0.085281,-3.093367
1.178000,0.097485,-0.100000,-5.730,1,0.155939,0.385697,0.059321,3.399,0.026679,0.016946,0.058941,-3.029698,-0.085281,-3.093367
1.179000,0.097485,-0.100000,-5.730,1,0.155939,0.385697,0.059320,3.399,0.026679,0.016946,0.058941,-3.029698,-0.085281,-3.093367
1.180000,0.097485,-0.100000,-5.730,1,0.155938,0.385697,0.059320,3.399,0.026679,0.016946,0.058941,-3.029698,-0.085282,-3.093367
1.181000,0.097484,-0.100000,-5.730,1,0.155938,0.385697,0.059320,3.399,0.026678,0.016946,0.058941,-3.029698,-0.085282,-3.093367
1.182000,0.097484,-0.100000,-5.730,1,0.155937,0.385697,0.059320,3.399,0.026678,0.016946,0.058941,-3.029698,-0.085283,-3.093367
1.183000,0.097483,-0.100000,-5.730,1,0.155937,0.385696,0.059320,3.399,0.026678,0.016946,0.058941,-3.029698,-0.085283,-3.093367
1.184000,0.097482,-0.100000,-5.730,1,0.155936,0.385696,0.059320,3.399,0.026678,0.016946,0.058941,-3.029698,-0.085284,-3.093367
1.185000,0.097482,-0.100000,-5.730,1,0.155935,0.385696,0.059320,3.399,0.026678,0.016946,0.058941,-3.029698,-0.085285,-3.093368
1.186000,0.097481,-0.100000,-5.730,1,0.155935,0.385696,0.059319,3.399,0.026678,0.016946,0.058941,-3.029698,-0.085286,-3.093368
1.187000,0.097480,-0.100000,-5.730,1,0.155934,0.385696,0.059319,3.399,0.026678,0.016946,0.058941,-3.029698,-0.085287,-3.093368
1.188000,0.097479,-0.100000,-5.730,1,0.155933,0.385695,0.059319,3.399,0.026678,0.016946,0.058941,-3.029698,-0.085288,-3.093368
1.189000,0.097478,-0.100000,-5.730,1,0.155932,0.385695,0.059319,3.399,0.026678,0.016946,0.058941,-3.029698,-0.085289,-3.093369
1.190000,0.097477,-0.100000,-5.730,1,0.155931,0.385695,0.059318,3.399,0.026678,0.016946,0.058941,-3.029698,-0.085290,-3.093369
1.191000,0.097476,-0.100000,-5.730,1,0.155930,0.385695,0.059318,3.399,0.026678,0.016946,0.058941,-3.029699,-0.085291,-3.093369
1.192000,0.097475,-0.100000,-5.730,1,0.155929,0.385694,0.059318,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085292,-3.093369
1.193000,0.097475,-0.100000,-5.730,1,0.155928,0.385694,0.059318,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085293,-3.093370
1.194000,0.097474,-0.100000,-5.730,1,0.155927,0.385694,0.059317,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085294,-3.093370
1.195000,0.097473,-0.100000,-5.730,1,0.155926,0.385694,0.059317,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085294,-3.093370
1.196000,0.097472,-0.100000,-5.730,1,0.155925,0.385694,0.059317,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085295,-3.093370
1.197000,0.097471,-0.100000,-5.730,1,0.155924,0.385693,0.059317,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085296,-3.093370
1.198000,0.097470,-0.100000,-5.730,1,0.155923,0.385693,0.059316,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085297,-3.093371
1.199000,0.097470,-0.100000,-5.730,1,0.155923,0.385693,0.059316,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085298,-3.093371
1.200000,0.097469,-0.100000,-5.730,1,0.155922,0.385693,0.059316,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085298,-3.093371
1.201000,0.097468,-0.100000,-5.730,1,0.155921,0.385692,0.059316,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085299,-3.093371
1.202000,0.097468,-0.100000,-5.730,1,0.155921,0.385692,0.059316,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085299,-3.093371
1.203000,0.097467,-0.100000,-5.730,1,0.155920,0.385692,0.059316,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085300,-3.093372
1.204000,0.097467,-0.100000,-5.730,1,0.155919,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085300,-3.093372
1.205000,0.097466,-0.100000,-5.730,1,0.155919,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085300,-3.093372
1.206000,0.097466,-0.100000,-5.730,1,0.155919,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085300,-3.093372
1.207000,0.097466,-0.100000,-5.730,1,0.155918,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085300,-3.093372
1.208000,0.097465,-0.100000,-5.730,1,0.155918,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085300,-3.093372
1.209000,0.097465,-0.100000,-5.730,1,0.155918,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085300,-3.093372
1.210000,0.097465,-0.100000,-5.730,1,0.155918,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085300,-3.093372
1.211000,0.097465,-0.100000,-5.730,1,0.155918,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085299,-3.093372
1.212000,0.097465,-0.100000,-5.730,1,0.155918,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085299,-3.093372
1.213000,0.097465,-0.100000,-5.730,1,0.155918,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085298,-3.093372
1.214000,0.097466,-0.100000,-5.730,1,0.155918,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085298,-3.093372
1.215000,0.097466,-0.100000,-5.730,1,0.155919,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085297,-3.093372
1.216000,0.097466,-0.100000,-5.730,1,0.155919,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085296,-3.093372
1.217000,0.097467,-0.100000,-5.730,1,0.155919,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085295,-3.093372
1.218000,0.097467,-0.100000,-5.730,1,0.155920,0.385692,0.059315,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085294,-3.093372
1.219000,0.097468,-0.100000,-5.730,1,0.155920,0.385692,0.059316,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085293,-3.093372
1.220000,0.097468,-0.100000,-5.730,1,0.155921,0.385692,0.059316,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085292,-3.093371
1.221000,0.097469,-0.100000,-5.730,1,0.155922,0.385692,0.059316,3.399,0.026676,0.016946,0.058940,-3.029699,-0.085291,-3.093371
1.222000,0.097469,-0.100000,-5.730,1,0.155922,0.385693,0.059316,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085289,-3.093371
1.223000,0.097470,-0.100000,-5.730,1,0.155923,0.385693,0.059316,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085288,-3.093371
1.224000,0.097471,-0.100000,-5.730,1,0.155924,0.385693,0.059316,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085287,-3.093371
1.225000,0.097472,-0.100000,-5.730,1,0.155925,0.385693,0.059316,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085285,-3.093371
1.226000,0.097472,-0.100000,-5.730,1,0.155925,0.385693,0.059317,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085284,-3.093370
1.227000,0.097473,-0.100000,-5.730,1,0.155926,0.385693,0.059317,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085282,-3.093370
1.228000,0.097474,-0.100000,-5.730,1,0.155927,0.385694,0.059317,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085281,-3.093370
1.229000,0.097475,-0.100000,-5.730,1,0.155928,0.385694,0.059317,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085279,-3.093370
1.230000,0.097476,-0.100000,-5.730,1,0.155929,0.385694,0.059317,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085278,-3.093370
1.231000,0.097476,-0.100000,-5.730,1,0.155930,0.385694,0.059318,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085276,-3.093369
1.232000,0.097477,-0.100000,-5.730,1,0.155931,0.385694,0.059318,3.399,0.026677,0.016946,0.058940,-3.029699,-0.085275,-3.093369
1.233000,0.097478,-0.100000,-5.730,1,0.155932,0.385695,0.059318,3.399,0.026677,0.016946,0.058941,-3.029699,-0.085273,-3.093369
1.234000,0.097479,-0.100000,-5.730,1,0.155933,0.385695,0.059318,3.399,0.026678,0.016946,0.058941,-3.029699,-0.085272,-3.093369
1.235000,0.097480,-0.100000,-5.730,1,0.155934,0.385695,0.059318,3.399,0.026678,0.016946,0.058941,-3.029699,-0.085270,-3.093369
1.236000,0.097481,-0.100000,-5.730,1,0.155934,0.385695,0.059319,3.399,0.026678,0.016946,0.058941,-3.029699,-0.085269,-3.093368
1.237000,0.097481,-0.100000,-5.730,1,0.155935,0.385695,0.059319,3.399,0.026678,0.016946,0.058941,-3.029699,-0.085268,-3.093368
1.238000,0.097482,-0.100000,-5.730,1,0.155936,0.385696,0.059319,3.399,0.026678,0.016946,0.058941,-3.029699,-0.085266,-3.093368
1.239000,0.097483,-0.100000,-5.730,1,0.155937,0.385696,0.059319,3.399,0.026678,0.016946,0.058941,-3.029699,-0.085265,-3.093368
1.240000,0.097484,-0.100000,-5.730,1,0.155938,0.385696,0.059319,3.399,0.026678,0.016946,0.058941,-3.029699,-0.085263,-3.093368
1.241000,0.097484,-0.100000,-5.730,1,0.155938,0.385696,0.059320,3.399,0.026678,0.016946,0.058941,-3.029699,-0.085262,-3.093368
1.242000,0.097485,-0.100000,-5.730,1,0.155939,0.385696,0.059320,3.399,0.026678,0.016946,0.058941,-3.029699,-0.085261,-3.093367
1.243000,0.097485,-0.100000,-5.730,1,0.155940,0.385696,0.059320,3.399,0.026678,0.016946,0.058941,-3.029699,-0.085260,-3.093367
1.244000,0.097486,-0.100000,-5.730,1,0.155940,0.385697,0.059320,3.399,0.026678,0.016946,0.058941,-3.029699,-0.085259,-3.093367
1.245000,0.097486,-0.100000,-5.730,1,0.155941,0.385697,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085258,-3.093367
1.246000,0.097487,-0.100000,-5.730,1,0.155941,0.385697,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085257,-3.093367
1.247000,0.097487,-0.100000,-5.730,1,0.155942,0.385697,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085256,-3.093367
1.248000,0.097488,-0.100000,-5.730,1,0.155942,0.385697,0.059320,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085255,-3.093367
1.249000,0.097488,-0.100000,-5.730,1,0.155943,0.385697,0.059320,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085254,-3.093367
1.250000,0.097488,-0.100000,-5.730,1,0.155943,0.385697,0.059320,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085253,-3.093367
1.251000,0.097489,-0.100000,-5.730,1,0.155944,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085253,-3.093367
1.252000,0.097489,-0.100000,-5.730,1,0.155944,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085252,-3.093367
1.253000,0.097489,-0.100000,-5.730,1,0.155944,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085251,-3.093366
1.254000,0.097489,-0.100000,-5.730,1,0.155944,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085251,-3.093366
1.255000,0.097489,-0.100000,-5.730,1,0.155944,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085250,-3.093366
1.256000,0.097489,-0.100000,-5.730,1,0.155945,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085250,-3.093366
1.257000,0.097489,-0.100000,-5.730,1,0.155945,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085250,-3.093366
1.258000,0.097489,-0.100000,-5.730,1,0.155945,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085249,-3.093366
1.259000,0.097489,-0.100000,-5.730,1,0.155945,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085249,-3.093366
1.260000,0.097489,-0.100000,-5.730,1,0.155945,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085249,-3.093366
1.261000,0.097489,-0.100000,-5.730,1,0.155945,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085249,-3.093367
1.262000,0.097489,-0.100000,-5.730,1,0.155944,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.263000,0.097489,-0.100000,-5.730,1,0.155944,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.264000,0.097489,-0.100000,-5.730,1,0.155944,0.385697,0.059321,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.265000,0.097489,-0.100000,-5.730,1,0.155944,0.385697,0.059320,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.266000,0.097489,-0.100000,-5.730,1,0.155944,0.385697,0.059320,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.267000,0.097488,-0.100000,-5.730,1,0.155944,0.385697,0.059320,3.399,0.026679,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.268000,0.097488,-0.100000,-5.730,1,0.155944,0.385697,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.269000,0.097488,-0.100000,-5.730,1,0.155944,0.385697,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.270000,0.097488,-0.100000,-5.730,1,0.155943,0.385697,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.271000,0.097488,-0.100000,-5.730,1,0.155943,0.385697,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.272000,0.097488,-0.100000,-5.730,1,0.155943,0.385697,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.273000,0.097487,-0.100000,-5.730,1,0.155943,0.385697,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.274000,0.097487,-0.100000,-5.730,1,0.155943,0.385697,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.275000,0.097487,-0.100000,-5.730,1,0.155943,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.276000,0.097487,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.277000,0.097487,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085248,-3.093367
1.278000,0.097487,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085247,-3.093367
1.279000,0.097487,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085247,-3.093367
1.280000,0.097487,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029699,-0.085247,-3.093367
1.281000,0.097486,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029700,-0.085247,-3.093367
1.282000,0.097486,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029700,-0.085247,-3.093367
1.283000,0.097486,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029700,-0.085247,-3.093367
1.284000,0.097486,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029700,-0.085246,-3.093367
1.285000,0.097486,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029700,-0.085246,-3.093367
1.286000,0.097487,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029700,-0.085246,-3.093367
1.287000,0.097487,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029700,-0.085245,-3.093367
1.288000,0.097487,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058942,-3.029700,-0.085245,-3.093367
1.289000,0.097487,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058943,-3.029700,-0.085244,-3.093367
1.290000,0.097487,-0.100000,-5.730,1,0.155942,0.385696,0.059320,3.399,0.026678,0.016946,0.058943,-3.029700,-0.085244,-3.093367
1.291000,0.097487,-0.100000,-5.730,1,0.155943,0.385696,0.059320,3.399,0.026678,0.016946,0.058943,-3.029700,-0.085243,-3.093367
1.292000,0.097487,-0.100000,-5.730,1,0.155943,0.385696,0.059320,3.399,0.026678,0.016946,0.058943,-3.029700,-0.085243,-3.093367
1.293000,0.097488,-0.100000,-5.730,1,0.155943,0.385696,0.059320,3.399,0.026678,0.016946,0.058943,-3.029700,-0.085242,-3.093367
1.294000,0.097488,-0.100000,-5.730,1,0.155943,0.385696,0.059320,3.399,0.026678,0.016946,0.058943,-3.029700,-0.085242,-3.093367
1.295000,0.097488,-0.100000,-5.730,1,0.155944,0.385697,0.059320,3.399,0.026678,0.016946,0.058943,-3.029700,-0.085241,-3.093367
1.296000,0.097488,-0.100000,-5.730,1,0.155944,0.385697,0.059320,3.399,0.026678,0.016946,0.058943,-3.029700,-0.085240,-3.093367
1.297000,0.097489,-0.100000,-5.730,1,0.155944,0.385697,0.059320,3.399,0.026678,0.016946,0.058943,-3.029700,-0.085240,-3.093367
1.298000,0.097489,-0.100000,-5.730,1,0.155945,0.385697,0.059320,3.399,0.026678,0.016946,0.058943,-3.029700,-0.085239,-3.093367
1.299000,0.097489,-0.100000,-5.730,1,0.155945,0.385697,0.059320,3.399,0.026678,0.016946,0.058943,-3.029700,-0.085238,-3.093367
1.300000,0.097490,-0.100000,-5.730,1,0.155945,0.385697,0.059320,3.399,0.026678,0.016946,0.058943,-3.029700,-0.085237,-3.093367
1.301000,0.097490,-0.100000,-5.730,1,0.155946,0.385697,0.059320,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085236,-3.093367
1.302000,0.097490,-0.100000,-5.730,1,0.155946,0.385697,0.059320,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085236,-3.093367
1.303000,0.097491,-0.100000,-5.730,1,0.155946,0.385697,0.059321,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085235,-3.093367
1.304000,0.097491,-0.100000,-5.730,1,0.155947,0.385697,0.059321,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085234,-3.093366
1.305000,0.097491,-0.100000,-5.730,1,0.155947,0.385697,0.059321,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085233,-3.093366
1.306000,0.097492,-0.100000,-5.730,1,0.155948,0.385697,0.059321,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085232,-3.093366
1.307000,0.097492,-0.100000,-5.730,1,0.155948,0.385697,0.059321,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085231,-3.093366
1.308000,0.097493,-0.100000,-5.730,1,0.155949,0.385698,0.059321,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085231,-3.093366
1.309000,0.097493,-0.100000,-5.730,1,0.155949,0.385698,0.059321,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085230,-3.093366
1.310000,0.097493,-0.100000,-5.730,1,0.155949,0.385698,0.059321,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085229,-3.093366
1.311000,0.097494,-0.100000,-5.730,1,0.155950,0.385698,0.059321,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085228,-3.093366
1.312000,0.097494,-0.100000,-5.730,1,0.155950,0.385698,0.059321,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085227,-3.093366
1.313000,0.097494,-0.100000,-5.730,1,0.155951,0.385698,0.059321,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085226,-3.093366
1.314000,0.097495,-0.100000,-5.730,1,0.155951,0.385698,0.059321,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085225,-3.093366
1.315000,0.097495,-0.100000,-5.730,1,0.155952,0.385698,0.059322,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085225,-3.093366
1.316000,0.097496,-0.100000,-5.730,1,0.155952,0.385698,0.059322,3.399,0.026679,0.016946,0.058943,-3.029700,-0.085224,-3.093365
1.317000,0.097496,-0.100000,-5.730,1,0.155952,0.385698,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085223,-3.093365
1.318000,0.097496,-0.100000,-5.730,1,0.155953,0.385698,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085222,-3.093365
1.319000,0.097497,-0.100000,-5.730,1,0.155953,0.385698,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085221,-3.093365
1.320000,0.097497,-0.100000,-5.730,1,0.155954,0.385699,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085221,-3.093365
1.321000,0.097497,-0.100000,-5.730,1,0.155954,0.385699,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085220,-3.093365
1.322000,0.097498,-0.100000,-5.730,1,0.155954,0.385699,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085219,-3.093365
1.323000,0.097498,-0.100000,-5.730,1,0.155955,0.385699,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085219,-3.093365
1.324000,0.097498,-0.100000,-5.730,1,0.155955,0.385699,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085218,-3.093365
1.325000,0.097498,-0.100000,-5.730,1,0.155955,0.385699,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085217,-3.093365
1.326000,0.097499,-0.100000,-5.730,1,0.155955,0.385699,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085217,-3.093365
1.327000,0.097499,-0.100000,-5.730,1,0.155956,0.385699,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085216,-3.093365
1.328000,0.097499,-0.100000,-5.730,1,0.155956,0.385699,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085215,-3.093365
1.329000,0.097499,-0.100000,-5.730,1,0.155956,0.385699,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085215,-3.093365
1.330000,0.097499,-0.100000,-5.730,1,0.155956,0.385699,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085214,-3.093365
1.331000,0.097499,-0.100000,-5.730,1,0.155957,0.385699,0.059322,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085214,-3.093365
1.332000,0.097500,-0.100000,-5.730,1,0.155957,0.385699,0.059323,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085213,-3.093365
1.333000,0.097500,-0.100000,-5.730,1,0.155957,0.385699,0.059323,3.399,0.026679,0.016946,0.058944,-3.029700,-0.085213,-3.093365
1.334000,0.097500,-0.100000,-5.730,1,0.155957,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085212,-3.093364
1.335000,0.097500,-0.100000,-5.730,1,0.155957,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085212,-3.093364
1.336000,0.097500,-0.100000,-5.730,1,0.155957,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085211,-3.093364
1.337000,0.097500,-0.100000,-5.730,1,0.155957,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085211,-3.093364
1.338000,0.097500,-0.100000,-5.730,1,0.155958,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085211,-3.093364
1.339000,0.097500,-0.100000,-5.730,1,0.155958,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085210,-3.093364
1.340000,0.097501,-0.100000,-5.730,1,0.155958,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085210,-3.093364
1.341000,0.097501,-0.100000,-5.730,1,0.155958,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085210,-3.093364
1.342000,0.097501,-0.100000,-5.730,1,0.155958,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085209,-3.093364
1.343000,0.097501,-0.100000,-5.730,1,0.155958,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085209,-3.093364
1.344000,0.097501,-0.100000,-5.730,1,0.155958,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085208,-3.093364
1.345000,0.097501,-0.100000,-5.730,1,0.155958,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085208,-3.093364
1.346000,0.097501,-0.100000,-5.730,1,0.155958,0.385699,0.059323,3.399,0.026680,0.016946,0.058944,-3.029700,-0.085208,-3.093364
