time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.925000,0.097291,-0.121410,-6.956,1,0.155330,0.398116,0.071739,4.110,0.032255,0.020472,0.058755,-3.008271,-0.086478,-3.080884
1.926000,0.097291,-0.121410,-6.956,1,0.155329,0.398116,0.071739,4.110,0.032255,0.020472,0.058755,-3.008271,-0.086479,-3.080885
1.927000,0.097291,-0.121410,-6.956,1,0.155329,0.398116,0.071739,4.110,0.032255,0.020472,0.058755,-3.008271,-0.086479,-3.080885
1.928000,0.097291,-0.121410,-6.956,1,0.155329,0.398116,0.071739,4.110,0.032255,0.020472,0.058755,-3.008271,-0.086479,-3.080885
1.929000,0.097291,-0.121410,-6.956,1,0.155329,0.398116,0.071739,4.110,0.032255,0.020472,0.058755,-3.008271,-0.086480,-3.080885
1.930000,0.097290,-0.121410,-6.956,1,0.155329,0.398116,0.071739,4.110,0.032255,0.020472,0.058755,-3.008271,-0.086480,-3.080885
1.931000,0.097290,-0.121410,-6.956,1,0.155329,0.398116,0.071739,4.110,0.032255,0.020472,0.058755,-3.008271,-0.086481,-3.080885
1.932000,0.097290,-0.121410,-6.956,1,0.155329,0.398116,0.071739,4.110,0.032255,0.020472,0.058755,-3.008271,-0.086481,-3.080885
1.933000,0.097290,-0.121410,-6.956,1,0.155328,0.398116,0.071739,4.110,0.032255,0.020472,0.058755,-3.008271,-0.086482,-3.080885
1.934000,0.097290,-0.121410,-6.956,1,0.155328,0.398116,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086482,-3.080885
1.935000,0.097290,-0.121410,-6.956,1,0.155328,0.398116,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086482,-3.080885
1.936000,0.097290,-0.121410,-6.956,1,0.155328,0.398116,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086483,-3.080885
1.937000,0.097289,-0.121410,-6.956,1,0.155328,0.398116,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086483,-3.080885
1.938000,0.097289,-0.121410,-6.956,1,0.155328,0.398116,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086484,-3.080885
1.939000,0.097289,-0.121410,-6.956,1,0.155327,0.398116,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086484,-3.080885
1.940000,0.097289,-0.121410,-6.956,1,0.155327,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086485,-3.080885
1.941000,0.097289,-0.121410,-6.956,1,0.155327,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086485,-3.080885
1.942000,0.097289,-0.121410,-6.956,1,0.155327,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086485,-3.080885
1.943000,0.097289,-0.121410,-6.956,1,0.155327,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086486,-3.080885
1.944000,0.097288,-0.121410,-6.956,1,0.155327,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086486,-3.080885
1.945000,0.097288,-0.121410,-6.956,1,0.155326,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086487,-3.080885
1.946000,0.097288,-0.121410,-6.956,1,0.155326,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086487,-3.080885
1.947000,0.097288,-0.121410,-6.956,1,0.155326,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086487,-3.080885
1.948000,0.097288,-0.121410,-6.956,1,0.155326,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086488,-3.080885
1.949000,0.097288,-0.121410,-6.956,1,0.155326,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086488,-3.080885
1.950000,0.097288,-0.121410,-6.956,1,0.155326,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086489,-3.080885
1.951000,0.097288,-0.121410,-6.956,1,0.155325,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086489,-3.080885
1.952000,0.097287,-0.121410,-6.956,1,0.155325,0.398115,0.071739,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086490,-3.080885
1.953000,0.097287,-0.121410,-6.956,1,0.155325,0.398115,0.071738,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086490,-3.080885
1.954000,0.097287,-0.121410,-6.956,1,0.155325,0.398115,0.071738,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086490,-3.080885
1.955000,0.097287,-0.121410,-6.956,1,0.155325,0.398115,0.071738,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086491,-3.080885
1.956000,0.097287,-0.121410,-6.956,1,0.155325,0.398115,0.071738,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086491,-3.080886
1.957000,0.097287,-0.121410,-6.956,1,0.155325,0.398115,0.071738,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086492,-3.080886
1.958000,0.097287,-0.121410,-6.956,1,0.155324,0.398115,0.071738,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086492,-3.080886
1.959000,0.097286,-0.121410,-6.956,1,0.155324,0.398115,0.071738,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086492,-3.080886
1.960000,0.097286,-0.121410,-6.956,1,0.155324,0.398115,0.071738,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086493,-3.080886
1.961000,0.097286,-0.121410,-6.956,1,0.155324,0.398115,0.071738,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086493,-3.080886
1.962000,0.097286,-0.121410,-6.956,1,0.155324,0.398115,0.071738,4.110,0.032255,0.020472,0.058754,-3.008271,-0.086494,-3.080886
1.963000,0.097286,-0.121410,-6.956,1,0.155324,0.398115,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086494,-3.080886
1.964000,0.097286,-0.121410,-6.956,1,0.155323,0.398115,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086494,-3.080886
1.965000,0.097286,-0.121410,-6.956,1,0.155323,0.398115,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086495,-3.080886
1.966000,0.097285,-0.121410,-6.956,1,0.155323,0.398115,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086495,-3.080886
1.967000,0.097285,-0.121410,-6.956,1,0.155323,0.398115,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086496,-3.080886
1.968000,0.097285,-0.121410,-6.956,1,0.155323,0.398115,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086496,-3.080886
1.969000,0.097285,-0.121410,-6.956,1,0.155323,0.398115,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086497,-3.080886
1.970000,0.097285,-0.121410,-6.956,1,0.155322,0.398114,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086497,-3.080886
1.971000,0.097285,-0.121410,-6.956,1,0.155322,0.398114,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086497,-3.080886
1.972000,0.097285,-0.121410,-6.956,1,0.155322,0.398114,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086498,-3.080886
1.973000,0.097284,-0.121410,-6.956,1,0.155322,0.398114,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086498,-3.080886
1.974000,0.097284,-0.121410,-6.956,1,0.155322,0.398114,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086499,-3.080886
1.975000,0.097284,-0.121410,-6.956,1,0.155322,0.398114,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086499,-3.080886
1.976000,0.097284,-0.121410,-6.956,1,0.155321,0.398114,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086499,-3.080886
1.977000,0.097284,-0.121410,-6.956,1,0.155321,0.398114,0.071738,4.110,0.032254,0.020472,0.058753,-3.008271,-0.086500,-3.080886
1.978000,0.097284,-0.121410,-6.956,1,0.155321,0.398114,0.071738,4.110,0.032254,0.020472,0.058754,-3.008271,-0.086500,-3.080886
1.979000,0.097284,-0.121410,-6.956,1,0.155321,0.398114,0.071738,4.110,0.032254,0.020472,0.058753,-3.008271,-0.086501,-3.080886
1.980000,0.097283,-0.121410,-6.956,1,0.155321,0.398114,0.071738,4.110,0.032254,0.020472,0.058753,-3.008271,-0.086501,-3.080886
1.981000,0.097283,-0.121410,-6.956,1,0.155321,0.398114,0.071738,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086502,-3.080886
1.982000,0.097283,-0.121410,-6.956,1,0.155320,0.398114,0.071738,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086502,-3.080886
1.983000,0.097283,-0.121410,-6.956,1,0.155320,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086502,-3.080886
1.984000,0.097283,-0.121410,-6.956,1,0.155320,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086503,-3.080886
1.985000,0.097283,-0.121410,-6.956,1,0.155320,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086503,-3.080887
1.986000,0.097283,-0.121410,-6.956,1,0.155320,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086504,-3.080887
1.987000,0.097282,-0.121410,-6.956,1,0.155320,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086504,-3.080887
1.988000,0.097282,-0.121410,-6.956,1,0.155319,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086504,-3.080887
1.989000,0.097282,-0.121410,-6.956,1,0.155319,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086505,-3.080887
1.990000,0.097282,-0.121410,-6.956,1,0.155319,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086505,-3.080887
1.991000,0.097282,-0.121410,-6.956,1,0.155319,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086506,-3.080887
1.992000,0.097282,-0.121410,-6.956,1,0.155319,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086506,-3.080887
1.993000,0.097282,-0.121410,-6.956,1,0.155319,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086506,-3.080887
1.994000,0.097281,-0.121410,-6.956,1,0.155318,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086507,-3.080887
1.995000,0.097281,-0.121410,-6.956,1,0.155318,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086507,-3.080887
1.996000,0.097281,-0.121410,-6.956,1,0.155318,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086508,-3.080887
1.997000,0.097281,-0.121410,-6.956,1,0.155318,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086508,-3.080887
1.998000,0.097281,-0.121410,-6.956,1,0.155318,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086508,-3.080887
1.999000,0.097281,-0.121410,-6.956,1,0.155318,0.398113,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086509,-3.080887
2.000000,0.097281,-0.121410,-6.956,1,0.155318,0.398113,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086509,-3.080887
2.001000,0.097281,-0.121410,-6.956,1,0.155318,0.398113,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086509,-3.080887
2.002000,0.097281,-0.121410,-6.956,1,0.155318,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086509,-3.080887
2.003000,0.097281,-0.121410,-6.956,1,0.155318,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086509,-3.080887
2.004000,0.097281,-0.121410,-6.956,1,0.155318,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086509,-3.080887
2.005000,0.097281,-0.121410,-6.956,1,0.155318,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086509,-3.080887
2.006000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086509,-3.080887
2.007000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086509,-3.080887
2.008000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086510,-3.080887
2.009000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086510,-3.080887
2.010000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086510,-3.080887
2.011000,0.097281,-0.121410,-6.956,1,0.155317,0.398113,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086510,-3.080887
2.012000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086510,-3.080887
2.013000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086510,-3.080887
2.014000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086510,-3.080887
2.015000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086510,-3.080887
2.016000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086511,-3.080887
2.017000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086511,-3.080887
2.018000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086511,-3.080887
2.019000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058753,-3.008270,-0.086511,-3.080887
2.020000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086511,-3.080887
2.021000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086511,-3.080887
2.022000,0.097281,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086511,-3.080887
2.023000,0.097280,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086512,-3.080887
2.024000,0.097280,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086512,-3.080887
2.025000,0.097280,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086512,-3.080887
2.026000,0.097280,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086512,-3.080887
2.027000,0.097280,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086512,-3.080887
2.028000,0.097280,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086512,-3.080887
2.029000,0.097280,-0.121410,-6.956,1,0.155317,0.398114,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086512,-3.080887
2.030000,0.097280,-0.121410,-6.956,1,0.155317,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086513,-3.080887
2.031000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086513,-3.080887
2.032000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086513,-3.080887
2.033000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086513,-3.080887
2.034000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086513,-3.080887
2.035000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086513,-3.080887
2.036000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086513,-3.080887
2.037000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086514,-3.080887
2.038000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086514,-3.080887
2.039000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086514,-3.080887
2.040000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086514,-3.080887
2.041000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086514,-3.080887
2.042000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086514,-3.080887
2.043000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086515,-3.080887
2.044000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086515,-3.080887
2.045000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086515,-3.080887
2.046000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086515,-3.080887
2.047000,0.097280,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086515,-3.080887
2.048000,0.097279,-0.121410,-6.956,1,0.155316,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086515,-3.080887
2.049000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086516,-3.080887
2.050000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086516,-3.080887
2.051000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086516,-3.080887
2.052000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086516,-3.080887
2.053000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086516,-3.080887
2.054000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086516,-3.080887
2.055000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086517,-3.080887
2.056000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086517,-3.080887
2.057000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086517,-3.080887
2.058000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086517,-3.080887
2.059000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086517,-3.080887
2.060000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086517,-3.080887
2.061000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086518,-3.080887
2.062000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086518,-3.080887
2.063000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086518,-3.080887
2.064000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086518,-3.080887
2.065000,0.097279,-0.121410,-6.956,1,0.155315,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086518,-3.080887
2.066000,0.097279,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086519,-3.080887
2.067000,0.097279,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086519,-3.080887
2.068000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086519,-3.080887
2.069000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086519,-3.080887
2.070000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086519,-3.080887
2.071000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086519,-3.080887
2.072000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086520,-3.080887
2.073000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086520,-3.080887
2.074000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086520,-3.080887
2.075000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086520,-3.080887
2.076000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086520,-3.080887
2.077000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086521,-3.080887
2.078000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086521,-3.080887
2.079000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086521,-3.080887
2.080000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086521,-3.080887
2.081000,0.097278,-0.121410,-6.956,1,0.155314,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086521,-3.080887
2.082000,0.097278,-0.121410,-6.956,1,0.155313,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086521,-3.080887
2.083000,0.097278,-0.121410,-6.956,1,0.155313,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086522,-3.080887
2.084000,0.097278,-0.121410,-6.956,1,0.155313,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086522,-3.080887
2.085000,0.097278,-0.121410,-6.956,1,0.155313,0.398113,0.071737,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086522,-3.080887
2.086000,0.097278,-0.121410,-6.956,1,0.155313,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086522,-3.080887
2.087000,0.097277,-0.121410,-6.956,1,0.155313,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086522,-3.080887
2.088000,0.097277,-0.121410,-6.956,1,0.155313,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086523,-3.080887
2.089000,0.097277,-0.121410,-6.956,1,0.155313,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086523,-3.080887
2.090000,0.097277,-0.121410,-6.956,1,0.155313,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086523,-3.080888
2.091000,0.097277,-0.121410,-6.956,1,0.155313,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086523,-3.080888
2.092000,0.097277,-0.121410,-6.956,1,0.155313,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086523,-3.080888
2.093000,0.097277,-0.121410,-6.956,1,0.155313,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086524,-3.080888
2.094000,0.097277,-0.121410,-6.956,1,0.155313,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086524,-3.080888
2.095000,0.097277,-0.121410,-6.956,1,0.155313,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086524,-3.080888
2.096000,0.097277,-0.121410,-6.956,1,0.155313,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086524,-3.080888
2.097000,0.097277,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086524,-3.080888
2.098000,0.097277,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086525,-3.080888
2.099000,0.097277,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086525,-3.080888
2.100000,0.097277,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086525,-3.080888
2.101000,0.097277,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086525,-3.080888
2.102000,0.097277,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086525,-3.080888
2.103000,0.097277,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086525,-3.080888
2.104000,0.097277,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086526,-3.080888
2.105000,0.097276,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086526,-3.080888
2.106000,0.097276,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086526,-3.080888
2.107000,0.097276,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086526,-3.080888
2.108000,0.097276,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058752,-3.008270,-0.086526,-3.080888
2.109000,0.097276,-0.121410,-6.956,1,0.155312,0.398113,0.071736,4.110,0.032254,0.020472,0.058751,-3.008270,-0.086527,-3.080888
