time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.229000,0.097539,-0.208410,-11.941,1,0.153291,0.439111,0.112734,6.459,0.050623,0.030442,0.057862,-2.921215,-0.090685,-3.039701
1.230000,0.097539,-0.208410,-11.941,1,0.153290,0.439110,0.112734,6.459,0.050623,0.030442,0.057862,-2.921215,-0.090686,-3.039701
1.231000,0.097538,-0.208410,-11.941,1,0.153290,0.439110,0.112734,6.459,0.050623,0.030442,0.057862,-2.921215,-0.090687,-3.039701
1.232000,0.097538,-0.208410,-11.941,1,0.153290,0.439110,0.112733,6.459,0.050623,0.030442,0.057862,-2.921215,-0.090688,-3.039702
1.233000,0.097538,-0.208410,-11.941,1,0.153289,0.439110,0.112734,6.459,0.050623,0.030442,0.057862,-2.921215,-0.090689,-3.039702
1.234000,0.097538,-0.208410,-11.941,1,0.153289,0.439110,0.112734,6.459,0.050623,0.030442,0.057862,-2.921215,-0.090690,-3.039702
1.235000,0.097537,-0.208410,-11.941,1,0.153289,0.439110,0.112733,6.459,0.050623,0.030442,0.057862,-2.921215,-0.090691,-3.039702
1.236000,0.097537,-0.208410,-11.941,1,0.153288,0.439110,0.112733,6.459,0.050623,0.030442,0.057862,-2.921215,-0.090692,-3.039702
1.237000,0.097537,-0.208410,-11.941,1,0.153288,0.439110,0.112733,6.459,0.050623,0.030442,0.057862,-2.921215,-0.090693,-3.039702
1.238000,0.097536,-0.208410,-11.941,1,0.153288,0.439110,0.112733,6.459,0.050623,0.030442,0.057862,-2.921215,-0.090694,-3.039702
1.239000,0.097536,-0.208410,-11.941,1,0.153287,0.439110,0.112733,6.459,0.050622,0.030442,0.057862,-2.921215,-0.090695,-3.039702
1.240000,0.097536,-0.208410,-11.941,1,0.153287,0.439109,0.112733,6.459,0.050622,0.030442,0.057862,-2.921215,-0.090696,-3.039702
1.241000,0.097535,-0.208410,-11.941,1,0.153286,0.439109,0.112733,6.459,0.050622,0.030442,0.057862,-2.921215,-0.090697,-3.039703
1.242000,0.097535,-0.208410,-11.941,1,0.153286,0.439109,0.112733,6.459,0.050622,0.030442,0.057862,-2.921215,-0.090698,-3.039703
1.243000,0.097535,-0.208410,-11.941,1,0.153286,0.439109,0.112732,6.459,0.050622,0.030442,0.057862,-2.921215,-0.090699,-3.039703
1.244000,0.097534,-0.208410,-11.941,1,0.153285,0.439109,0.112732,6.459,0.050622,0.030442,0.057861,-2.921215,-0.090700,-3.039703
1.245000,0.097534,-0.208410,-11.941,1,0.153285,0.439109,0.112732,6.459,0.050622,0.030442,0.057861,-2.921215,-0.090701,-3.039703
1.246000,0.097534,-0.208410,-11.941,1,0.153285,0.439109,0.112732,6.459,0.050622,0.030442,0.057861,-2.921215,-0.090702,-3.039703
1.247000,0.097533,-0.208410,-11.941,1,0.153284,0.439108,0.112732,6.459,0.050622,0.030442,0.057861,-2.921215,-0.090703,-3.039703
1.248000,0.097533,-0.208410,-11.941,1,0.153284,0.439108,0.112732,6.459,0.050622,0.030442,0.057861,-2.921215,-0.090704,-3.039704
1.249000,0.097533,-0.208410,-11.941,1,0.153283,0.439108,0.112732,6.459,0.050622,0.030442,0.057861,-2.921215,-0.090705,-3.039704
1.250000,0.097532,-0.208410,-11.941,1,0.153283,0.439108,0.112731,6.459,0.050622,0.030442,0.057861,-2.921215,-0.090706,-3.039704
1.251000,0.097532,-0.208410,-11.941,1,0.153282,0.439108,0.112731,6.459,0.050622,0.030442,0.057861,-2.921215,-0.090707,-3.039704
1.252000,0.097531,-0.208410,-11.941,1,0.153282,0.439108,0.112731,6.459,0.050622,0.030442,0.057861,-2.921215,-0.090708,-3.039704
1.253000,0.097531,-0.208410,-11.941,1,0.153282,0.439108,0.112731,6.459,0.050622,0.030442,0.057861,-2.921215,-0.090709,-3.039704
1.254000,0.097531,-0.208410,-11.941,1,0.153281,0.439107,0.112731,6.459,0.050621,0.030442,0.057861,-2.921215,-0.090711,-3.039704
1.255000,0.097530,-0.208410,-11.941,1,0.153281,0.439107,0.112731,6.459,0.050621,0.030442,0.057861,-2.921215,-0.090712,-3.039705
1.256000,0.097530,-0.208410,-11.941,1,0.153280,0.439107,0.112731,6.459,0.050621,0.030442,0.057861,-2.921215,-0.090713,-3.039705
1.257000,0.097529,-0.208410,-11.941,1,0.153280,0.439107,0.112730,6.459,0.050621,0.030442,0.057861,-2.921215,-0.090714,-3.039705
1.258000,0.097529,-0.208410,-11.941,1,0.153279,0.439107,0.112730,6.459,0.050621,0.030442,0.057861,-2.921215,-0.090715,-3.039705
1.259000,0.097529,-0.208410,-11.941,1,0.153279,0.439107,0.112730,6.459,0.050621,0.030442,0.057861,-2.921215,-0.090716,-3.039705
1.260000,0.097528,-0.208410,-11.941,1,0.153278,0.439106,0.112730,6.459,0.050621,0.030442,0.057861,-2.921215,-0.090717,-3.039705
1.261000,0.097528,-0.208410,-11.941,1,0.153278,0.439106,0.112730,6.459,0.050621,0.030442,0.057860,-2.921215,-0.090719,-3.039706
1.262000,0.097527,-0.208410,-11.941,1,0.153277,0.439106,0.112730,6.459,0.050621,0.030442,0.057860,-2.921215,-0.090720,-3.039706
1.263000,0.097527,-0.208410,-11.941,1,0.153277,0.439106,0.112729,6.459,0.050621,0.030442,0.057860,-2.921215,-0.090721,-3.039706
1.264000,0.097527,-0.208410,-11.941,1,0.153276,0.439106,0.112729,6.459,0.050621,0.030442,0.057860,-2.921214,-0.090722,-3.039706
1.265000,0.097526,-0.208410,-11.941,1,0.153276,0.439106,0.112729,6.459,0.050621,0.030442,0.057860,-2.921214,-0.090723,-3.039706
1.266000,0.097526,-0.208410,-11.941,1,0.153275,0.439105,0.112729,6.459,0.050621,0.030442,0.057860,-2.921214,-0.090724,-3.039706
1.267000,0.097525,-0.208410,-11.941,1,0.153275,0.439105,0.112729,6.459,0.050621,0.030442,0.057860,-2.921214,-0.090726,-3.039707
1.268000,0.097525,-0.208410,-11.941,1,0.153275,0.439105,0.112728,6.459,0.050620,0.030442,0.057860,-2.921214,-0.090727,-3.039707
1.269000,0.097524,-0.208410,-11.941,1,0.153274,0.439105,0.112728,6.459,0.050620,0.030442,0.057860,-2.921214,-0.090728,-3.039707
1.270000,0.097524,-0.208410,-11.941,1,0.153274,0.439105,0.112728,6.459,0.050620,0.030442,0.057860,-2.921214,-0.090729,-3.039707
1.271000,0.097524,-0.208410,-11.941,1,0.153273,0.439105,0.112728,6.459,0.050620,0.030442,0.057860,-2.921214,-0.090730,-3.039707
1.272000,0.097523,-0.208410,-11.941,1,0.153273,0.439104,0.112728,6.459,0.050620,0.030442,0.057860,-2.921214,-0.090731,-3.039707
1.273000,0.097523,-0.208410,-11.941,1,0.153272,0.439104,0.112728,6.459,0.050620,0.030442,0.057860,-2.921214,-0.090732,-3.039708
1.274000,0.097523,-0.208410,-11.941,1,0.153272,0.439104,0.112728,6.459,0.050620,0.030442,0.057860,-2.921214,-0.090733,-3.039708
1.275000,0.097522,-0.208410,-11.941,1,0.153271,0.439104,0.112727,6.459,0.050620,0.030442,0.057860,-2.921214,-0.090735,-3.039708
1.276000,0.097522,-0.208410,-11.941,1,0.153271,0.439104,0.112727,6.459,0.050620,0.030442,0.057859,-2.921214,-0.090736,-3.039708
1.277000,0.097521,-0.208410,-11.941,1,0.153270,0.439104,0.112727,6.459,0.050620,0.030442,0.057859,-2.921214,-0.090737,-3.039708
1.278000,0.097521,-0.208410,-11.941,1,0.153270,0.439104,0.112727,6.459,0.050620,0.030442,0.057859,-2.921214,-0.090738,-3.039708
1.279000,0.097521,-0.208410,-11.941,1,0.153270,0.439103,0.112727,6.459,0.050620,0.030442,0.057859,-2.921214,-0.090739,-3.039709
1.280000,0.097520,-0.208410,-11.941,1,0.153269,0.439103,0.112727,6.459,0.050620,0.030442,0.057859,-2.921214,-0.090740,-3.039709
1.281000,0.097520,-0.208410,-11.941,1,0.153269,0.439103,0.112726,6.459,0.050620,0.030442,0.057859,-2.921214,-0.090741,-3.039709
1.282000,0.097519,-0.208410,-11.941,1,0.153268,0.439103,0.112726,6.459,0.050619,0.030442,0.057859,-2.921214,-0.090742,-3.039709
1.283000,0.097519,-0.208410,-11.941,1,0.153268,0.439103,0.112726,6.459,0.050619,0.030442,0.057859,-2.921214,-0.090743,-3.039709
1.284000,0.097519,-0.208410,-11.941,1,0.153268,0.439103,0.112726,6.459,0.050619,0.030442,0.057859,-2.921214,-0.090744,-3.039709
1.285000,0.097518,-0.208410,-11.941,1,0.153267,0.439102,0.112726,6.459,0.050619,0.030442,0.057859,-2.921214,-0.090745,-3.039709
1.286000,0.097518,-0.208410,-11.941,1,0.153267,0.439102,0.112726,6.459,0.050619,0.030442,0.057859,-2.921214,-0.090746,-3.039710
1.287000,0.097518,-0.208410,-11.941,1,0.153266,0.439102,0.112726,6.459,0.050619,0.030442,0.057859,-2.921214,-0.090747,-3.039710
1.288000,0.097517,-0.208410,-11.941,1,0.153266,0.439102,0.112726,6.459,0.050619,0.030442,0.057859,-2.921214,-0.090748,-3.039710
1.289000,0.097517,-0.208410,-11.941,1,0.153266,0.439102,0.112725,6.459,0.050619,0.030442,0.057859,-2.921214,-0.090749,-3.039710
1.290000,0.097517,-0.208410,-11.941,1,0.153265,0.439102,0.112725,6.459,0.050619,0.030442,0.057859,-2.921214,-0.090750,-3.039710
1.291000,0.097516,-0.208410,-11.941,1,0.153265,0.439102,0.112725,6.459,0.050619,0.030442,0.057859,-2.921214,-0.090751,-3.039710
1.292000,0.097516,-0.208410,-11.941,1,0.153265,0.439102,0.112725,6.459,0.050619,0.030442,0.057859,-2.921214,-0.090752,-3.039710
1.293000,0.097516,-0.208410,-11.941,1,0.153264,0.439102,0.112725,6.459,0.050619,0.030442,0.057858,-2.921214,-0.090753,-3.039710
1.294000,0.097516,-0.208410,-11.941,1,0.153264,0.439101,0.112725,6.459,0.050619,0.030442,0.057858,-2.921214,-0.090754,-3.039711
1.295000,0.097515,-0.208410,-11.941,1,0.153263,0.439101,0.112725,6.459,0.050619,0.030442,0.057858,-2.921214,-0.090755,-3.039711
1.296000,0.097515,-0.208410,-11.941,1,0.153263,0.439101,0.112725,6.459,0.050619,0.030442,0.057858,-2.921214,-0.090756,-3.039711
1.297000,0.097515,-0.208410,-11.941,1,0.153263,0.439101,0.112724,6.459,0.050619,0.030442,0.057858,-2.921214,-0.090757,-3.039711
1.298000,0.097514,-0.208410,-11.941,1,0.153262,0.439101,0.112724,6.459,0.050619,0.030442,0.057858,-2.921214,-0.090758,-3.039711
1.299000,0.097514,-0.208410,-11.941,1,0.153262,0.439101,0.112724,6.459,0.050619,0.030442,0.057858,-2.921214,-0.090759,-3.039711
1.300000,0.097514,-0.208410,-11.941,1,0.153262,0.439101,0.112724,6.459,0.050619,0.030442,0.057858,-2.921214,-0.090760,-3.039711
1.301000,0.097513,-0.208410,-11.941,1,0.153261,0.439101,0.112724,6.459,0.050618,0.030442,0.057858,-2.921214,-0.090761,-3.039711
1.302000,0.097513,-0.208410,-11.941,1,0.153261,0.439100,0.112724,6.459,0.050618,0.030442,0.057858,-2.921214,-0.090762,-3.039711
1.303000,0.097513,-0.208410,-11.941,1,0.153261,0.439100,0.112724,6.459,0.050618,0.030442,0.057858,-2.921214,-0.090763,-3.039712
1.304000,0.097513,-0.208410,-11.941,1,0.153260,0.439100,0.112724,6.459,0.050618,0.030442,0.057858,-2.921214,-0.090764,-3.039712
1.305000,0.097512,-0.208410,-11.941,1,0.153260,0.439100,0.112724,6.459,0.050618,0.030443,0.057858,-2.921214,-0.090764,-3.039712
1.306000,0.097512,-0.208410,-11.941,1,0.153260,0.439100,0.112723,6.459,0.050618,0.030443,0.057858,-2.921213,-0.090765,-3.039712
1.307000,0.097512,-0.208410,-11.941,1,0.153259,0.439100,0.112723,6.459,0.050618,0.030443,0.057858,-2.921213,-0.090766,-3.039712
1.308000,0.097511,-0.208410,-11.941,1,0.153259,0.439100,0.112723,6.459,0.050618,0.030443,0.057858,-2.921213,-0.090767,-3.039712
1.309000,0.097511,-0.208410,-11.941,1,0.153259,0.439100,0.112723,6.459,0.050618,0.030443,0.057858,-2.921213,-0.090768,-3.039712
1.310000,0.097511,-0.208410,-11.941,1,0.153258,0.439100,0.112723,6.459,0.050618,0.030443,0.057858,-2.921213,-0.090769,-3.039712
1.311000,0.097511,-0.208410,-11.941,1,0.153258,0.439100,0.112723,6.459,0.050618,0.030443,0.057857,-2.921213,-0.090770,-3.039712
1.312000,0.097510,-0.208410,-11.941,1,0.153258,0.439099,0.112723,6.459,0.050618,0.030443,0.057857,-2.921213,-0.090771,-3.039713
1.313000,0.097510,-0.208410,-11.941,1,0.153257,0.439099,0.112723,6.459,0.050618,0.030443,0.057857,-2.921213,-0.090772,-3.039713
1.314000,0.097510,-0.208410,-11.941,1,0.153257,0.439099,0.112723,6.459,0.050618,0.030443,0.057857,-2.921213,-0.090773,-3.039713
1.315000,0.097509,-0.208410,-11.941,1,0.153257,0.439099,0.112722,6.459,0.050618,0.030443,0.057857,-2.921213,-0.090774,-3.039713
1.316000,0.097509,-0.208410,-11.941,1,0.153256,0.439099,0.112722,6.459,0.050618,0.030443,0.057857,-2.921213,-0.090775,-3.039713
1.317000,0.097509,-0.208410,-11.941,1,0.153256,0.439099,0.112722,6.459,0.050618,0.030443,0.057857,-2.921213,-0.090776,-3.039713
1.318000,0.097508,-0.208410,-11.941,1,0.153256,0.439099,0.112722,6.459,0.050618,0.030443,0.057857,-2.921213,-0.090777,-3.039713
1.319000,0.097508,-0.208410,-11.941,1,0.153255,0.439099,0.112722,6.458,0.050618,0.030443,0.057857,-2.921213,-0.090778,-3.039713
1.320000,0.097508,-0.208410,-11.941,1,0.153255,0.439098,0.112722,6.458,0.050617,0.030443,0.057857,-2.921213,-0.090778,-3.039714
1.321000,0.097507,-0.208410,-11.941,1,0.153254,0.439098,0.112722,6.458,0.050617,0.030443,0.057857,-2.921213,-0.090779,-3.039714
1.322000,0.097507,-0.208410,-11.941,1,0.153254,0.439098,0.112722,6.458,0.050617,0.030443,0.057857,-2.921213,-0.090780,-3.039714
1.323000,0.097507,-0.208410,-11.941,1,0.153254,0.439098,0.112722,6.458,0.050617,0.030443,0.057857,-2.921213,-0.090781,-3.039714
1.324000,0.097506,-0.208410,-11.941,1,0.153253,0.439098,0.112721,6.458,0.050617,0.030443,0.057857,-2.921213,-0.090782,-3.039714
1.325000,0.097506,-0.208410,-11.941,1,0.153253,0.439098,0.112721,6.458,0.050617,0.030443,0.057857,-2.921213,-0.090783,-3.039714
1.326000,0.097506,-0.208410,-11.941,1,0.153253,0.439098,0.112721,6.458,0.050617,0.030443,0.057857,-2.921213,-0.090784,-3.039714
1.327000,0.097505,-0.208410,-11.941,1,0.153252,0.439098,0.112721,6.458,0.050617,0.030443,0.057857,-2.921213,-0.090785,-3.039714
1.328000,0.097505,-0.208410,-11.941,1,0.153252,0.439097,0.112721,6.458,0.050617,0.030443,0.057857,-2.921213,-0.090786,-3.039715
1.329000,0.097505,-0.208410,-11.941,1,0.153252,0.439097,0.112721,6.458,0.050617,0.030443,0.057857,-2.921213,-0.090787,-3.039715
1.330000,0.097505,-0.208410,-11.941,1,0.153251,0.439097,0.112721,6.458,0.050617,0.030443,0.057857,-2.921213,-0.090788,-3.039715
1.331000,0.097504,-0.208410,-11.941,1,0.153251,0.439097,0.112721,6.458,0.050617,0.030443,0.057856,-2.921213,-0.090789,-3.039715
1.332000,0.097504,-0.208410,-11.941,1,0.153250,0.439097,0.112720,6.458,0.050617,0.030443,0.057856,-2.921213,-0.090790,-3.039715
1.333000,0.097504,-0.208410,-11.941,1,0.153250,0.439097,0.112720,6.458,0.050617,0.030443,0.057856,-2.921213,-0.090791,-3.039715
1.334000,0.097503,-0.208410,-11.941,1,0.153250,0.439097,0.112720,6.458,0.050617,0.030443,0.057856,-2.921213,-0.090792,-3.039715
1.335000,0.097503,-0.208410,-11.941,1,0.153249,0.439097,0.112720,6.458,0.050617,0.030443,0.057856,-2.921213,-0.090793,-3.039715
1.336000,0.097503,-0.208410,-11.941,1,0.153249,0.439096,0.112720,6.458,0.050617,0.030443,0.057856,-2.921213,-0.090794,-3.039716
1.337000,0.097502,-0.208410,-11.941,1,0.153248,0.439096,0.112720,6.458,0.050617,0.030443,0.057856,-2.921213,-0.090795,-3.039716
1.338000,0.097502,-0.208410,-11.941,1,0.153248,0.439096,0.112720,6.458,0.050616,0.030443,0.057856,-2.921213,-0.090796,-3.039716
1.339000,0.097501,-0.208410,-11.941,1,0.153248,0.439096,0.112719,6.458,0.050616,0.030443,0.057856,-2.921213,-0.090797,-3.039716
1.340000,0.097501,-0.208410,-11.941,1,0.153247,0.439096,0.112719,6.458,0.050616,0.030443,0.057856,-2.921213,-0.090798,-3.039716
1.341000,0.097501,-0.208410,-11.941,1,0.153247,0.439096,0.112719,6.458,0.050616,0.030443,0.057856,-2.921213,-0.090799,-3.039716
1.342000,0.097500,-0.208410,-11.941,1,0.153247,0.439096,0.112719,6.458,0.050616,0.030443,0.057856,-2.921213,-0.090800,-3.039716
1.343000,0.097500,-0.208410,-11.941,1,0.153246,0.439095,0.112719,6.458,0.050616,0.030443,0.057856,-2.921213,-0.090801,-3.039717
1.344000,0.097500,-0.208410,-11.941,1,0.153246,0.439095,0.112719,6.458,0.050616,0.030443,0.057856,-2.921213,-0.090802,-3.039717
1.345000,0.097499,-0.208410,-11.941,1,0.153245,0.439095,0.112719,6.458,0.050616,0.030443,0.057856,-2.921213,-0.090803,-3.039717
1.346000,0.097499,-0.208410,-11.941,1,0.153245,0.439095,0.112718,6.458,0.050616,0.030443,0.057856,-2.921213,-0.090804,-3.039717
1.347000,0.097499,-0.208410,-11.941,1,0.153245,0.439095,0.112718,6.458,0.050616,0.030443,0.057856,-2.921213,-0.090805,-3.039717
1.348000,0.097499,-0.208410,-11.941,1,0.153244,0.439095,0.112718,6.458,0.050616,0.030443,0.057855,-2.921213,-0.090806,-3.039717
1.349000,0.097498,-0.208410,-11.941,1,0.153244,0.439095,0.112718,6.458,0.050616,0.030443,0.057855,-2.921213,-0.090807,-3.039717
1.350000,0.097498,-0.208410,-11.941,1,0.153243,0.439095,0.112718,6.458,0.050616,0.030443,0.057855,-2.921213,-0.090808,-3.039717
1.351000,0.097498,-0.208410,-11.941,1,0.153243,0.439094,0.112718,6.458,0.050616,0.030443,0.057855,-2.921212,-0.090809,-3.039718
1.352000,0.097497,-0.208410,-11.941,1,0.153243,0.439094,0.112718,6.458,0.050616,0.030443,0.057855,-2.921212,-0.090810,-3.039718
1.353000,0.097497,-0.208410,-11.941,1,0.153242,0.439094,0.112718,6.458,0.050616,0.030443,0.057855,-2.921212,-0.090811,-3.039718
1.354000,0.097496,-0.208410,-11.941,1,0.153242,0.439094,0.112717,6.458,0.050616,0.030443,0.057855,-2.921212,-0.090812,-3.039718
1.355000,0.097496,-0.208410,-11.941,1,0.153242,0.439094,0.112717,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090813,-3.039718
1.356000,0.097496,-0.208410,-11.941,1,0.153241,0.439094,0.112717,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090814,-3.039718
1.357000,0.097495,-0.208410,-11.941,1,0.153241,0.439094,0.112717,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090814,-3.039718
1.358000,0.097495,-0.208410,-11.941,1,0.153240,0.439094,0.112717,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090815,-3.039719
1.359000,0.097495,-0.208410,-11.941,1,0.153240,0.439093,0.112717,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090816,-3.039719
1.360000,0.097495,-0.208410,-11.941,1,0.153240,0.439093,0.112717,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090817,-3.039719
1.361000,0.097494,-0.208410,-11.941,1,0.153239,0.439093,0.112717,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090818,-3.039719
1.362000,0.097494,-0.208410,-11.941,1,0.153239,0.439093,0.112716,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090819,-3.039719
1.363000,0.097494,-0.208410,-11.941,1,0.153239,0.439093,0.112716,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090820,-3.039719
1.364000,0.097493,-0.208410,-11.941,1,0.153238,0.439093,0.112716,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090821,-3.039719
1.365000,0.097493,-0.208410,-11.941,1,0.153238,0.439093,0.112716,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090822,-3.039719
1.366000,0.097493,-0.208410,-11.941,1,0.153238,0.439093,0.112716,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090823,-3.039720
1.367000,0.097492,-0.208410,-11.941,1,0.153237,0.439092,0.112716,6.458,0.050615,0.030443,0.057855,-2.921212,-0.090824,-3.039720
1.368000,0.097492,-0.208410,-11.941,1,0.153237,0.439092,0.112716,6.458,0.050615,0.030443,0.057854,-2.921212,-0.090825,-3.039720
1.369000,0.097492,-0.208410,-11.941,1,0.153237,0.439092,0.112716,6.458,0.050615,0.030443,0.057854,-2.921212,-0.090826,-3.039720
1.370000,0.097491,-0.208410,-11.941,1,0.153236,0.439092,0.112715,6.458,0.050615,0.030443,0.057854,-2.921212,-0.090827,-3.039720
1.371000,0.097491,-0.208410,-11.941,1,0.153236,0.439092,0.112715,6.458,0.050615,0.030443,0.057854,-2.921212,-0.090827,-3.039720
1.372000,0.097491,-0.208410,-11.941,1,0.153236,0.439092,0.112715,6.458,0.050615,0.030443,0.057854,-2.921212,-0.090828,-3.039720
1.373000,0.097491,-0.208410,-11.941,1,0.153235,0.439092,0.112715,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090829,-3.039720
1.374000,0.097490,-0.208410,-11.941,1,0.153235,0.439092,0.112715,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090830,-3.039721
1.375000,0.097490,-0.208410,-11.941,1,0.153234,0.439091,0.112715,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090831,-3.039721
1.376000,0.097490,-0.208410,-11.941,1,0.153234,0.439091,0.112715,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090832,-3.039721
1.377000,0.097489,-0.208410,-11.941,1,0.153234,0.439091,0.112715,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090833,-3.039721
1.378000,0.097489,-0.208410,-11.941,1,0.153233,0.439091,0.112715,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090834,-3.039721
1.379000,0.097489,-0.208410,-11.941,1,0.153233,0.439091,0.112714,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090835,-3.039721
1.380000,0.097488,-0.208410,-11.941,1,0.153233,0.439091,0.112714,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090836,-3.039721
1.381000,0.097488,-0.208410,-11.941,1,0.153232,0.439091,0.112714,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090836,-3.039721
1.382000,0.097488,-0.208410,-11.941,1,0.153232,0.439091,0.112714,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090837,-3.039721
1.383000,0.097488,-0.208410,-11.941,1,0.153232,0.439091,0.112714,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090838,-3.039722
1.384000,0.097487,-0.208410,-11.941,1,0.153231,0.439090,0.112714,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090839,-3.039722
1.385000,0.097487,-0.208410,-11.941,1,0.153231,0.439090,0.112714,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090840,-3.039722
1.386000,0.097487,-0.208410,-11.941,1,0.153231,0.439090,0.112714,6.458,0.050614,0.030443,0.057854,-2.921212,-0.090841,-3.039722
1.387000,0.097487,-0.208410,-11.941,1,0.153230,0.439090,0.112714,6.458,0.050614,0.030443,0.057853,-2.921212,-0.090842,-3.039722
1.388000,0.097486,-0.208410,-11.941,1,0.153230,0.439090,0.112714,6.458,0.050614,0.030443,0.057853,-2.921212,-0.090843,-3.039722
1.389000,0.097486,-0.208410,-11.941,1,0.153230,0.439090,0.112713,6.458,0.050614,0.030443,0.057853,-2.921212,-0.090843,-3.039722
1.390000,0.097486,-0.208410,-11.941,1,0.153229,0.439090,0.112713,6.458,0.050614,0.030443,0.057853,-2.921212,-0.090844,-3.039722
1.391000,0.097485,-0.208410,-11.941,1,0.153229,0.439090,0.112713,6.458,0.050614,0.030443,0.057853,-2.921212,-0.090845,-3.039722
1.392000,0.097485,-0.208410,-11.941,1,0.153229,0.439090,0.112713,6.458,0.050614,0.030443,0.057853,-2.921212,-0.090846,-3.039723
1.393000,0.097485,-0.208410,-11.941,1,0.153229,0.439090,0.112713,6.458,0.050613,0.030443,0.057853,-2.921211,-0.090847,-3.039723
1.394000,0.097484,-0.208410,-11.941,1,0.153228,0.439089,0.112713,6.458,0.050613,0.030443,0.057853,-2.921211,-0.090848,-3.039723
1.395000,0.097484,-0.208410,-11.941,1,0.153228,0.439089,0.112713,6.458,0.050613,0.030443,0.057853,-2.921211,-0.090849,-3.039723
1.396000,0.097484,-0.208410,-11.941,1,0.153228,0.439089,0.112713,6.458,0.050613,0.030443,0.057853,-2.921211,-0.090850,-3.039723
1.397000,0.097484,-0.208410,-11.941,1,0.153227,0.439089,0.112712,6.458,0.050613,0.030443,0.057853,-2.921211,-0.090850,-3.039723
1.398000,0.097483,-0.208410,-11.941,1,0.153227,0.439089,0.112712,6.458,0.050613,0.030443,0.057853,-2.921211,-0.090851,-3.039723
1.399000,0.097483,-0.208410,-11.941,1,0.153227,0.439089,0.112712,6.458,0.050613,0.030443,0.057853,-2.921211,-0.090852,-3.039723
1.400000,0.097483,-0.208410,-11.941,1,0.153226,0.439089,0.112712,6.458,0.050613,0.030443,0.057853,-2.921211,-0.090853,-3.039723
1.401000,0.097482,-0.208410,-11.941,1,0.153226,0.439089,0.112712,6.458,0.050613,0.030444,0.057853,-2.921211,-0.090854,-3.039724
1.402000,0.097482,-0.208410,-11.941,1,0.153226,0.439088,0.112712,6.458,0.050613,0.030444,0.057853,-2.921211,-0.090855,-3.039724
1.403000,0.097482,-0.208410,-11.941,1,0.153225,0.439088,0.112712,6.458,0.050613,0.030444,0.057853,-2.921211,-0.090856,-3.039724
1.404000,0.097482,-0.208410,-11.941,1,0.153225,0.439088,0.112712,6.458,0.050613,0.030444,0.057853,-2.921211,-0.090857,-3.039724
1.405000,0.097481,-0.208410,-11.941,1,0.153225,0.439088,0.112712,6.458,0.050613,0.030444,0.057853,-2.921211,-0.090857,-3.039724
1.406000,0.097481,-0.208410,-11.941,1,0.153224,0.439088,0.112711,6.458,0.050613,0.030444,0.057853,-2.921211,-0.090858,-3.039724
1.407000,0.097481,-0.208410,-11.941,1,0.153224,0.439088,0.112711,6.458,0.050613,0.030444,0.057853,-2.921211,-0.090859,-3.039724
1.408000,0.097480,-0.208410,-11.941,1,0.153224,0.439088,0.112711,6.458,0.050613,0.030444,0.057852,-2.921211,-0.090860,-3.039724
1.409000,0.097480,-0.208410,-11.941,1,0.153223,0.439088,0.112711,6.458,0.050613,0.030444,0.057852,-2.921211,-0.090861,-3.039724
1.410000,0.097480,-0.208410,-11.941,1,0.153223,0.439088,0.112711,6.458,0.050613,0.030444,0.057852,-2.921211,-0.090862,-3.039725
1.411000,0.097480,-0.208410,-11.941,1,0.153222,0.439087,0.112711,6.458,0.050613,0.030444,0.057852,-2.921211,-0.090863,-3.039725
1.412000,0.097479,-0.208410,-11.941,1,0.153222,0.439087,0.112711,6.458,0.050613,0.030444,0.057852,-2.921211,-0.090864,-3.039725
1.413000,0.097479,-0.208410,-11.941,1,0.153222,0.439087,0.112711,6.458,0.050612,0.030444,0.057852,-2.921211,-0.090864,-3.039725
